+201612121212,http://www.facebook.com,3,1048576,10:06:53,29
+201612121212,http://www.twitter.com,3,10485760,12:44:40,40
+201612121212,+6934965509,1,0,14:27:18,0
+201612121212,http://www.twitter.com,3,2097152,00:32:57,17
+201612121212,http://www.amazon.com,3,3145728,09:59:43,26
+201612121212,+201687654325,2,3,19:50:32,0
+201612121212,+201649154514,1,44,15:25:57,0
+201612121212,+201649154514,1,41,14:09:00,0
+201612121212,http://www.ebay.com,3,2097152,13:39:23,33
+201612121212,+201620491910,1,134,20:33:57,0
+201612121212,http://www.linkedin.com,3,5242880,09:49:18,43
+201612121212,http://www.amazon.com,3,5242880,20:53:41,11
+201612121212,+201656789028,1,41,17:57:17,0
+201612121212,http://www.twitter.com,3,2097152,09:34:40,15
+201612121212,+201611111113,1,22,09:39:54,0
+201612121212,+201656789028,1,157,16:31:21,0
+201612121212,+201667809035,1,58,11:56:09,0
+201612121212,+201645454532,2,1,19:11:04,0
+201612121212,http://www.facebook.com,3,3145728,21:21:00,32
+201612121212,http://www.twitter.com,3,2097152,13:02:21,50
+201612121212,+201611111113,1,86,10:48:07,0
+201612121212,+201667809035,2,1,02:45:31,0
+201612121212,+201656789028,1,25,05:19:13,0
+201612121212,+201612789009,2,1,13:08:55,0
+201612121212,+1107250931,1,0,14:36:54,0
+201612121212,+201649191518,2,2,10:02:32,0
+201612121212,http://www.whatsapp.com,3,5242880,15:54:20,17
+201612121212,http://www.netflix.com,3,4194304,01:59:41,37
+201612121212,+201687654325,1,149,22:17:09,0
+201612121212,+201695959930,1,118,17:20:17,0
+201612121212,+201649154514,2,1,11:20:03,0
+201612121212,+201604912015,2,1,14:12:15,0
+201612121212,+201604912015,1,18,20:00:25,0
+201612121212,+201612789009,2,2,11:21:47,0
+201612121212,+201604919109,1,37,11:32:18,0
+201612121212,+201654324321,1,127,14:00:22,0
+201612121212,+201622334408,2,2,21:54:46,0
+201612121212,http://www.instagram.com,3,10485760,08:44:03,49
+201612121212,http://www.ebay.com,3,6291456,20:02:30,34
+201612121212,http://www.netflix.com,3,6291456,17:57:48,46
+201612121212,+201611111113,1,141,14:33:10,0
+201612121212,+201695959930,1,109,08:18:12,0
+201612121212,http://www.facebook.com,3,9437184,09:54:21,29
+201612121212,http://www.linkedin.com,3,5242880,22:32:39,12
+201612121212,+201687654325,1,173,17:02:05,0
+201612121212,+201649154514,1,133,19:38:30,0
+201612121212,+201611111113,1,41,16:01:16,0
+201612121212,+201611111113,1,157,12:13:02,0
+201612121212,+201649195501,2,1,08:19:03,0
+201612121212,+201649177767,2,3,12:27:12,0
+201612121212,http://www.youtube.com,3,3145728,10:27:42,37
+201612121212,+201649177767,1,39,10:33:41,0
+201612121212,http://www.linkedin.com,3,5242880,13:13:01,16
+201612121212,http://www.youtube.com,3,2097152,00:42:17,6
+201612121212,+5893902327,1,0,14:32:37,0
+201612121212,+201667809035,2,3,21:56:57,0
+201612121212,+201612789009,1,83,14:29:11,0
+201612121212,http://www.whatsapp.com,3,2097152,17:17:33,37
+201612121212,+201611111113,2,1,13:58:02,0
+201612121212,http://www.twitter.com,3,1048576,01:54:20,11
+201612121212,http://www.google.com,3,5242880,15:26:06,19
+201612121212,+201611223320,2,1,21:25:40,0
+201612121212,+201622334408,1,15,13:19:25,0
+201612121212,+2321713458,1,0,21:46:55,0
+201612121212,+201695959930,1,84,17:26:49,0
+201612121212,http://www.amazon.com,3,10485760,10:22:16,45
+201612121212,+201649195501,2,2,17:39:53,0
+201612121212,+201695959930,2,1,13:16:40,0
+201612121212,http://www.whatsapp.com,3,3145728,09:04:57,27
+201612121212,http://www.youtube.com,3,7340032,07:14:02,45
+201612121212,+201645454532,2,2,08:43:26,0
+201612121212,http://www.ebay.com,3,5242880,16:03:33,43
+201612121212,+201649154514,1,49,10:41:13,0
+201612121212,+201604919109,1,67,17:02:03,0
+201612121212,+201649154514,1,115,05:35:33,0
+201612121212,+9918847669,1,0,16:49:00,0
+201612121212,+201654324321,2,2,15:16:08,0
+201612121212,http://www.amazon.com,3,1048576,09:58:13,40
+201612121212,+201649177767,1,167,10:43:05,0
+201612121212,+201649195501,2,1,15:46:46,0
+201612121212,http://www.whatsapp.com,3,4194304,12:22:41,11
+201612121212,+201604919109,2,1,05:01:55,0
+201612121212,+5193877925,1,0,08:00:59,0
+201612121212,+7035668235,1,0,11:53:33,0
+201612121212,http://www.google.com,3,3145728,19:57:48,40
+201612121212,http://www.facebook.com,3,6291456,11:20:12,40
+201612121212,+201656789028,1,35,22:51:41,0
+201612121212,+201612789009,2,3,20:10:23,0
+201612121212,http://www.amazon.com,3,9437184,16:50:45,9
+201612121212,+201645378903,1,50,13:11:16,0
+201612121212,http://www.netflix.com,3,2097152,14:57:01,25
+201612121212,+201604912015,1,41,13:59:11,0
+201612121212,http://www.amazon.com,3,4194304,10:01:00,45
+201612121212,http://www.whatsapp.com,3,10485760,08:24:24,10
+201612121212,+4856316160,1,0,19:18:11,0
+201612121212,+201667809035,2,3,17:57:29,0
+201612121212,+201604912015,2,1,12:04:39,0
+201612121212,+201649154514,1,171,15:25:06,0
+201612121212,+201664565811,1,119,18:18:06,0
+201612121212,+201604919109,1,61,09:41:00,0
+201612121212,+201649154514,1,157,17:46:51,0
+201612121212,+201604912015,1,28,11:11:13,0
+201612121212,+201645454532,2,3,22:00:16,0
+201612121212,+201612789009,1,72,14:57:15,0
+201612121212,http://www.instagram.com,3,7340032,08:34:44,19
+201612121212,+201645378903,1,158,20:51:46,0
+201612121212,+201667809035,2,3,12:27:45,0
+201612121212,+201649191518,1,101,08:58:24,0
+201612121212,+201687654325,2,1,13:45:48,0
+201612121212,+201656789028,2,1,21:05:58,0
+201612121212,http://www.linkedin.com,3,8388608,17:54:13,35
+201612121212,+201654324321,2,1,18:39:01,0
+201612121212,http://www.ebay.com,3,9437184,11:10:56,31
+201612121212,http://www.facebook.com,3,1048576,09:01:07,39
+201612121212,http://www.ebay.com,3,2097152,18:14:52,21
+201612121212,+201649177767,1,66,15:55:21,0
+201612121212,+201649191518,1,155,22:53:16,0
+201612121212,http://www.whatsapp.com,3,6291456,11:50:50,32
+201612121212,+201656789028,1,102,15:41:05,0
+201612121212,http://www.google.com,3,8388608,14:38:53,11
+201612121212,http://www.instagram.com,3,8388608,14:51:54,28
+201612121212,+201645454532,1,62,19:26:32,0
+201612121212,http://www.whatsapp.com,3,2097152,18:54:07,36
+201612121212,http://www.ebay.com,3,5242880,22:15:57,37
+201612121212,http://www.ebay.com,3,8388608,13:19:37,17
+201612121212,+201656789028,1,58,10:00:52,0
+201612121212,http://www.ebay.com,3,3145728,11:06:08,20
+201612121212,+201664565811,1,79,20:39:04,0
+201612121212,+201695959930,2,1,10:57:13,0
+201612121212,+201667809035,2,1,16:54:21,0
+201612121212,+6599893020,1,0,12:02:42,0
+201612121212,http://www.whatsapp.com,3,6291456,14:39:49,10
+201612121212,http://www.netflix.com,3,9437184,12:15:13,23
+201612121212,+2757298575,1,0,22:42:31,0
+201612121212,+201622334408,2,2,21:52:16,0
+201612121212,+201649177767,1,11,22:54:26,0
+201612121212,http://www.youtube.com,3,1048576,10:35:30,22
+201612121212,+8026676131,1,0,21:46:03,0
+201612121212,+201664565811,1,73,09:08:50,0
+201612121212,+201604912015,1,141,13:31:11,0
+201612121212,+8569105391,1,0,15:26:16,0
+201612121212,+201649177767,1,57,13:30:40,0
+201612121212,http://www.instagram.com,3,8388608,17:12:00,39
+201612121212,+201645378903,2,1,22:09:34,0
+201612121212,+201612789009,2,1,08:34:49,0
+201612121212,+201649195501,1,118,21:03:25,0
+201612121212,+201622334408,1,174,08:57:19,0
+201612121212,http://www.ebay.com,3,7340032,05:29:48,5
+201612121212,http://www.twitter.com,3,6291456,11:17:25,23
+201612121212,http://www.amazon.com,3,5242880,17:31:22,49
+201612121212,+201622334408,2,3,20:09:32,0
+201612121212,http://www.linkedin.com,3,6291456,09:31:45,48
+201612121212,http://www.instagram.com,3,3145728,10:00:01,30
+201612121212,http://www.twitter.com,3,3145728,12:09:59,9
+201612121212,http://www.instagram.com,3,8388608,15:17:23,14
+201612121212,+201695959930,2,3,18:02:42,0
+201612121212,http://www.google.com,3,7340032,15:35:09,21
+201612121212,+2233590360,1,0,14:58:44,0
+201612121212,+201649195501,2,1,15:49:56,0
+201612121212,http://www.netflix.com,3,4194304,16:23:18,16
+201612121212,http://www.linkedin.com,3,2097152,21:28:24,9
+201612121212,+201604919109,2,1,21:53:07,0
+201612121212,+201611111113,1,107,16:51:04,0
+201612121212,http://www.linkedin.com,3,6291456,13:54:27,28
+201612121212,+201620491910,1,130,13:59:39,0
+201612121212,+201611223320,2,1,09:07:07,0
+201612121212,+201649195501,2,1,11:38:43,0
+201612121212,http://www.whatsapp.com,3,9437184,09:54:55,30
+201612121212,+201687654325,2,2,15:36:37,0
+201612121212,http://www.ebay.com,3,5242880,21:57:04,49
+201612121212,+201645454532,2,2,20:46:12,0
+201612121212,+201622334408,2,3,19:44:07,0
+201612121212,+201645378903,2,1,15:43:01,0
+201612121212,+9836206525,1,0,21:55:12,0
+201612121212,+201649195501,1,56,08:27:52,0
+201612121212,+201695959930,1,11,12:21:46,0
+201612121212,+201611111113,1,42,06:26:01,0
+201612121212,+201611111113,1,169,09:13:09,0
+201612121212,+201604912015,2,3,08:32:00,0
+201612121212,http://www.linkedin.com,3,7340032,12:23:35,27
+201612121212,+1393709658,1,0,12:34:13,0
+201612121212,http://www.instagram.com,3,3145728,14:00:35,39
+201612121212,+201604919109,1,72,21:36:42,0
+201612121212,+5314752463,1,0,11:18:11,0
+201612121212,http://www.ebay.com,3,4194304,21:50:25,19
+201612121212,+201604919109,1,76,17:18:48,0
+201612121212,+201664565811,2,1,11:27:22,0
+201612121212,+9973076257,1,0,13:30:52,0
+201612121212,+201611223320,1,113,15:52:34,0
+201612121212,http://www.twitter.com,3,7340032,03:25:31,5
+201612121212,+9331281874,1,0,00:21:15,0
+201612121212,http://www.google.com,3,6291456,20:42:17,8
+201612121212,http://www.netflix.com,3,6291456,08:27:43,11
+201612121212,+201620491910,2,2,22:00:24,0
+201612121212,+201656789028,1,170,12:23:53,0
+201612121212,http://www.facebook.com,3,7340032,21:55:13,25
+201612121212,http://www.ebay.com,3,4194304,10:20:03,35
+201612121212,+201649195501,2,1,08:11:09,0
+201612121212,+201649195501,1,96,10:35:43,0
+201612121212,http://www.ebay.com,3,10485760,10:31:30,36
+201612121212,http://www.twitter.com,3,8388608,19:46:07,20
+201612121212,+201645454532,1,50,09:59:12,0
+201612121212,http://www.netflix.com,3,8388608,08:24:39,37
+201612121212,+201604912015,1,57,20:05:34,0
+201612121212,+201612789009,1,170,09:48:22,0
+201612121212,+201649177767,2,1,02:45:48,0
+201612121212,http://www.ebay.com,3,1048576,14:27:09,8
+201612121212,http://www.facebook.com,3,7340032,19:39:51,27
+201612121212,+4205815450,1,0,22:40:09,0
+201612121212,+201687654325,2,2,16:58:41,0
+201612121212,http://www.twitter.com,3,2097152,12:02:43,50
+201612121212,http://www.netflix.com,3,10485760,21:25:10,43
+201612121212,+201667809035,1,170,12:17:19,0
+201612121212,+2654160208,1,0,15:51:04,0
+201612121212,+201667809035,1,69,19:31:57,0
+201612121212,+201649191518,2,2,22:27:55,0
+201612121212,http://www.linkedin.com,3,8388608,09:25:10,36
+201612121212,+201656789028,1,121,10:23:29,0
+201612121212,+201649177767,2,1,14:18:28,0
+201612121212,+201645378903,1,95,08:46:11,0
+201612121212,+201604919109,2,3,13:16:46,0
+201612121212,+201645378903,2,3,16:54:04,0
+201612121212,http://www.google.com,3,8388608,17:44:44,25
+201612121212,+201645454532,1,113,16:15:08,0
+201612121212,+201611223320,1,121,09:46:06,0
+201612121212,http://www.netflix.com,3,5242880,19:25:40,48
+201612121212,http://www.ebay.com,3,5242880,03:02:38,6
+201612121212,http://www.youtube.com,3,3145728,21:59:32,12
+201612121212,+201649191518,2,3,20:57:49,0
+201612121212,+201645378903,2,2,21:53:55,0
+201612121212,+201612789009,2,3,22:15:52,0
+201612121212,+201687654325,2,1,21:13:44,0
+201612121212,http://www.facebook.com,3,2097152,10:46:17,30
+201612121212,+201645378903,2,2,13:00:52,0
+201612121212,http://www.whatsapp.com,3,3145728,17:40:54,28
+201612121212,+201656789028,1,133,21:21:35,0
+201612121212,+201612789009,2,2,13:33:24,0
+201612121212,+201604919109,2,3,08:58:35,0
+201612121212,http://www.instagram.com,3,8388608,14:42:44,36
+201612121212,http://www.netflix.com,3,4194304,03:34:14,22
+201612121212,http://www.instagram.com,3,6291456,14:13:30,47
+201612121212,http://www.twitter.com,3,9437184,09:19:54,41
+201612121212,http://www.youtube.com,3,8388608,09:33:02,29
+201612121212,+9507477534,1,0,16:07:38,0
+201612121212,+201687654325,1,107,09:34:57,0
+201612121212,+201649154514,1,135,14:28:06,0
+201612121212,http://www.google.com,3,9437184,09:42:12,47
+201612121212,+201695959930,2,3,21:43:50,0
+201612121212,http://www.ebay.com,3,5242880,15:59:40,37
+201612121212,+5592421160,1,0,22:18:29,0
+201612121212,+201620491910,2,1,08:57:13,0
+201612121212,+201667809035,2,2,16:47:38,0
+201612121212,+201604919109,1,158,20:20:45,0
+201612121212,+201695959930,2,1,10:01:43,0
+201612121212,+201695959930,1,145,18:47:24,0
+201612121212,+201695959930,1,63,13:00:55,0
+201612121212,+201695959930,1,102,18:01:09,0
+201612121212,http://www.whatsapp.com,3,9437184,18:18:57,14
+201612121212,+201649177767,2,1,21:19:18,0
+201612121212,http://www.amazon.com,3,9437184,19:06:02,11
+201612121212,+201649177767,1,81,18:44:04,0
+201612121212,+201667809035,1,12,00:53:36,0
+201612121212,+201620491910,1,27,10:08:21,0
+201612121212,+9664451691,1,0,08:48:06,0
+201612121212,http://www.facebook.com,3,10485760,21:18:20,6
+201612121212,http://www.linkedin.com,3,9437184,15:21:52,7
+201612121212,+201649154514,1,98,10:53:05,0
+201612121212,+201687654325,2,2,12:52:53,0
+201612121212,+201649191518,2,1,14:36:00,0
+201612121212,+201645378903,2,1,11:17:17,0
+201612121212,http://www.facebook.com,3,2097152,21:15:02,30
+201612121212,http://www.instagram.com,3,1048576,07:43:09,27
+201612121212,http://www.ebay.com,3,6291456,20:11:54,35
+201612121212,http://www.netflix.com,3,9437184,20:04:03,38
+201612121212,http://www.google.com,3,7340032,13:19:35,34
+201612121212,+201649191518,2,3,17:44:28,0
+201612121212,+201645454532,2,3,09:47:46,0
+201612121212,http://www.amazon.com,3,7340032,20:46:14,45
+201612121212,+201611111113,1,23,21:23:56,0
+201612121212,+201687654325,1,171,15:28:19,0
+201612121212,+201645378903,1,72,17:27:06,0
+201612121212,+201695959930,1,151,21:21:55,0
+201612121212,+201656789028,2,2,14:36:55,0
+201612121212,+201622334408,1,63,19:33:20,0
+201612121212,http://www.ebay.com,3,6291456,10:41:12,24
+201612121212,http://www.ebay.com,3,1048576,20:06:50,44
+201612121212,http://www.instagram.com,3,5242880,04:32:47,8
+201612121212,+201622334408,2,1,13:50:40,0
+201612121212,http://www.amazon.com,3,7340032,18:51:40,48
+201612121212,http://www.whatsapp.com,3,10485760,20:57:36,33
+201612121212,+201611111113,2,2,21:36:05,0
+201612121212,http://www.whatsapp.com,3,1048576,14:02:43,29
+201612121212,+201695959930,1,21,11:16:35,0
+201612121212,+201645378903,1,140,14:33:13,0
+201612121212,http://www.twitter.com,3,4194304,15:13:16,26
+201612121212,+201664565811,2,1,09:15:54,0
+201612121212,http://www.facebook.com,3,8388608,03:28:14,47
+201612121212,+201664565811,2,3,18:03:57,0
+201612121212,http://www.ebay.com,3,6291456,13:03:20,29
+201612121212,+7001858414,1,0,14:35:52,0
+201612121212,http://www.google.com,3,8388608,16:00:31,43
+201612121212,http://www.whatsapp.com,3,5242880,15:23:36,24
+201612121212,+201654324321,1,173,11:04:24,0
+201612121212,+201649195501,1,90,19:59:09,0
+201612121212,+201664565811,2,3,04:53:16,0
+201612121212,http://www.linkedin.com,3,1048576,08:14:13,15
+201612121212,http://www.amazon.com,3,2097152,11:09:37,21
+201612121212,+4277883063,1,0,16:09:12,0
+201612121212,http://www.youtube.com,3,6291456,08:00:04,32
+201612121212,http://www.ebay.com,3,6291456,15:26:38,31
+201612121212,+201645378903,2,3,16:55:50,0
+201612121212,+201611111113,2,1,01:26:51,0
+201612121212,http://www.linkedin.com,3,9437184,15:04:35,24
+201612121212,+201664565811,1,156,12:47:59,0
+201612121212,+201667809035,2,2,12:34:22,0
+201612121212,+201620491910,2,1,15:51:33,0
+201612121212,+201620491910,2,1,22:01:48,0
+201612121212,http://www.netflix.com,3,4194304,08:52:34,9
+201612121212,http://www.google.com,3,9437184,01:34:57,23
+201612121212,http://www.linkedin.com,3,4194304,20:57:56,47
+201612121212,+201649154514,1,177,09:59:03,0
+201612121212,+201649191518,1,48,08:52:58,0
+201612121212,+201645378903,1,177,14:26:25,0
+201612121212,http://www.ebay.com,3,8388608,21:44:59,37
+201612121212,+201649154514,1,111,14:25:24,0
+201612121212,+201645454532,2,2,23:15:29,0
+201612121212,+201649154514,1,155,18:30:51,0
+201612121212,+201622334408,1,54,14:46:25,0
+201612121212,+201667809035,1,119,14:41:31,0
+201612121212,http://www.twitter.com,3,4194304,19:56:17,31
+201612121212,+201612789009,2,3,13:27:31,0
+201612121212,http://www.facebook.com,3,4194304,00:42:40,5
+201612121212,+201645378903,1,74,19:31:42,0
+201612121212,+201645378903,1,130,11:43:48,0
+201612121212,+201649191518,2,1,17:30:09,0
+201612121212,http://www.netflix.com,3,10485760,14:58:55,43
+201612121212,http://www.instagram.com,3,4194304,12:30:47,32
+201612121212,+3099563735,1,0,16:30:09,0
+201612121212,http://www.ebay.com,3,10485760,19:25:53,43
+201612121212,http://www.facebook.com,3,3145728,11:13:37,24
+201612121212,http://www.instagram.com,3,3145728,15:34:55,44
+201612121212,+201611223320,1,15,06:06:34,0
+201612121212,+1142820558,1,0,18:02:26,0
+201612121212,+201611111113,1,167,12:36:19,0
+201612121212,+6193983156,1,0,16:07:44,0
+201612121212,+7108843055,1,0,09:12:05,0
+201612121212,+8039597229,1,0,12:55:11,0
+201612121212,+201622334408,1,39,18:28:33,0
+201612121212,+201649177767,1,110,14:21:12,0
+201612121212,+201611223320,2,2,18:23:05,0
+201612121212,+201622334408,1,175,16:11:23,0
+201612121212,http://www.google.com,3,1048576,11:59:03,35
+201612121212,+201604919109,2,1,11:40:10,0
+201612121212,http://www.ebay.com,3,1048576,14:11:00,24
+201612121212,http://www.amazon.com,3,2097152,14:16:41,21
+201612121212,+201620491910,2,3,22:06:13,0
