+201667809035,+201604919109,1,42,13:08:57,0
+201667809035,+201649154514,1,160,15:34:02,0
+201667809035,+201649154514,1,142,00:16:29,0
+201667809035,+201649177767,1,113,13:16:29,0
+201667809035,+201611223320,1,71,12:28:51,0
+201667809035,+201612789009,2,2,14:23:17,0
+201667809035,+201645378903,2,2,13:43:27,0
+201667809035,+201622334408,1,175,11:32:12,0
+201667809035,+201649195501,2,2,08:40:28,0
+201667809035,+201604912015,1,147,22:55:20,0
+201667809035,http://www.linkedin.com,3,4194304,22:53:01,42
+201667809035,+201649195501,2,2,06:44:01,0
+201667809035,+201612789009,1,13,21:52:01,0
+201667809035,+201649154514,2,3,06:29:07,0
+201667809035,http://www.youtube.com,3,2097152,20:22:41,18
+201667809035,+201649177767,2,2,05:40:29,0
+201667809035,+201649195501,2,3,17:45:40,0
+201667809035,+201611111113,2,1,14:07:19,0
+201667809035,+201687654325,1,68,10:46:20,0
+201667809035,http://www.google.com,3,7340032,11:59:16,21
+201667809035,+201649177767,2,2,12:46:54,0
+201667809035,+201645454532,2,2,20:45:03,0
+201667809035,http://www.netflix.com,3,1048576,20:26:11,24
+201667809035,+201664565811,1,25,15:15:04,0
+201667809035,+201649195501,2,1,17:28:47,0
+201667809035,http://www.linkedin.com,3,9437184,10:12:16,44
+201667809035,http://www.instagram.com,3,3145728,11:18:44,39
+201667809035,http://www.twitter.com,3,9437184,20:54:13,18
+201667809035,+5236179032,1,0,13:00:51,0
+201667809035,http://www.instagram.com,3,9437184,20:43:35,47
+201667809035,http://www.amazon.com,3,8388608,18:56:48,35
+201667809035,+201645378903,1,155,21:01:32,0
+201667809035,+201656789028,1,140,13:55:39,0
+201667809035,http://www.twitter.com,3,6291456,18:15:07,49
+201667809035,http://www.linkedin.com,3,10485760,10:04:53,10
+201667809035,+201687654325,2,3,17:34:32,0
+201667809035,+201664565811,1,113,17:50:12,0
+201667809035,http://www.facebook.com,3,10485760,10:38:58,34
+201667809035,+201649154514,1,161,16:32:38,0
+201667809035,http://www.facebook.com,3,7340032,03:28:38,33
+201667809035,+201611223320,1,108,11:34:03,0
+201667809035,+201645378903,1,66,13:26:55,0
+201667809035,+201664565811,1,43,09:11:16,0
+201667809035,+201645378903,1,85,09:58:37,0
+201667809035,http://www.youtube.com,3,1048576,20:02:41,8
+201667809035,http://www.youtube.com,3,7340032,20:44:11,42
+201667809035,+201664565811,1,42,19:24:57,0
+201667809035,http://www.facebook.com,3,8388608,16:44:25,27
+201667809035,http://www.instagram.com,3,5242880,15:03:15,8
+201667809035,http://www.linkedin.com,3,4194304,04:17:09,16
+201667809035,http://www.google.com,3,8388608,20:13:26,50
+201667809035,http://www.amazon.com,3,8388608,19:26:24,24
+201667809035,+201664565811,1,39,07:45:59,0
+201667809035,+201645378903,2,2,05:10:13,0
+201667809035,+201645378903,1,135,15:10:26,0
+201667809035,+201612789009,1,54,19:44:29,0
+201667809035,+201604919109,2,1,04:10:49,0
+201667809035,http://www.youtube.com,3,2097152,22:40:40,12
+201667809035,+201656789028,2,3,17:23:16,0
+201667809035,+201664565811,2,1,18:24:24,0
+201667809035,+201611223320,1,99,14:43:55,0
+201667809035,+201611111113,1,32,10:19:30,0
+201667809035,http://www.facebook.com,3,1048576,09:42:29,48
+201667809035,+5952635399,1,0,09:28:14,0
+201667809035,http://www.google.com,3,8388608,13:31:06,5
+201667809035,http://www.twitter.com,3,2097152,13:45:21,24
+201667809035,+201611111113,2,1,19:33:23,0
+201667809035,http://www.amazon.com,3,5242880,17:15:18,10
+201667809035,+201604919109,1,37,19:00:55,0
+201667809035,+201604912015,1,115,21:30:03,0
+201667809035,http://www.facebook.com,3,3145728,22:33:40,45
+201667809035,+201664565811,2,1,16:23:47,0
+201667809035,http://www.instagram.com,3,3145728,11:49:24,10
+201667809035,http://www.whatsapp.com,3,1048576,13:23:12,35
+201667809035,http://www.linkedin.com,3,10485760,22:45:36,8
+201667809035,+1636161667,1,0,22:48:45,0
+201667809035,http://www.whatsapp.com,3,1048576,21:22:12,9
+201667809035,+201649154514,2,3,11:28:17,0
+201667809035,http://www.netflix.com,3,4194304,23:32:15,47
+201667809035,+201649154514,1,141,17:54:42,0
+201667809035,+3022997363,1,0,19:28:49,0
+201667809035,http://www.ebay.com,3,9437184,18:11:14,31
+201667809035,http://www.netflix.com,3,1048576,12:29:03,32
+201667809035,+201645454532,2,1,09:52:13,0
+201667809035,+201604912015,1,136,18:47:01,0
+201667809035,http://www.youtube.com,3,1048576,18:53:39,10
+201667809035,http://www.twitter.com,3,2097152,13:58:35,35
+201667809035,+6111661358,1,0,13:46:50,0
+201667809035,+7521181726,1,0,13:18:43,0
+201667809035,+201604912015,1,149,11:52:58,0
+201667809035,+201649177767,1,150,02:15:46,0
+201667809035,+201622334408,1,149,10:40:07,0
+201667809035,http://www.whatsapp.com,3,8388608,15:05:39,29
+201667809035,http://www.amazon.com,3,6291456,21:51:28,34
+201667809035,http://www.linkedin.com,3,2097152,08:03:28,6
+201667809035,+5038353958,1,0,08:02:53,0
+201667809035,+201612789009,2,2,09:07:38,0
+201667809035,+201622334408,1,52,16:53:25,0
+201667809035,+201649191518,2,1,06:33:27,0
+201667809035,+201604919109,1,70,09:46:40,0
+201667809035,+201612789009,1,99,22:46:17,0
+201667809035,+201649154514,1,126,01:42:25,0
+201667809035,http://www.netflix.com,3,10485760,15:15:13,16
+201667809035,http://www.facebook.com,3,7340032,14:33:59,32
+201667809035,+201649195501,2,1,09:22:33,0
+201667809035,http://www.linkedin.com,3,7340032,12:02:38,18
+201667809035,+201604912015,1,88,10:22:43,0
+201667809035,http://www.google.com,3,5242880,18:55:16,44
+201667809035,+201611111113,1,138,17:10:29,0
+201667809035,+201664565811,1,131,16:34:08,0
+201667809035,http://www.linkedin.com,3,7340032,20:42:05,5
+201667809035,+201622334408,1,57,08:34:19,0
+201667809035,+201664565811,2,3,15:47:10,0
+201667809035,+201649191518,1,115,06:24:42,0
+201667809035,http://www.amazon.com,3,7340032,00:57:29,31
+201667809035,http://www.netflix.com,3,9437184,09:00:36,12
+201667809035,http://www.netflix.com,3,2097152,13:07:24,49
+201667809035,+201649191518,2,1,11:03:21,0
+201667809035,http://www.netflix.com,3,4194304,21:16:32,10
+201667809035,+5969999198,1,0,13:22:29,0
+201667809035,+201612789009,1,92,22:35:43,0
+201667809035,+201611111113,1,105,13:25:11,0
+201667809035,+2294075945,1,0,21:13:38,0
+201667809035,http://www.amazon.com,3,10485760,08:13:30,41
+201667809035,http://www.amazon.com,3,1048576,08:03:35,34
+201667809035,+201611223320,1,84,19:33:01,0
+201667809035,http://www.instagram.com,3,5242880,20:51:34,13
+201667809035,http://www.netflix.com,3,4194304,00:26:24,30
+201667809035,+1942145292,1,0,05:10:27,0
+201667809035,http://www.netflix.com,3,9437184,17:13:30,8
+201667809035,+201611111113,1,38,08:43:32,0
+201667809035,http://www.netflix.com,3,3145728,19:55:28,11
+201667809035,+201656789028,1,29,14:21:02,0
+201667809035,http://www.youtube.com,3,3145728,19:11:30,48
+201667809035,+201612789009,1,15,22:32:43,0
+201667809035,+201604912015,2,1,22:37:23,0
+201667809035,+201649154514,2,1,11:28:25,0
+201667809035,+201649195501,1,78,13:52:57,0
+201667809035,+201604919109,2,3,13:22:26,0
+201667809035,http://www.ebay.com,3,9437184,10:16:50,40
+201667809035,+201611223320,2,1,13:16:51,0
+201667809035,http://www.linkedin.com,3,6291456,13:01:06,33
+201667809035,http://www.youtube.com,3,10485760,10:51:54,38
+201667809035,http://www.google.com,3,2097152,18:42:13,24
+201667809035,+201656789028,2,1,08:53:56,0
+201667809035,+201656789028,1,75,19:39:23,0
+201667809035,http://www.google.com,3,6291456,22:12:58,7
+201667809035,+201649154514,1,128,08:54:45,0
+201667809035,+201656789028,2,3,14:06:15,0
+201667809035,http://www.ebay.com,3,2097152,17:34:16,20
+201667809035,+201612789009,2,3,09:05:10,0
+201667809035,+201645454532,1,86,08:16:00,0
+201667809035,+201649195501,1,68,11:47:01,0
+201667809035,+201604919109,1,81,18:04:59,0
+201667809035,+8193485553,1,0,14:55:21,0
+201667809035,+201656789028,1,93,09:46:02,0
+201667809035,http://www.twitter.com,3,3145728,10:43:46,12
+201667809035,+201611223320,1,17,21:41:09,0
+201667809035,+201612789009,2,3,21:18:41,0
+201667809035,http://www.amazon.com,3,9437184,19:36:11,32
+201667809035,+201664565811,2,3,14:59:15,0
+201667809035,+201687654325,2,2,18:50:35,0
+201667809035,+201687654325,1,132,21:13:15,0
+201667809035,+1239498352,1,0,12:59:28,0
+201667809035,+201604919109,1,104,11:52:29,0
+201667809035,http://www.youtube.com,3,2097152,08:25:33,33
+201667809035,http://www.ebay.com,3,8388608,22:10:29,50
+201667809035,+201649177767,1,72,18:21:33,0
+201667809035,+201656789028,2,1,12:38:26,0
+201667809035,+4054381429,1,0,22:36:54,0
+201667809035,+201649195501,1,33,18:59:31,0
+201667809035,+201656789028,2,2,22:41:14,0
+201667809035,http://www.linkedin.com,3,5242880,17:11:12,50
+201667809035,+201649154514,2,1,18:36:18,0
+201667809035,+2785545783,1,0,15:22:20,0
+201667809035,http://www.youtube.com,3,2097152,19:27:06,35
+201667809035,+9349817877,1,0,20:55:54,0
+201667809035,+201687654325,1,180,15:11:41,0
+201667809035,http://www.linkedin.com,3,2097152,15:22:41,31
+201667809035,+201649177767,2,2,12:21:04,0
+201667809035,+201604912015,1,156,22:05:39,0
+201667809035,+201611223320,1,34,12:53:59,0
+201667809035,+201649191518,2,2,09:02:20,0
+201667809035,http://www.whatsapp.com,3,1048576,21:26:42,11
+201667809035,+6367439125,1,0,14:10:48,0
+201667809035,+201612789009,1,172,16:22:00,0
+201667809035,http://www.instagram.com,3,10485760,22:10:39,26
+201667809035,+201612789009,1,160,17:55:51,0
+201667809035,+8978632431,1,0,16:17:42,0
+201667809035,http://www.facebook.com,3,4194304,16:49:46,34
+201667809035,+201611223320,2,1,08:59:13,0
+201667809035,http://www.google.com,3,1048576,22:47:43,50
+201667809035,+8719602997,1,0,22:05:53,0
+201667809035,+201645454532,1,56,10:28:38,0
+201667809035,http://www.netflix.com,3,8388608,10:05:15,6
+201667809035,http://www.amazon.com,3,9437184,17:37:25,45
+201667809035,+201611111113,1,173,21:57:06,0
+201667809035,+201622334408,2,2,08:03:13,0
+201667809035,http://www.ebay.com,3,6291456,16:57:25,41
+201667809035,+201604912015,1,141,10:23:35,0
+201667809035,http://www.ebay.com,3,10485760,15:16:31,39
+201667809035,+7746220227,1,0,09:58:12,0
+201667809035,http://www.ebay.com,3,7340032,14:34:52,26
+201667809035,http://www.facebook.com,3,4194304,11:54:04,39
+201667809035,+7474656210,1,0,14:58:15,0
+201667809035,+201612789009,1,17,13:28:17,0
+201667809035,+201612789009,1,52,18:52:51,0
+201667809035,http://www.youtube.com,3,10485760,18:12:45,50
+201667809035,+201649177767,2,3,08:47:36,0
+201667809035,http://www.ebay.com,3,4194304,15:14:12,30
+201667809035,+201611223320,1,42,16:16:34,0
+201667809035,http://www.linkedin.com,3,4194304,11:20:16,5
+201667809035,+201656789028,1,121,13:21:44,0
+201667809035,+201612789009,1,57,19:42:51,0
+201667809035,+201645454532,2,2,13:32:42,0
+201667809035,+201611223320,1,122,22:28:51,0
+201667809035,+201645378903,1,136,21:33:46,0
+201667809035,+201649195501,1,12,03:07:38,0
+201667809035,http://www.instagram.com,3,3145728,12:43:22,41
+201667809035,http://www.netflix.com,3,5242880,01:44:57,36
+201667809035,+201604919109,2,1,04:42:25,0
+201667809035,+201612789009,2,2,13:38:11,0
+201667809035,+201611111113,1,132,14:23:10,0
+201667809035,+201649191518,2,3,22:10:04,0
+201667809035,+6034580900,1,0,11:37:17,0
+201667809035,+201612789009,1,144,14:55:44,0
+201667809035,http://www.whatsapp.com,3,8388608,21:52:17,6
+201667809035,+201645454532,1,51,21:01:45,0
+201667809035,+201604919109,1,108,12:05:36,0
+201667809035,+201611223320,2,3,00:14:39,0
+201667809035,http://www.linkedin.com,3,7340032,11:48:17,14
+201667809035,http://www.whatsapp.com,3,2097152,13:52:41,44
+201667809035,+2584455343,1,0,19:30:13,0
+201667809035,+201664565811,1,38,16:36:25,0
+201667809035,+201611111113,1,12,22:44:03,0
+201667809035,+2383283854,1,0,19:53:11,0
+201667809035,+201687654325,2,2,10:50:43,0
+201667809035,+201649154514,2,2,22:19:45,0
+201667809035,http://www.google.com,3,9437184,11:33:28,13
+201667809035,+201622334408,2,2,19:08:08,0
+201667809035,+201649191518,1,16,16:54:13,0
+201667809035,+201649154514,1,161,08:12:20,0
+201667809035,+201649177767,2,3,14:08:37,0
+201667809035,+201611223320,1,142,12:28:31,0
+201667809035,http://www.facebook.com,3,6291456,15:03:06,39
+201667809035,http://www.youtube.com,3,2097152,16:44:12,48
+201667809035,http://www.facebook.com,3,6291456,08:34:45,35
+201667809035,http://www.youtube.com,3,6291456,16:36:05,5
+201667809035,http://www.instagram.com,3,5242880,09:34:01,45
+201667809035,http://www.youtube.com,3,4194304,15:30:37,23
+201667809035,http://www.amazon.com,3,3145728,05:44:23,6
+201667809035,http://www.whatsapp.com,3,7340032,11:22:32,28
+201667809035,+201649154514,1,94,09:06:46,0
+201667809035,+201649154514,1,118,11:16:32,0
+201667809035,+201664565811,1,23,10:47:12,0
+201667809035,http://www.google.com,3,2097152,15:53:01,21
+201667809035,http://www.twitter.com,3,9437184,18:17:50,40
+201667809035,http://www.whatsapp.com,3,2097152,09:37:17,5
+201667809035,http://www.netflix.com,3,4194304,14:57:15,6
+201667809035,+201649177767,2,2,21:03:05,0
+201667809035,+201687654325,2,1,14:43:38,0
+201667809035,+201664565811,1,89,11:33:11,0
+201667809035,+201649177767,2,1,20:35:26,0
+201667809035,+8239027288,1,0,20:08:32,0
+201667809035,http://www.linkedin.com,3,2097152,06:49:30,27
+201667809035,+201649177767,1,131,16:42:04,0
+201667809035,+201611111113,1,46,14:15:30,0
+201667809035,+2304444150,1,0,18:23:43,0
+201667809035,+201649154514,1,169,13:19:24,0
+201667809035,http://www.youtube.com,3,4194304,14:36:13,23
+201667809035,http://www.amazon.com,3,1048576,08:51:26,23
+201667809035,+201604912015,1,63,09:01:45,0
+201667809035,+201664565811,1,148,21:06:28,0
+201667809035,+201649195501,1,42,16:41:40,0
+201667809035,+201656789028,2,3,19:58:02,0
+201667809035,+201645378903,1,118,19:06:58,0
+201667809035,+201649191518,1,107,15:04:37,0
+201667809035,+201649177767,2,2,12:16:44,0
+201667809035,http://www.instagram.com,3,2097152,22:02:15,22
+201667809035,+201649177767,2,3,18:32:56,0
+201667809035,http://www.netflix.com,3,8388608,09:23:04,10
+201667809035,http://www.whatsapp.com,3,5242880,17:42:47,46
+201667809035,+201612789009,1,69,21:29:23,0
+201667809035,http://www.whatsapp.com,3,5242880,16:05:52,27
+201667809035,http://www.youtube.com,3,5242880,21:56:58,18
+201667809035,http://www.whatsapp.com,3,10485760,01:09:01,24
+201667809035,+201687654325,2,3,19:47:43,0
+201667809035,+1897327365,1,0,22:19:30,0
+201667809035,+201611111113,1,119,22:38:14,0
+201667809035,+201604912015,1,119,13:23:34,0
+201667809035,+201649177767,1,52,09:32:12,0
+201667809035,http://www.youtube.com,3,1048576,10:34:32,24
+201667809035,http://www.youtube.com,3,7340032,01:56:16,36
+201667809035,+201664565811,1,147,19:02:46,0
+201667809035,+8882480850,1,0,19:39:51,0
+201667809035,+201649191518,1,121,17:31:36,0
+201667809035,http://www.facebook.com,3,8388608,11:04:59,13
+201667809035,+201656789028,2,1,19:13:41,0
+201667809035,+201645454532,2,2,13:10:16,0
+201667809035,+201604919109,2,1,14:36:15,0
+201667809035,+201664565811,1,75,19:03:42,0
+201667809035,http://www.youtube.com,3,6291456,18:08:35,5
+201667809035,+201649191518,1,34,16:53:03,0
+201667809035,http://www.netflix.com,3,8388608,09:03:42,29
+201667809035,+201611223320,1,42,20:26:16,0
+201667809035,+3811653667,1,0,14:17:48,0
+201667809035,http://www.amazon.com,3,9437184,02:11:12,45
+201667809035,+201656789028,1,46,19:00:19,0
+201667809035,+7559433209,1,0,13:14:08,0
+201667809035,+6701894935,1,0,20:47:52,0
+201667809035,+201656789028,1,176,21:40:18,0
+201667809035,http://www.google.com,3,9437184,19:57:00,21
+201667809035,+201611111113,1,136,16:09:29,0
+201667809035,http://www.amazon.com,3,8388608,13:49:29,38
+201667809035,+201649177767,2,2,22:55:34,0
+201667809035,http://www.facebook.com,3,8388608,18:24:07,29
+201667809035,http://www.youtube.com,3,1048576,19:18:26,24
+201667809035,+201664565811,1,154,18:02:50,0
+201667809035,+201612789009,1,158,12:24:29,0
+201667809035,http://www.whatsapp.com,3,2097152,17:44:52,16
+201667809035,http://www.whatsapp.com,3,2097152,21:37:43,13
+201667809035,http://www.youtube.com,3,7340032,20:16:22,46
+201667809035,+201649195501,1,133,18:07:50,0
+201667809035,http://www.linkedin.com,3,8388608,12:41:36,29
+201667809035,+201645378903,1,45,12:16:25,0
+201667809035,http://www.ebay.com,3,5242880,14:12:04,6
+201667809035,+201649154514,1,99,04:05:42,0
+201667809035,+201649154514,1,84,13:55:44,0
+201667809035,http://www.amazon.com,3,8388608,07:22:58,11
+201667809035,http://www.instagram.com,3,2097152,14:58:36,34
+201667809035,+201604919109,2,3,21:26:36,0
+201667809035,+201649191518,2,1,16:24:25,0
+201667809035,+201604919109,1,140,17:29:41,0
+201667809035,+201664565811,2,3,11:25:05,0
+201667809035,+201622334408,2,1,08:53:19,0
+201667809035,+201604919109,2,3,19:47:53,0
+201667809035,http://www.instagram.com,3,8388608,15:32:50,36
+201667809035,http://www.whatsapp.com,3,4194304,16:25:54,43
+201667809035,+3221455554,1,0,20:22:49,0
+201667809035,http://www.linkedin.com,3,8388608,20:30:37,24
+201667809035,+201656789028,1,74,11:42:35,0
+201667809035,+201604919109,2,2,08:16:55,0
+201667809035,+201611223320,1,35,18:22:19,0
+201667809035,+201656789028,1,117,17:26:25,0
+201667809035,http://www.instagram.com,3,7340032,17:04:27,19
+201667809035,+201649195501,2,3,20:31:27,0
+201667809035,+201687654325,2,1,09:52:11,0
+201667809035,+201645454532,1,64,19:08:40,0
+201667809035,+201649154514,1,127,09:28:12,0
+201667809035,http://www.google.com,3,8388608,19:54:57,11
+201667809035,+201664565811,1,63,12:32:01,0
+201667809035,+1814296835,1,0,14:29:14,0
+201667809035,+201656789028,1,109,14:18:59,0
+201667809035,+201645378903,1,142,13:47:33,0
+201667809035,+201611223320,2,3,19:55:52,0
+201667809035,http://www.netflix.com,3,5242880,22:28:16,30
+201667809035,+4092893077,1,0,07:17:59,0
+201667809035,http://www.google.com,3,4194304,08:33:01,21
+201667809035,http://www.amazon.com,3,10485760,21:53:04,9
+201667809035,http://www.netflix.com,3,5242880,15:50:30,17
+201667809035,+201645454532,1,116,16:44:56,0
+201667809035,+201664565811,1,173,20:53:47,0
+201667809035,http://www.ebay.com,3,6291456,16:18:54,20
+201667809035,+201604912015,1,24,13:22:17,0
+201667809035,http://www.instagram.com,3,9437184,08:45:12,15
+201667809035,+4295929942,1,0,11:07:57,0
+201667809035,+201645378903,2,3,14:31:38,0
+201667809035,+201645454532,2,2,13:57:24,0
+201667809035,+201612789009,1,141,09:24:56,0
+201667809035,http://www.twitter.com,3,4194304,08:43:16,49
+201667809035,http://www.youtube.com,3,3145728,16:35:12,42
+201667809035,http://www.google.com,3,8388608,20:35:15,35
+201667809035,+201612789009,2,1,16:59:20,0
+201667809035,+201649177767,2,1,22:33:45,0
+201667809035,http://www.youtube.com,3,2097152,11:03:18,49
+201667809035,http://www.youtube.com,3,2097152,16:27:05,25
+201667809035,+201656789028,1,106,14:41:12,0
+201667809035,+201604919109,1,127,09:58:08,0
+201667809035,+201649154514,1,85,20:09:54,0
+201667809035,+201612789009,2,2,17:44:00,0
+201667809035,http://www.amazon.com,3,2097152,19:26:38,40
+201667809035,+201604912015,2,1,14:09:11,0
+201667809035,http://www.youtube.com,3,6291456,16:27:28,12
+201667809035,http://www.whatsapp.com,3,3145728,17:55:11,44
+201667809035,+9338472081,1,0,11:14:24,0
+201667809035,http://www.linkedin.com,3,4194304,10:01:19,5
+201667809035,http://www.facebook.com,3,4194304,10:33:48,30
+201667809035,+201604919109,1,169,19:29:24,0
+201667809035,+201611223320,1,77,08:04:35,0
+201667809035,http://www.ebay.com,3,2097152,20:43:17,34
+201667809035,+201649154514,2,3,07:08:23,0
+201667809035,http://www.netflix.com,3,9437184,15:58:05,39
+201667809035,+201656789028,2,3,12:45:24,0
+201667809035,http://www.youtube.com,3,9437184,12:03:21,11
+201667809035,http://www.youtube.com,3,8388608,13:57:09,11
+201667809035,+201612789009,1,40,17:02:01,0
+201667809035,http://www.google.com,3,8388608,19:56:57,6
+201667809035,http://www.ebay.com,3,6291456,15:00:59,6
+201667809035,http://www.whatsapp.com,3,1048576,19:01:05,29
+201667809035,+7227830899,1,0,08:19:34,0
+201667809035,+201687654325,2,2,17:46:42,0
+201667809035,+3839786823,1,0,00:57:28,0
+201667809035,http://www.ebay.com,3,9437184,22:37:58,13
+201667809035,http://www.facebook.com,3,5242880,19:06:45,47
+201667809035,http://www.netflix.com,3,4194304,19:08:21,19
+201667809035,http://www.google.com,3,1048576,13:28:44,30
+201667809035,http://www.whatsapp.com,3,2097152,14:39:06,46
+201667809035,http://www.twitter.com,3,5242880,16:16:22,10
+201667809035,+201649154514,1,36,17:10:03,0
+201667809035,http://www.linkedin.com,3,2097152,20:58:55,20
+201667809035,http://www.twitter.com,3,5242880,21:27:32,47
+201667809035,+201649191518,1,62,12:45:00,0
+201667809035,+201649191518,1,177,08:35:12,0
+201667809035,http://www.amazon.com,3,6291456,13:57:36,45
+201667809035,+201687654325,2,3,16:04:48,0
+201667809035,+201687654325,2,1,08:24:22,0
+201667809035,+201612789009,1,30,11:23:33,0
+201667809035,+201649177767,2,2,09:09:13,0
+201667809035,+201645378903,2,3,12:11:20,0
+201667809035,http://www.youtube.com,3,1048576,11:41:19,27
