+201664565811,+201667809035,1,100,18:07:18,0
+201664565811,+201612789009,2,1,10:19:04,0
+201664565811,+201687654325,2,2,18:18:39,0
+201664565811,+201649154514,2,1,20:54:02,0
+201664565811,+201667809035,2,3,13:22:47,0
+201664565811,+201604912015,2,2,08:16:50,0
+201664565811,+201649191518,2,2,15:03:53,0
+201664565811,+4792461640,1,0,17:09:30,0
+201664565811,+201604919109,2,3,22:18:12,0
+201664565811,+201649154514,2,2,12:44:43,0
+201664565811,+2362987933,1,0,16:24:31,0
+201664565811,+201645378903,1,175,19:53:40,0
+201664565811,+201649154514,2,1,13:40:25,0
+201664565811,+201611111113,2,1,18:43:26,0
+201664565811,+201687654325,2,2,14:12:16,0
+201664565811,+201649195501,2,1,08:50:48,0
+201664565811,+201611111113,2,3,12:38:00,0
+201664565811,+201656789028,1,101,21:03:48,0
+201664565811,+201622334408,1,138,17:10:55,0
+201664565811,+201611111113,2,2,11:51:12,0
+201664565811,+201687654325,1,104,09:30:36,0
+201664565811,+201612789009,2,3,11:57:27,0
+201664565811,+2269547912,1,0,11:13:39,0
+201664565811,+201649195501,1,70,19:14:09,0
+201664565811,+201612789009,1,78,13:21:00,0
+201664565811,+4533342193,1,0,14:08:37,0
+201664565811,+201656789028,1,117,13:36:52,0
+201664565811,+7958219210,1,0,16:03:45,0
+201664565811,+201649154514,2,1,20:41:34,0
+201664565811,+201604919109,1,98,10:08:35,0
+201664565811,+201667809035,1,53,14:29:58,0
+201664565811,+201687654325,2,3,20:19:19,0
+201664565811,+201611111113,2,2,08:49:12,0
+201664565811,+201611223320,2,3,13:34:32,0
+201664565811,+201649154514,1,22,12:02:31,0
+201664565811,+201649195501,2,3,07:35:16,0
+201664565811,+201645378903,2,2,16:37:56,0
+201664565811,+201611223320,1,130,16:25:05,0
+201664565811,+201612789009,2,3,10:51:33,0
+201664565811,+201687654325,2,3,10:25:50,0
+201664565811,+201611111113,1,110,20:42:43,0
+201664565811,+201612789009,2,3,22:25:44,0
+201664565811,+201612789009,2,1,14:25:45,0
+201664565811,+201611223320,2,3,18:38:24,0
+201664565811,+201649195501,2,2,10:06:25,0
+201664565811,+201622334408,1,140,14:13:37,0
+201664565811,+201645454532,2,3,20:45:07,0
+201664565811,+201645378903,2,2,22:49:54,0
+201664565811,+201645378903,1,86,13:12:10,0
+201664565811,+201604919109,1,11,02:06:33,0
+201664565811,+201612789009,2,2,15:51:13,0
+201664565811,+201645378903,2,1,11:00:01,0
+201664565811,+4873281659,1,0,21:10:43,0
+201664565811,+201649154514,1,156,06:24:24,0
+201664565811,+201611223320,1,58,22:16:30,0
+201664565811,+201611111113,1,21,19:34:57,0
+201664565811,+201649195501,2,3,18:51:50,0
+201664565811,+7903516477,1,0,10:16:28,0
+201664565811,+5678329459,1,0,22:13:43,0
+201664565811,+201656789028,1,128,11:48:44,0
+201664565811,+201687654325,2,2,13:16:49,0
+201664565811,+201612789009,2,2,12:40:26,0
+201664565811,+201656789028,1,35,02:08:30,0
+201664565811,+201604912015,2,1,08:33:44,0
+201664565811,+201604912015,1,176,20:17:10,0
+201664565811,+201611223320,2,3,22:59:31,0
+201664565811,+201645454532,1,96,09:08:06,0
+201664565811,+201649154514,2,2,11:28:21,0
+201664565811,+8249724384,1,0,10:02:13,0
+201664565811,+1588251267,1,0,09:15:03,0
+201664565811,+201656789028,2,2,18:26:26,0
+201664565811,+201687654325,2,1,20:13:37,0
+201664565811,+201656789028,1,151,11:32:17,0
+201664565811,+201649191518,2,3,21:41:02,0
+201664565811,+201649177767,1,91,14:00:35,0
+201664565811,+201622334408,1,105,17:47:36,0
+201664565811,+201667809035,1,52,03:53:59,0
+201664565811,+201649154514,2,2,12:07:28,0
+201664565811,+201649154514,1,104,22:22:37,0
+201664565811,+201645454532,1,68,14:10:36,0
+201664565811,+201649195501,2,2,18:11:03,0
+201664565811,+201604919109,1,73,09:44:51,0
+201664565811,+201649195501,2,1,11:21:30,0
+201664565811,+201604912015,2,1,02:47:30,0
+201664565811,+201645454532,2,3,09:17:15,0
+201664565811,+201656789028,2,1,12:48:28,0
+201664565811,+201649195501,1,149,22:04:57,0
+201664565811,+201645454532,1,162,11:25:14,0
+201664565811,+201622334408,2,1,14:31:17,0
+201664565811,+201611223320,1,26,11:24:45,0
+201664565811,+201604912015,1,51,09:59:23,0
+201664565811,+201645454532,2,3,17:28:51,0
+201664565811,+201649191518,1,61,09:44:18,0
+201664565811,+201604912015,1,12,11:48:42,0
+201664565811,+201611111113,1,90,10:35:54,0
+201664565811,+201645378903,1,13,20:02:16,0
+201664565811,+201667809035,1,141,15:59:05,0
+201664565811,+6272577587,1,0,10:05:26,0
+201664565811,+201649154514,1,92,22:48:50,0
+201664565811,+201611111113,1,10,08:11:04,0
+201664565811,+201649191518,1,70,10:39:31,0
+201664565811,+201611223320,1,176,14:44:25,0
+201664565811,+201612789009,2,3,15:21:26,0
+201664565811,+6586228868,1,0,17:58:47,0
+201664565811,+201645454532,1,21,19:10:35,0
+201664565811,+201649191518,1,132,18:23:37,0
+201664565811,+201649154514,1,165,20:23:50,0
+201664565811,+201649177767,2,3,21:08:49,0
+201664565811,+201611111113,2,1,17:34:46,0
+201664565811,+201604919109,2,3,16:02:08,0
+201664565811,+201649195501,1,93,08:04:36,0
+201664565811,+201656789028,1,137,07:46:39,0
+201664565811,+201656789028,1,128,17:29:05,0
+201664565811,+201645378903,1,92,17:51:57,0
+201664565811,+201656789028,2,1,16:07:31,0
+201664565811,+201611223320,1,149,06:51:10,0
+201664565811,+201649154514,2,1,09:49:22,0
+201664565811,+201649154514,1,117,10:32:56,0
+201664565811,+201604912015,2,3,09:06:48,0
+201664565811,+201604919109,1,77,15:23:32,0
+201664565811,+201656789028,2,1,11:33:25,0
+201664565811,+201611111113,2,2,17:32:56,0
+201664565811,+201667809035,2,1,22:09:17,0
+201664565811,+201611223320,2,1,18:42:24,0
+201664565811,+3102696201,1,0,18:51:42,0
+201664565811,+201611111113,2,2,21:20:04,0
+201664565811,+201611223320,1,149,20:36:05,0
+201664565811,+8251547341,1,0,22:11:14,0
+201664565811,+201612789009,1,115,14:58:20,0
+201664565811,+201667809035,2,1,13:21:54,0
+201664565811,+201645454532,2,1,14:32:44,0
+201664565811,+201649154514,1,17,18:18:00,0
+201664565811,+201604912015,2,3,08:49:23,0
+201664565811,+201622334408,2,1,08:27:04,0
+201664565811,+201649154514,2,3,18:34:21,0
+201664565811,+201656789028,2,2,10:03:03,0
+201664565811,+201645454532,2,2,08:47:00,0
+201664565811,+201649195501,2,3,19:32:27,0
+201664565811,+201604919109,1,17,22:32:03,0
+201664565811,+201612789009,1,171,18:08:43,0
+201664565811,+201611111113,1,136,21:05:55,0
+201664565811,+201645378903,2,3,10:35:10,0
+201664565811,+201611111113,1,111,16:03:08,0
+201664565811,+201656789028,2,1,01:51:09,0
+201664565811,+201649195501,1,127,14:17:49,0
+201664565811,+3003760633,1,0,11:37:51,0
+201664565811,+201611223320,1,28,14:48:51,0
+201664565811,+8709777534,1,0,21:25:46,0
+201664565811,+201611111113,1,129,19:22:34,0
+201664565811,+201612789009,2,2,11:41:58,0
+201664565811,+201649191518,2,2,09:12:46,0
+201664565811,+201622334408,1,36,15:40:33,0
+201664565811,+201649191518,1,113,13:53:10,0
+201664565811,+201645454532,1,129,18:05:44,0
+201664565811,+201667809035,2,2,09:28:22,0
+201664565811,+201645378903,1,47,19:12:40,0
+201664565811,+201645378903,1,139,17:05:21,0
+201664565811,+201667809035,2,2,11:17:27,0
+201664565811,+201604912015,2,1,05:18:03,0
+201664565811,+201611111113,1,39,09:09:13,0
+201664565811,+201611223320,1,45,08:20:15,0
+201664565811,+201611223320,1,131,10:37:58,0
+201664565811,+201611111113,1,51,17:31:47,0
+201664565811,+201611111113,1,111,15:22:13,0
+201664565811,+201611223320,1,148,11:42:43,0
+201664565811,+2347550841,1,0,08:50:57,0
+201664565811,+201645378903,1,123,08:04:52,0
+201664565811,+201649154514,1,56,02:19:42,0
+201664565811,+201645378903,2,3,20:24:40,0
+201664565811,+201622334408,1,47,18:21:30,0
+201664565811,+201604912015,2,2,20:23:19,0
+201664565811,+201622334408,1,89,13:39:06,0
+201664565811,+201611223320,1,53,10:35:55,0
+201664565811,+201649195501,2,3,18:18:21,0
+201664565811,+7049553964,1,0,12:32:04,0
+201664565811,+201656789028,1,93,13:13:24,0
+201664565811,+201649177767,1,111,15:43:21,0
+201664565811,+201667809035,2,2,20:44:23,0
+201664565811,+201649195501,2,3,13:36:19,0
+201664565811,+201649191518,2,3,09:18:02,0
+201664565811,+201604912015,1,86,20:41:21,0
+201664565811,+201656789028,1,29,18:16:52,0
+201664565811,+201687654325,2,2,22:24:38,0
+201664565811,+3656427736,1,0,08:27:43,0
+201664565811,+4925237445,1,0,11:41:29,0
+201664565811,+201649195501,2,1,20:48:53,0
+201664565811,+201604912015,1,86,18:03:29,0
+201664565811,+201645454532,1,86,22:14:51,0
+201664565811,+201687654325,2,3,18:32:40,0
+201664565811,+201649177767,2,2,22:18:00,0
+201664565811,+7271867340,1,0,12:33:44,0
+201664565811,+201645378903,2,2,10:21:02,0
+201664565811,+201611223320,2,3,16:56:25,0
+201664565811,+201649191518,1,93,22:34:47,0
+201664565811,+4497938787,1,0,22:59:03,0
+201664565811,+201604912015,1,50,21:12:34,0
+201664565811,+201611111113,2,3,11:31:41,0
+201664565811,+201649195501,1,33,03:13:01,0
+201664565811,+3031110498,1,0,15:34:05,0
+201664565811,+201649195501,1,170,14:52:34,0
+201664565811,+201649195501,1,70,19:21:51,0
+201664565811,+201656789028,2,3,11:45:58,0
+201664565811,+201649154514,1,129,08:02:42,0
+201664565811,+201612789009,1,102,17:08:16,0
+201664565811,+201649191518,2,1,22:10:49,0
+201664565811,+201645454532,1,176,19:17:43,0
+201664565811,+201656789028,1,155,18:31:03,0
+201664565811,+201649154514,1,179,14:03:50,0
+201664565811,+201611223320,1,35,03:30:54,0
+201664565811,+201611223320,2,1,16:43:47,0
+201664565811,+201611223320,1,96,18:47:01,0
+201664565811,+201687654325,2,2,13:42:36,0
+201664565811,+201611223320,1,106,04:37:08,0
+201664565811,+201622334408,1,180,16:30:38,0
+201664565811,+201611111113,2,1,13:19:54,0
+201664565811,+201611111113,1,173,22:44:37,0
+201664565811,+201656789028,2,3,22:29:48,0
+201664565811,+201645454532,1,109,20:18:08,0
+201664565811,+201611111113,2,1,20:21:25,0
+201664565811,+9788608157,1,0,18:16:07,0
+201664565811,+201649191518,2,1,15:54:49,0
+201664565811,+201611223320,1,66,16:17:34,0
+201664565811,+1179205759,1,0,12:10:58,0
+201664565811,+201649177767,2,3,14:36:10,0
+201664565811,+201649191518,1,83,13:21:34,0
+201664565811,+5325079921,1,0,17:37:23,0
+201664565811,+201687654325,1,27,22:24:00,0
+201664565811,+5114957632,1,0,10:27:02,0
+201664565811,+201622334408,2,1,10:37:24,0
+201664565811,+201656789028,1,99,20:56:29,0
+201664565811,+201649195501,2,3,21:45:37,0
+201664565811,+201649195501,2,2,21:42:58,0
+201664565811,+201645378903,2,3,18:29:14,0
+201664565811,+201649195501,2,1,19:59:03,0
+201664565811,+201612789009,1,148,20:49:29,0
+201664565811,+201611111113,2,2,19:08:19,0
+201664565811,+201622334408,1,30,08:00:46,0
+201664565811,+201604912015,1,77,21:19:35,0
+201664565811,+201649177767,1,59,09:44:17,0
+201664565811,+201645454532,1,90,17:24:52,0
+201664565811,+201656789028,2,3,15:52:44,0
+201664565811,+201604919109,2,2,17:45:52,0
+201664565811,+201645454532,1,24,17:43:24,0
+201664565811,+201645454532,2,3,05:47:17,0
+201664565811,+201687654325,1,164,10:36:08,0
+201664565811,+201611223320,1,95,16:56:03,0
+201664565811,+201612789009,1,87,22:05:08,0
+201664565811,+201649191518,1,160,17:00:42,0
+201664565811,+201649195501,2,3,15:36:51,0
+201664565811,+201612789009,2,1,09:12:49,0
+201664565811,+201611111113,2,2,18:00:58,0
+201664565811,+201604912015,1,78,13:10:31,0
+201664565811,+201604919109,1,127,17:53:37,0
+201664565811,+201649195501,1,178,15:17:46,0
+201664565811,+201611223320,1,104,03:47:17,0
+201664565811,+201649195501,1,153,13:12:16,0
+201664565811,+201612789009,1,163,22:30:40,0
+201664565811,+201656789028,1,130,13:19:13,0
+201664565811,+7796574888,1,0,14:22:59,0
+201664565811,+201611223320,1,111,20:25:41,0
+201664565811,+201611111113,2,3,14:30:34,0
+201664565811,+201649195501,1,28,09:27:33,0
+201664565811,+201649195501,1,80,19:36:07,0
+201664565811,+201649195501,1,153,22:46:10,0
+201664565811,+201611223320,2,1,12:31:10,0
+201664565811,+201612789009,2,3,22:41:41,0
+201664565811,+201604912015,1,142,14:05:23,0
+201664565811,+201645378903,1,163,12:32:44,0
+201664565811,+201645378903,2,1,10:36:30,0
+201664565811,+201649177767,1,40,12:32:49,0
+201664565811,+5353387081,1,0,08:41:21,0
+201664565811,+201611111113,1,165,16:44:32,0
+201664565811,+201645454532,2,2,05:57:58,0
+201664565811,+201645454532,1,169,12:37:04,0
+201664565811,+9032798841,1,0,21:15:41,0
+201664565811,+201622334408,1,123,13:36:56,0
+201664565811,+201656789028,2,2,11:44:27,0
+201664565811,+201667809035,1,10,13:30:51,0
+201664565811,+201645378903,1,102,08:50:18,0
+201664565811,+201667809035,1,146,08:57:53,0
+201664565811,+201604912015,2,3,07:13:11,0
+201664565811,+201649177767,1,75,19:21:53,0
+201664565811,+201604919109,1,167,08:27:19,0
+201664565811,+201645454532,1,160,21:11:23,0
+201664565811,+201612789009,1,159,20:38:53,0
+201664565811,+201604919109,1,101,18:41:20,0
+201664565811,+201611111113,1,44,21:10:13,0
+201664565811,+201611223320,2,3,20:49:42,0
+201664565811,+1753456622,1,0,01:01:35,0
+201664565811,+201612789009,1,151,21:27:19,0
+201664565811,+201622334408,1,151,14:34:06,0
+201664565811,+8772303901,1,0,16:58:27,0
+201664565811,+201687654325,2,1,18:42:13,0
+201664565811,+201649177767,2,1,22:49:50,0
+201664565811,+201611111113,2,1,10:33:51,0
+201664565811,+201687654325,2,2,11:04:37,0
+201664565811,+201612789009,2,3,21:43:02,0
+201664565811,+201612789009,1,119,09:13:42,0
+201664565811,+201649177767,2,1,02:56:08,0
+201664565811,+201645454532,2,2,10:52:32,0
+201664565811,+201612789009,2,2,12:17:58,0
+201664565811,+201645454532,2,1,08:39:24,0
+201664565811,+8263168972,1,0,22:16:50,0
+201664565811,+7291537857,1,0,11:23:21,0
+201664565811,+201649177767,2,2,22:29:05,0
+201664565811,+201656789028,1,77,14:38:44,0
+201664565811,+201649177767,1,129,22:33:59,0
+201664565811,+3766332283,1,0,00:31:34,0
+201664565811,+201622334408,1,51,14:08:09,0
+201664565811,+201611111113,2,2,11:40:56,0
+201664565811,+201667809035,1,29,15:06:30,0
+201664565811,+201645378903,2,1,08:50:02,0
+201664565811,+201622334408,2,3,13:20:27,0
+201664565811,+201645378903,1,112,08:03:01,0
+201664565811,+201645454532,1,38,12:28:59,0
+201664565811,+201667809035,2,2,22:03:55,0
+201664565811,+9251036132,1,0,03:42:03,0
+201664565811,+201649195501,1,96,19:27:10,0
+201664565811,+6086143150,1,0,22:08:10,0
+201664565811,+201649177767,1,41,17:56:31,0
+201664565811,+201611223320,2,2,17:24:04,0
+201664565811,+201604912015,1,137,10:29:06,0
+201664565811,+201612789009,2,2,19:56:37,0
+201664565811,+201649177767,1,120,08:00:18,0
+201664565811,+201687654325,1,139,08:43:18,0
+201664565811,+201611223320,1,124,18:52:32,0
+201664565811,+201604912015,1,16,16:33:10,0
+201664565811,+201667809035,1,112,16:45:29,0
+201664565811,+201622334408,1,170,15:56:41,0
+201664565811,+201656789028,1,61,16:05:26,0
+201664565811,+201649195501,2,1,19:40:33,0
+201664565811,+201649191518,2,1,11:26:33,0
+201664565811,+201667809035,2,3,11:11:48,0
+201664565811,+201604912015,1,108,15:02:40,0
+201664565811,+4321457194,1,0,14:30:37,0
+201664565811,+201649154514,2,2,08:09:56,0
+201664565811,+201604912015,2,1,19:45:46,0
+201664565811,+201645378903,2,2,08:17:50,0
+201664565811,+201622334408,2,2,09:10:30,0
+201664565811,+5062109787,1,0,11:51:16,0
+201664565811,+201687654325,1,131,09:35:06,0
+201664565811,+201645378903,2,2,20:13:02,0
+201664565811,+201611223320,1,62,09:20:52,0
+201664565811,+201649195501,2,2,22:54:23,0
+201664565811,+201622334408,2,1,09:26:15,0
+201664565811,+201649177767,1,139,13:21:02,0
+201664565811,+201611111113,1,46,16:39:07,0
+201664565811,+201656789028,1,10,17:56:44,0
+201664565811,+201645454532,1,98,19:49:38,0
+201664565811,+201667809035,1,110,16:08:20,0
+201664565811,+201604919109,2,1,08:50:42,0
+201664565811,+201604919109,2,2,11:02:14,0
+201664565811,+201649177767,1,58,19:44:43,0
+201664565811,+201649154514,1,115,22:11:20,0
+201664565811,+201687654325,1,166,03:28:25,0
+201664565811,+3517422171,1,0,20:06:44,0
+201664565811,+201649195501,1,136,19:49:47,0
+201664565811,+201604919109,2,2,13:34:58,0
+201664565811,+201622334408,2,1,12:53:53,0
+201664565811,+201611223320,1,166,13:04:35,0
+201664565811,+201649177767,1,29,21:57:32,0
+201664565811,+201604919109,2,2,19:48:36,0
+201664565811,+201622334408,2,1,15:38:51,0
+201664565811,+201604912015,2,2,22:31:35,0
+201664565811,+201612789009,1,105,14:15:48,0
+201664565811,+201645454532,1,78,18:23:30,0
+201664565811,+201611223320,1,87,19:15:21,0
+201664565811,+201611111113,1,25,07:36:42,0
+201664565811,+201611223320,2,3,09:19:03,0
+201664565811,+201611111113,2,3,19:30:45,0
+201664565811,+201649154514,1,111,10:28:39,0
+201664565811,+201649191518,1,98,19:29:17,0
+201664565811,+201649177767,1,64,20:13:14,0
+201664565811,+201604912015,2,3,19:43:09,0
+201664565811,+201645378903,1,42,13:57:27,0
+201664565811,+201649154514,2,3,17:08:57,0
+201664565811,+201612789009,1,123,09:13:52,0
+201664565811,+201622334408,1,170,21:33:41,0
+201664565811,+201649177767,1,134,21:57:44,0
+201664565811,+201649191518,1,138,16:47:35,0
+201664565811,+201604919109,1,78,10:53:07,0
+201664565811,+201645454532,1,128,12:41:46,0
+201664565811,+201622334408,1,63,14:19:03,0
+201664565811,+201645454532,2,3,19:31:31,0
+201664565811,+201667809035,1,10,04:38:00,0
+201664565811,+2555750554,1,0,19:42:57,0
+201664565811,+201604919109,2,3,19:32:50,0
+201664565811,+201656789028,2,3,18:58:56,0
+201664565811,+201645378903,2,2,10:26:57,0
+201664565811,+201611111113,1,130,11:37:56,0
+201664565811,+201656789028,1,61,17:38:44,0
+201664565811,+201667809035,2,3,08:15:04,0
+201664565811,+201611223320,2,2,14:06:56,0
+201664565811,+201611223320,2,3,14:33:23,0
+201664565811,+201612789009,2,1,16:29:47,0
+201664565811,+201649177767,1,145,08:56:50,0
+201664565811,+201611223320,2,3,12:04:55,0
+201664565811,+201611111113,1,156,09:04:10,0
+201664565811,+201622334408,2,2,14:05:53,0
+201664565811,+201645378903,2,3,17:18:09,0
+201664565811,+201604919109,1,59,12:45:55,0
+201664565811,+201649191518,1,127,12:54:15,0
+201664565811,+201649154514,1,78,22:25:07,0
+201664565811,+201604912015,1,64,12:06:25,0
+201664565811,+201604919109,2,2,11:24:43,0
+201664565811,+201649191518,1,67,19:51:17,0
+201664565811,+201656789028,2,2,17:40:40,0
+201664565811,+201611223320,1,39,09:41:52,0
+201664565811,+201645454532,1,157,09:39:52,0
+201664565811,+201649154514,1,93,20:39:40,0
+201664565811,+201656789028,2,3,16:54:30,0
+201664565811,+201649195501,2,1,12:20:50,0
+201664565811,+201622334408,1,51,10:50:29,0
+201664565811,+201612789009,1,64,08:00:09,0
+201664565811,+201649191518,1,154,01:33:41,0
+201664565811,+201687654325,2,2,18:38:15,0
+201664565811,+201667809035,1,13,13:26:50,0
+201664565811,+201649191518,1,39,11:46:10,0
+201664565811,+201604912015,1,142,09:02:20,0
+201664565811,+201604919109,1,79,17:18:36,0
+201664565811,+201649154514,2,1,22:30:57,0
+201664565811,+201611223320,1,162,21:56:53,0
