+201649191518,+4369318270,1,0,13:17:40,0
+201649191518,+201649154514,2,3,10:18:30,0
+201649191518,+201604912015,1,144,21:22:52,0
+201649191518,+201604919109,1,100,19:51:30,0
+201649191518,http://www.google.com,3,6291456,13:14:43,16
+201649191518,+201612789009,1,83,09:39:28,0
+201649191518,+201664565811,1,80,10:39:24,0
+201649191518,+9185151411,1,0,16:59:46,0
+201649191518,http://www.netflix.com,3,5242880,06:58:45,48
+201649191518,http://www.instagram.com,3,5242880,16:25:13,35
+201649191518,+201667809035,2,3,15:15:56,0
+201649191518,http://www.facebook.com,3,6291456,21:15:58,47
+201649191518,+7408446614,1,0,21:53:14,0
+201649191518,+201687654325,2,2,16:02:38,0
+201649191518,+7291862807,1,0,01:59:59,0
+201649191518,+201649195501,1,135,14:49:58,0
+201649191518,http://www.whatsapp.com,3,2097152,12:55:37,30
+201649191518,http://www.youtube.com,3,6291456,13:20:28,24
+201649191518,+201612789009,2,2,22:05:41,0
+201649191518,+201604919109,1,89,18:17:17,0
+201649191518,+201611223320,2,2,12:02:26,0
+201649191518,http://www.instagram.com,3,7340032,18:15:45,32
+201649191518,http://www.google.com,3,7340032,11:02:26,6
+201649191518,+3102003924,1,0,17:17:07,0
+201649191518,+201604919109,2,1,01:16:52,0
+201649191518,+5157005482,1,0,22:37:41,0
+201649191518,http://www.facebook.com,3,9437184,19:05:58,10
+201649191518,+4087738105,1,0,15:47:41,0
+201649191518,http://www.whatsapp.com,3,9437184,22:45:07,13
+201649191518,http://www.whatsapp.com,3,2097152,21:15:06,31
+201649191518,http://www.facebook.com,3,4194304,21:16:22,28
+201649191518,+201664565811,2,3,23:44:30,0
+201649191518,+201664565811,1,153,19:48:31,0
+201649191518,+201649177767,1,179,16:01:38,0
+201649191518,http://www.amazon.com,3,2097152,04:18:43,41
+201649191518,http://www.twitter.com,3,8388608,08:40:43,24
+201649191518,http://www.netflix.com,3,4194304,20:10:40,24
+201649191518,+201687654325,2,2,16:51:26,0
+201649191518,http://www.facebook.com,3,8388608,20:00:49,31
+201649191518,http://www.google.com,3,9437184,23:00:06,7
+201649191518,+201612789009,2,1,21:23:14,0
+201649191518,+3022728054,1,0,14:09:29,0
+201649191518,http://www.ebay.com,3,5242880,10:20:45,36
+201649191518,+201664565811,1,155,14:56:42,0
+201649191518,+201649195501,1,104,21:20:12,0
+201649191518,+201645378903,2,2,19:24:09,0
+201649191518,http://www.ebay.com,3,9437184,03:35:14,13
+201649191518,http://www.ebay.com,3,7340032,10:44:57,25
+201649191518,+201687654325,2,3,13:59:56,0
+201649191518,http://www.youtube.com,3,8388608,11:06:33,15
+201649191518,+201604919109,1,56,15:06:18,0
+201649191518,+201645378903,1,176,16:19:30,0
+201649191518,+2464658318,1,0,14:00:56,0
+201649191518,+201604912015,1,136,13:50:12,0
+201649191518,+201611111113,1,100,22:09:19,0
+201649191518,http://www.amazon.com,3,9437184,05:58:13,25
+201649191518,+201667809035,1,70,14:50:44,0
+201649191518,+201664565811,1,176,08:00:35,0
+201649191518,+3001106811,1,0,16:16:28,0
+201649191518,+201645454532,1,115,11:47:54,0
+201649191518,+201687654325,2,1,11:52:01,0
+201649191518,+201649177767,2,1,11:50:17,0
+201649191518,+6789117362,1,0,11:00:40,0
+201649191518,http://www.whatsapp.com,3,3145728,17:28:32,24
+201649191518,+201649177767,2,3,06:37:01,0
+201649191518,http://www.linkedin.com,3,2097152,11:47:02,35
+201649191518,+1282457537,1,0,19:01:55,0
+201649191518,+201649195501,2,3,14:47:40,0
+201649191518,+201645378903,2,2,19:25:59,0
+201649191518,+201604912015,1,16,05:09:53,0
+201649191518,http://www.netflix.com,3,9437184,21:13:22,20
+201649191518,+201645378903,2,3,16:05:03,0
+201649191518,+201612789009,1,176,08:30:50,0
+201649191518,+201645454532,1,107,17:55:01,0
+201649191518,+201667809035,2,2,22:42:28,0
+201649191518,+201604919109,2,1,17:05:34,0
+201649191518,+201645454532,2,1,15:56:05,0
+201649191518,+201649195501,1,152,21:51:11,0
+201649191518,http://www.netflix.com,3,2097152,09:56:17,22
+201649191518,http://www.youtube.com,3,2097152,12:20:33,41
+201649191518,+201604912015,2,3,09:40:01,0
+201649191518,http://www.whatsapp.com,3,5242880,12:14:10,8
+201649191518,http://www.amazon.com,3,2097152,11:49:25,32
+201649191518,http://www.linkedin.com,3,6291456,00:39:21,16
+201649191518,http://www.twitter.com,3,9437184,08:00:58,18
+201649191518,http://www.whatsapp.com,3,9437184,18:58:34,49
+201649191518,http://www.ebay.com,3,6291456,08:33:46,13
+201649191518,+5544507984,1,0,15:28:16,0
+201649191518,+201645454532,1,121,21:03:14,0
+201649191518,+201664565811,1,64,16:44:00,0
+201649191518,http://www.youtube.com,3,7340032,20:44:08,46
+201649191518,http://www.facebook.com,3,9437184,21:15:23,18
+201649191518,+9843565898,1,0,21:02:54,0
+201649191518,+201645378903,2,1,14:52:38,0
+201649191518,http://www.youtube.com,3,4194304,15:11:37,31
+201649191518,http://www.whatsapp.com,3,7340032,16:18:58,32
+201649191518,+201612789009,2,2,17:48:02,0
+201649191518,+201664565811,1,30,13:37:15,0
+201649191518,+201611111113,1,89,19:46:51,0
+201649191518,http://www.linkedin.com,3,10485760,07:15:13,17
+201649191518,+201649195501,2,2,17:25:50,0
+201649191518,http://www.google.com,3,8388608,18:54:46,5
+201649191518,+201604912015,1,10,19:44:49,0
+201649191518,http://www.netflix.com,3,4194304,01:42:50,42
+201649191518,+201604912015,1,28,18:50:49,0
+201649191518,http://www.linkedin.com,3,7340032,10:08:32,50
+201649191518,+201687654325,2,1,22:46:02,0
+201649191518,http://www.linkedin.com,3,9437184,13:39:26,43
+201649191518,http://www.youtube.com,3,10485760,02:58:43,5
+201649191518,+201645378903,1,106,13:23:29,0
+201649191518,http://www.amazon.com,3,6291456,16:52:24,33
+201649191518,http://www.google.com,3,5242880,17:13:32,35
+201649191518,+201649195501,1,149,12:18:09,0
+201649191518,+6759488095,1,0,05:08:46,0
+201649191518,+201611111113,1,130,19:06:59,0
+201649191518,+201687654325,1,99,17:38:52,0
+201649191518,+7159001019,1,0,10:37:30,0
+201649191518,+201649177767,1,77,09:46:39,0
+201649191518,+201622334408,1,19,10:03:57,0
+201649191518,+201667809035,1,138,14:12:39,0
+201649191518,http://www.netflix.com,3,7340032,20:13:27,16
+201649191518,+2463563810,1,0,13:55:20,0
+201649191518,http://www.instagram.com,3,3145728,11:31:41,8
+201649191518,http://www.instagram.com,3,6291456,13:42:07,32
+201649191518,+2677438882,1,0,08:41:58,0
+201649191518,+201611223320,2,3,15:40:03,0
+201649191518,+201649177767,1,88,17:42:22,0
+201649191518,+201645454532,2,2,21:20:20,0
+201649191518,+201649177767,1,97,18:57:47,0
+201649191518,+201645454532,2,2,14:11:48,0
+201649191518,http://www.amazon.com,3,4194304,21:34:41,43
+201649191518,+201649177767,1,113,18:02:50,0
+201649191518,+9654244676,1,0,02:30:35,0
+201649191518,http://www.netflix.com,3,1048576,15:08:39,26
+201649191518,+201656789028,2,2,21:45:11,0
+201649191518,+201645378903,1,78,20:57:40,0
+201649191518,+201649195501,1,30,14:26:55,0
+201649191518,+201656789028,1,43,00:58:52,0
+201649191518,+201611111113,1,118,16:04:30,0
+201649191518,+201604912015,1,63,17:24:48,0
+201649191518,+7239758095,1,0,20:08:22,0
+201649191518,+201612789009,2,2,03:03:06,0
+201649191518,+201612789009,2,2,19:11:47,0
+201649191518,http://www.amazon.com,3,8388608,11:15:13,42
+201649191518,+201656789028,2,3,09:54:19,0
+201649191518,http://www.whatsapp.com,3,4194304,03:38:34,11
+201649191518,http://www.twitter.com,3,3145728,11:23:29,11
+201649191518,+201649154514,1,70,11:41:51,0
+201649191518,http://www.linkedin.com,3,8388608,12:40:53,22
+201649191518,+201622334408,1,150,17:29:48,0
+201649191518,http://www.netflix.com,3,9437184,15:19:00,9
+201649191518,+201656789028,2,2,10:49:36,0
+201649191518,+201645454532,1,43,19:48:46,0
+201649191518,+201604912015,1,87,06:09:58,0
+201649191518,+201645454532,1,154,14:28:46,0
+201649191518,http://www.netflix.com,3,7340032,19:17:52,43
+201649191518,http://www.netflix.com,3,8388608,09:34:22,33
+201649191518,http://www.youtube.com,3,3145728,01:51:36,29
+201649191518,+201649154514,1,117,12:06:33,0
+201649191518,+201645378903,2,3,06:12:11,0
+201649191518,+201645378903,1,70,17:17:00,0
+201649191518,http://www.instagram.com,3,2097152,17:22:00,36
+201649191518,http://www.google.com,3,6291456,14:17:13,49
+201649191518,http://www.google.com,3,9437184,15:02:07,30
+201649191518,http://www.youtube.com,3,4194304,20:02:52,12
+201649191518,http://www.amazon.com,3,3145728,08:40:05,35
+201649191518,+201656789028,2,3,18:24:59,0
+201649191518,+201656789028,2,3,09:52:01,0
+201649191518,http://www.whatsapp.com,3,9437184,18:05:09,34
+201649191518,+201611111113,1,153,20:06:13,0
+201649191518,+201645378903,2,1,08:10:23,0
+201649191518,+201612789009,2,3,13:42:26,0
+201649191518,+201645454532,1,149,19:09:42,0
+201649191518,http://www.youtube.com,3,2097152,22:40:29,24
+201649191518,http://www.ebay.com,3,4194304,19:10:25,39
+201649191518,http://www.instagram.com,3,1048576,18:47:30,22
+201649191518,+201645378903,1,106,13:22:50,0
+201649191518,http://www.ebay.com,3,8388608,17:20:26,13
+201649191518,+201667809035,1,23,17:07:26,0
+201649191518,http://www.facebook.com,3,5242880,11:46:29,23
+201649191518,+201645454532,2,1,16:57:47,0
+201649191518,+6162230810,1,0,19:12:35,0
+201649191518,http://www.twitter.com,3,5242880,13:11:52,28
+201649191518,+201656789028,2,1,09:21:02,0
+201649191518,+201622334408,2,2,16:06:26,0
+201649191518,+201645378903,1,83,18:02:13,0
+201649191518,http://www.youtube.com,3,8388608,19:16:47,29
+201649191518,http://www.google.com,3,3145728,09:40:06,22
+201649191518,http://www.whatsapp.com,3,2097152,15:24:57,50
+201649191518,+201611111113,1,157,12:33:19,0
+201649191518,http://www.netflix.com,3,4194304,06:49:20,41
+201649191518,+201649154514,1,114,08:21:11,0
+201649191518,+201611111113,1,173,09:23:38,0
+201649191518,+201649154514,2,1,08:19:58,0
+201649191518,http://www.youtube.com,3,7340032,13:50:34,44
+201649191518,+7617401961,1,0,16:32:44,0
+201649191518,http://www.instagram.com,3,5242880,14:25:23,50
+201649191518,+201604919109,1,90,10:26:53,0
+201649191518,http://www.whatsapp.com,3,3145728,16:35:50,37
+201649191518,+9384408849,1,0,10:18:31,0
+201649191518,+201649154514,2,1,22:43:11,0
+201649191518,+3839360670,1,0,13:28:41,0
+201649191518,+201604912015,1,114,11:39:28,0
+201649191518,http://www.instagram.com,3,5242880,01:25:59,38
+201649191518,+2534785719,1,0,15:09:45,0
+201649191518,+201667809035,2,3,12:17:18,0
+201649191518,+201656789028,2,3,17:52:28,0
+201649191518,+3528917785,1,0,20:54:43,0
+201649191518,+201645454532,1,77,09:33:49,0
+201649191518,+201649154514,1,89,12:12:45,0
+201649191518,http://www.google.com,3,4194304,10:07:04,35
+201649191518,http://www.google.com,3,8388608,08:01:17,48
+201649191518,http://www.netflix.com,3,9437184,12:01:53,6
+201649191518,+7929717407,1,0,11:47:18,0
+201649191518,http://www.instagram.com,3,4194304,08:40:38,23
+201649191518,http://www.google.com,3,7340032,16:46:50,18
+201649191518,+201622334408,1,122,14:50:45,0
+201649191518,+201656789028,1,124,18:54:53,0
+201649191518,http://www.twitter.com,3,10485760,10:25:11,34
+201649191518,+4984592119,1,0,10:26:25,0
+201649191518,+201649195501,1,24,14:12:08,0
+201649191518,http://www.twitter.com,3,5242880,21:45:57,37
+201649191518,+201645454532,2,2,14:53:45,0
+201649191518,http://www.youtube.com,3,8388608,10:37:06,39
+201649191518,http://www.whatsapp.com,3,6291456,07:09:20,36
+201649191518,+201612789009,2,1,17:50:00,0
+201649191518,+201604919109,1,158,10:13:35,0
+201649191518,+201664565811,1,25,01:50:02,0
+201649191518,+201645454532,1,62,10:29:56,0
+201649191518,+201649154514,1,180,22:59:06,0
+201649191518,http://www.whatsapp.com,3,4194304,10:32:33,41
+201649191518,+201604912015,2,1,13:33:36,0
+201649191518,+2832647236,1,0,18:53:12,0
+201649191518,http://www.amazon.com,3,8388608,19:59:45,41
+201649191518,http://www.twitter.com,3,3145728,21:43:55,8
+201649191518,http://www.youtube.com,3,6291456,22:35:44,36
+201649191518,http://www.facebook.com,3,6291456,04:45:17,20
+201649191518,+201649154514,1,105,04:40:57,0
+201649191518,http://www.facebook.com,3,6291456,16:07:35,22
+201649191518,http://www.youtube.com,3,4194304,08:13:07,25
+201649191518,+201604912015,2,2,11:05:55,0
+201649191518,+2641045332,1,0,21:47:53,0
+201649191518,+201645378903,1,32,10:48:48,0
+201649191518,http://www.amazon.com,3,8388608,00:47:30,38
+201649191518,http://www.facebook.com,3,10485760,12:27:57,39
+201649191518,+201649195501,1,140,20:10:30,0
+201649191518,+201649177767,2,1,09:18:57,0
+201649191518,http://www.netflix.com,3,8388608,21:20:55,17
+201649191518,+201656789028,2,3,16:27:56,0
+201649191518,http://www.facebook.com,3,7340032,17:12:57,13
+201649191518,http://www.linkedin.com,3,4194304,15:37:48,17
+201649191518,+201649154514,2,1,13:13:38,0
+201649191518,+201645378903,1,178,19:04:41,0
+201649191518,+201604919109,1,145,13:52:05,0
+201649191518,+201645378903,2,2,02:40:04,0
+201649191518,+201604919109,2,2,18:47:54,0
+201649191518,+201649177767,2,3,19:59:13,0
+201649191518,+201622334408,1,122,17:50:43,0
+201649191518,+201667809035,2,1,15:28:55,0
+201649191518,+1122187760,1,0,15:46:57,0
+201649191518,+201649195501,2,1,19:33:58,0
+201649191518,http://www.youtube.com,3,2097152,11:18:24,50
+201649191518,http://www.amazon.com,3,2097152,16:47:44,12
+201649191518,+201649177767,1,61,16:36:18,0
+201649191518,http://www.amazon.com,3,10485760,12:09:33,5
+201649191518,http://www.twitter.com,3,5242880,21:48:12,50
+201649191518,http://www.ebay.com,3,2097152,08:08:18,44
+201649191518,+201604919109,1,28,20:15:39,0
+201649191518,http://www.facebook.com,3,7340032,10:26:20,6
+201649191518,+201645378903,2,3,14:06:12,0
+201649191518,+201656789028,2,1,21:09:16,0
+201649191518,http://www.google.com,3,7340032,21:48:03,40
+201649191518,http://www.google.com,3,10485760,15:53:22,38
+201649191518,+201649154514,1,35,22:34:30,0
+201649191518,+5857225330,1,0,21:07:41,0
+201649191518,+4688976346,1,0,17:09:56,0
+201649191518,http://www.youtube.com,3,3145728,09:10:24,10
+201649191518,+201649195501,2,3,11:23:40,0
+201649191518,+201667809035,2,3,09:12:06,0
+201649191518,http://www.ebay.com,3,7340032,17:06:34,48
+201649191518,+201622334408,2,2,18:35:23,0
+201649191518,+5068143730,1,0,16:21:27,0
+201649191518,+9903477858,1,0,13:20:52,0
+201649191518,+201667809035,1,68,22:03:14,0
+201649191518,+6787693345,1,0,11:54:14,0
+201649191518,http://www.facebook.com,3,7340032,17:10:15,27
+201649191518,+201611223320,2,1,11:52:16,0
+201649191518,+201612789009,1,105,10:29:34,0
+201649191518,+4705699028,1,0,19:12:31,0
+201649191518,+201645454532,1,26,12:39:30,0
+201649191518,+201604919109,2,3,03:28:23,0
+201649191518,+201611111113,1,17,22:42:13,0
+201649191518,http://www.youtube.com,3,8388608,06:22:40,42
+201649191518,http://www.youtube.com,3,2097152,20:29:39,29
+201649191518,+6001097259,1,0,10:40:21,0
+201649191518,http://www.facebook.com,3,10485760,18:20:25,16
+201649191518,+3965601054,1,0,12:53:29,0
+201649191518,http://www.facebook.com,3,8388608,08:53:39,23
+201649191518,+201645454532,1,70,11:04:11,0
+201649191518,http://www.linkedin.com,3,6291456,20:13:59,21
+201649191518,+201645378903,1,70,10:58:38,0
+201649191518,http://www.ebay.com,3,6291456,03:21:13,27
+201649191518,http://www.twitter.com,3,8388608,18:43:25,8
+201649191518,http://www.linkedin.com,3,2097152,02:18:54,7
+201649191518,+2954914661,1,0,19:05:54,0
+201649191518,http://www.facebook.com,3,7340032,22:42:17,26
+201649191518,+201649195501,2,2,07:25:37,0
+201649191518,+201649195501,1,173,14:29:36,0
+201649191518,+201664565811,2,1,16:55:52,0
+201649191518,+201687654325,2,2,08:39:46,0
+201649191518,+201664565811,1,76,19:45:15,0
+201649191518,+201604912015,1,102,04:21:42,0
+201649191518,+201645454532,2,3,19:47:08,0
+201649191518,+201664565811,1,137,18:08:36,0
+201649191518,+201645454532,1,138,17:58:11,0
+201649191518,http://www.whatsapp.com,3,2097152,13:43:53,40
+201649191518,+201604912015,2,3,19:07:42,0
+201649191518,http://www.instagram.com,3,10485760,16:00:36,24
+201649191518,http://www.youtube.com,3,3145728,20:17:26,47
+201649191518,http://www.linkedin.com,3,8388608,10:28:10,42
+201649191518,+201649154514,1,177,22:47:19,0
+201649191518,http://www.instagram.com,3,5242880,20:15:11,23
+201649191518,+201611223320,2,1,10:02:55,0
+201649191518,+201645454532,2,2,14:41:46,0
+201649191518,http://www.youtube.com,3,4194304,18:16:26,7
+201649191518,+201687654325,2,3,17:14:37,0
+201649191518,+4535504461,1,0,22:39:33,0
+201649191518,http://www.netflix.com,3,5242880,10:08:05,5
+201649191518,+201649154514,1,126,21:46:39,0
+201649191518,+201649177767,1,34,22:04:45,0
+201649191518,+201656789028,1,76,04:13:24,0
+201649191518,+201604912015,2,3,12:13:27,0
+201649191518,+201667809035,1,124,18:59:02,0
+201649191518,+201622334408,1,38,16:09:03,0
+201649191518,http://www.amazon.com,3,8388608,16:27:40,48
+201649191518,+201622334408,2,2,21:47:02,0
+201649191518,http://www.instagram.com,3,10485760,13:19:52,32
+201649191518,+201649195501,2,1,20:06:29,0
+201649191518,http://www.twitter.com,3,4194304,22:54:33,29
+201649191518,http://www.ebay.com,3,9437184,03:21:06,21
+201649191518,+201649154514,1,33,19:28:59,0
+201649191518,+201687654325,1,150,18:47:35,0
+201649191518,http://www.linkedin.com,3,2097152,23:12:05,8
+201649191518,http://www.ebay.com,3,3145728,20:24:56,6
+201649191518,+201611223320,2,1,17:37:35,0
+201649191518,+201645378903,1,142,14:02:31,0
+201649191518,+201649195501,1,82,19:36:40,0
+201649191518,+201649154514,1,107,15:48:07,0
+201649191518,+9532400356,1,0,21:14:56,0
+201649191518,+201604912015,1,180,12:32:30,0
+201649191518,+201611223320,2,2,20:40:03,0
+201649191518,http://www.whatsapp.com,3,9437184,12:56:09,42
+201649191518,+201604919109,1,164,11:53:35,0
+201649191518,+201656789028,2,1,21:03:56,0
+201649191518,+201645454532,2,2,13:37:55,0
+201649191518,+201645454532,1,70,19:24:51,0
+201649191518,+201622334408,2,2,13:20:55,0
+201649191518,http://www.twitter.com,3,3145728,19:23:29,48
+201649191518,+201622334408,1,62,16:58:47,0
+201649191518,+201612789009,2,2,17:48:17,0
+201649191518,+5651705683,1,0,16:31:09,0
+201649191518,+1313055105,1,0,10:31:54,0
+201649191518,+201664565811,1,95,23:43:26,0
+201649191518,+201687654325,1,110,11:05:48,0
+201649191518,+201649154514,2,3,14:22:20,0
+201649191518,+201612789009,2,3,11:12:06,0
+201649191518,+201649195501,1,67,08:52:59,0
+201649191518,+201656789028,2,1,22:40:55,0
+201649191518,http://www.facebook.com,3,8388608,18:39:43,19
+201649191518,+1717432859,1,0,15:53:57,0
+201649191518,http://www.netflix.com,3,5242880,22:56:47,36
+201649191518,http://www.instagram.com,3,10485760,20:59:09,9
+201649191518,+201604912015,1,143,11:23:14,0
+201649191518,http://www.twitter.com,3,4194304,15:50:18,5
+201649191518,+8049265242,1,0,20:08:54,0
+201649191518,+201649177767,2,1,15:13:06,0
+201649191518,http://www.facebook.com,3,6291456,21:43:09,26
+201649191518,+201604919109,1,158,13:17:28,0
+201649191518,http://www.ebay.com,3,9437184,18:50:07,35
+201649191518,+201667809035,1,110,09:57:53,0
+201649191518,+201656789028,2,1,20:11:13,0
+201649191518,+201649154514,2,1,19:10:24,0
+201649191518,http://www.amazon.com,3,3145728,09:00:08,9
+201649191518,http://www.whatsapp.com,3,9437184,20:22:12,20
+201649191518,http://www.youtube.com,3,5242880,16:24:05,9
+201649191518,+201649195501,1,109,17:58:42,0
+201649191518,+201622334408,1,45,19:45:00,0
+201649191518,+1203771314,1,0,21:12:42,0
+201649191518,+9997753039,1,0,20:59:24,0
+201649191518,http://www.whatsapp.com,3,3145728,14:33:19,43
+201649191518,http://www.linkedin.com,3,7340032,02:57:25,32
+201649191518,+201612789009,1,120,16:13:12,0
+201649191518,http://www.google.com,3,10485760,22:55:28,24
+201649191518,+201604912015,2,3,09:26:08,0
+201649191518,http://www.google.com,3,5242880,09:11:03,33
+201649191518,http://www.linkedin.com,3,6291456,15:40:12,27
+201649191518,+201649195501,1,55,22:57:16,0
+201649191518,+201687654325,2,1,16:08:56,0
+201649191518,http://www.amazon.com,3,8388608,14:11:06,5
+201649191518,+201645454532,1,93,08:35:31,0
+201649191518,+201667809035,2,1,20:06:39,0
+201649191518,http://www.ebay.com,3,4194304,17:21:05,36
+201649191518,http://www.netflix.com,3,1048576,14:21:00,31
+201649191518,+201649154514,1,113,06:24:40,0
+201649191518,http://www.google.com,3,3145728,13:34:45,8
+201649191518,+201687654325,2,2,13:57:37,0
+201649191518,+201604919109,2,2,16:51:43,0
+201649191518,+201604919109,1,60,11:06:08,0
+201649191518,http://www.ebay.com,3,8388608,09:40:25,19
+201649191518,http://www.google.com,3,9437184,14:55:15,45
+201649191518,+201611223320,1,41,10:08:54,0
+201649191518,+201656789028,1,149,20:49:30,0
+201649191518,+201604912015,1,87,18:38:52,0
+201649191518,+201649177767,1,174,17:45:03,0
+201649191518,+201687654325,2,1,13:09:08,0
+201649191518,http://www.facebook.com,3,5242880,17:55:58,18
+201649191518,http://www.ebay.com,3,1048576,17:35:55,40
+201649191518,+201645454532,2,1,19:30:12,0
+201649191518,+201664565811,1,38,12:23:04,0
+201649191518,http://www.netflix.com,3,10485760,22:35:55,21
+201649191518,http://www.netflix.com,3,5242880,13:14:00,41
+201649191518,+201649177767,1,36,21:43:33,0
+201649191518,http://www.netflix.com,3,9437184,10:19:42,43
+201649191518,+201664565811,1,31,09:29:56,0
+201649191518,+201611223320,1,117,23:12:06,0
+201649191518,http://www.instagram.com,3,2097152,18:15:10,8
+201649191518,+201611223320,1,14,19:35:13,0
+201649191518,+201611111113,2,2,21:40:23,0
+201649191518,+201622334408,1,141,08:01:22,0
+201649191518,+201649154514,2,2,18:20:40,0
+201649191518,+1414826850,1,0,14:58:13,0
+201649191518,http://www.netflix.com,3,1048576,19:15:29,8
+201649191518,http://www.twitter.com,3,1048576,11:46:49,26
+201649191518,http://www.netflix.com,3,3145728,11:57:18,26
+201649191518,+201612789009,1,12,10:04:29,0
+201649191518,http://www.ebay.com,3,10485760,06:47:57,23
+201649191518,http://www.facebook.com,3,2097152,04:26:09,40
+201649191518,http://www.google.com,3,4194304,08:44:59,8
+201649191518,http://www.instagram.com,3,2097152,11:45:57,34
+201649191518,http://www.youtube.com,3,7340032,18:30:49,6
+201649191518,+201687654325,1,90,22:52:34,0
+201649191518,+201667809035,2,1,20:12:52,0
+201649191518,+201649195501,1,13,10:41:39,0
+201649191518,+201604919109,1,98,21:35:37,0
+201649191518,http://www.ebay.com,3,2097152,19:20:59,39
+201649191518,http://www.linkedin.com,3,3145728,19:49:41,35
+201649191518,http://www.amazon.com,3,1048576,12:16:48,17
+201649191518,+201649154514,1,97,19:04:38,0
+201649191518,http://www.twitter.com,3,8388608,04:44:47,27
+201649191518,http://www.amazon.com,3,7340032,11:08:55,27
+201649191518,+201604912015,2,2,15:03:29,0
+201649191518,+201604919109,1,71,23:27:47,0
+201649191518,+6858325167,1,0,14:26:03,0
+201649191518,+201667809035,2,1,19:16:07,0
+201649191518,+201622334408,1,68,13:34:04,0
+201649191518,+201604919109,1,156,22:41:45,0
+201649191518,http://www.google.com,3,1048576,20:04:15,26
+201649191518,+9888187913,1,0,12:55:24,0
+201649191518,http://www.ebay.com,3,8388608,19:53:34,15
+201649191518,+201656789028,2,2,10:28:01,0
+201649191518,+201649177767,1,30,21:12:40,0
+201649191518,http://www.netflix.com,3,9437184,22:04:46,35
+201649191518,+201667809035,1,71,08:38:22,0
+201649191518,+201604919109,2,1,22:04:08,0
+201649191518,http://www.amazon.com,3,2097152,14:21:38,16
+201649191518,+201645454532,1,86,08:33:14,0
+201649191518,+201612789009,1,125,16:08:12,0
+201649191518,http://www.netflix.com,3,6291456,16:45:34,15
