+201612789009,+9634196163,1,0,22:56:14,0
+201612789009,+201645454532,2,3,15:27:00,0
+201612789009,+201611111113,1,145,10:49:54,0
+201612789009,http://www.google.com,3,3145728,12:15:49,30
+201612789009,+201649177767,1,154,03:35:53,0
+201612789009,+201649191518,1,163,12:25:09,0
+201612789009,http://www.twitter.com,3,7340032,09:07:44,39
+201612789009,+201611111113,2,2,09:40:29,0
+201612789009,http://www.ebay.com,3,2097152,10:59:25,6
+201612789009,+201649191518,2,3,11:58:07,0
+201612789009,+201664565811,1,177,16:19:32,0
+201612789009,+201649154514,1,57,12:44:07,0
+201612789009,+201649154514,2,1,17:07:50,0
+201612789009,+201664565811,1,99,15:24:24,0
+201612789009,+201687654325,1,18,09:34:26,0
+201612789009,http://www.twitter.com,3,1048576,16:31:50,9
+201612789009,+201622334408,2,3,21:39:03,0
+201612789009,+201656789028,2,1,12:12:34,0
+201612789009,+201649177767,2,2,16:52:39,0
+201612789009,http://www.linkedin.com,3,5242880,19:54:37,24
+201612789009,http://www.ebay.com,3,3145728,09:27:31,38
+201612789009,+201649195501,1,14,10:30:07,0
+201612789009,+201604912015,1,110,17:43:34,0
+201612789009,+201611111113,1,19,21:53:17,0
+201612789009,+201687654325,2,2,17:24:23,0
+201612789009,+201645454532,1,137,16:14:11,0
+201612789009,+201645378903,1,118,18:17:32,0
+201612789009,+1194547708,1,0,22:27:38,0
+201612789009,http://www.facebook.com,3,6291456,10:59:14,46
+201612789009,+201649191518,2,2,15:35:53,0
+201612789009,+201622334408,1,95,16:29:15,0
+201612789009,+201645454532,2,3,14:33:36,0
+201612789009,+201664565811,2,2,11:05:55,0
+201612789009,+201611223320,1,38,19:00:04,0
+201612789009,http://www.linkedin.com,3,10485760,17:44:51,45
+201612789009,http://www.twitter.com,3,5242880,08:09:13,15
+201612789009,+201604919109,1,51,10:27:44,0
+201612789009,+201664565811,2,2,11:33:51,0
+201612789009,+201604919109,1,94,12:56:54,0
+201612789009,http://www.instagram.com,3,6291456,14:08:39,21
+201612789009,+201645454532,1,24,12:47:37,0
+201612789009,+201645454532,2,3,08:13:15,0
+201612789009,http://www.google.com,3,7340032,23:07:05,25
+201612789009,+201664565811,1,59,17:28:08,0
+201612789009,http://www.youtube.com,3,6291456,14:16:45,10
+201612789009,+201604912015,1,163,11:11:55,0
+201612789009,+8249132271,1,0,14:43:46,0
+201612789009,http://www.amazon.com,3,6291456,18:06:59,49
+201612789009,+201645454532,2,3,15:33:55,0
+201612789009,http://www.amazon.com,3,3145728,10:56:56,13
+201612789009,http://www.linkedin.com,3,1048576,13:44:16,5
+201612789009,http://www.google.com,3,1048576,18:45:37,42
+201612789009,+201604919109,2,1,16:40:59,0
+201612789009,+8571160696,1,0,20:29:41,0
+201612789009,http://www.youtube.com,3,4194304,13:40:07,50
+201612789009,http://www.ebay.com,3,10485760,17:01:05,15
+201612789009,+8713576441,1,0,08:04:01,0
+201612789009,+201604919109,1,152,13:37:33,0
+201612789009,http://www.facebook.com,3,4194304,13:32:07,35
+201612789009,+201611223320,1,31,15:49:24,0
+201612789009,+201611111113,2,2,09:30:28,0
+201612789009,+201664565811,1,132,21:26:37,0
+201612789009,+201604919109,2,3,21:53:02,0
+201612789009,+201649154514,1,81,17:24:00,0
+201612789009,+201649154514,1,87,16:51:30,0
+201612789009,+8234436547,1,0,18:54:26,0
+201612789009,+201604912015,1,49,07:56:51,0
+201612789009,http://www.whatsapp.com,3,5242880,19:30:53,39
+201612789009,+201611111113,1,129,00:33:00,0
+201612789009,http://www.netflix.com,3,5242880,23:10:20,17
+201612789009,+201664565811,2,3,14:08:35,0
+201612789009,http://www.facebook.com,3,8388608,08:59:05,36
+201612789009,http://www.instagram.com,3,3145728,00:12:54,6
+201612789009,+201687654325,2,2,17:26:03,0
+201612789009,+201649177767,2,1,19:04:53,0
+201612789009,http://www.youtube.com,3,3145728,22:11:44,46
+201612789009,+201649154514,2,3,13:35:47,0
+201612789009,http://www.ebay.com,3,2097152,10:57:38,32
+201612789009,+2354470282,1,0,17:12:06,0
+201612789009,+201645378903,2,2,10:36:45,0
+201612789009,http://www.facebook.com,3,2097152,15:36:00,25
+201612789009,+201649177767,1,147,18:34:17,0
+201612789009,http://www.facebook.com,3,2097152,21:24:05,37
+201612789009,http://www.netflix.com,3,5242880,13:05:01,7
+201612789009,+201649177767,1,148,18:55:41,0
+201612789009,+201664565811,2,1,17:50:09,0
+201612789009,+201649177767,2,1,20:50:17,0
+201612789009,http://www.whatsapp.com,3,9437184,22:56:15,50
+201612789009,+201649191518,1,165,18:27:47,0
+201612789009,http://www.whatsapp.com,3,1048576,18:18:40,50
+201612789009,+2668766231,1,0,19:59:42,0
+201612789009,+201687654325,1,102,14:33:17,0
+201612789009,http://www.google.com,3,4194304,21:33:08,18
+201612789009,http://www.youtube.com,3,6291456,11:57:56,18
+201612789009,+201622334408,1,18,12:28:04,0
+201612789009,http://www.instagram.com,3,4194304,15:12:12,47
+201612789009,+201687654325,1,16,20:07:13,0
+201612789009,http://www.amazon.com,3,3145728,07:31:19,32
+201612789009,+2148703368,1,0,17:17:16,0
+201612789009,+201664565811,1,115,14:37:17,0
+201612789009,+201649195501,1,54,10:41:00,0
+201612789009,+201611223320,1,90,13:51:31,0
+201612789009,+201622334408,2,2,13:50:51,0
+201612789009,+201604912015,1,66,20:28:07,0
+201612789009,+2292463233,1,0,02:19:22,0
+201612789009,+201645454532,2,2,03:36:14,0
+201612789009,http://www.facebook.com,3,3145728,16:58:32,8
+201612789009,http://www.youtube.com,3,5242880,21:17:08,38
+201612789009,http://www.whatsapp.com,3,1048576,22:10:32,29
+201612789009,+201649177767,1,141,23:40:46,0
+201612789009,http://www.amazon.com,3,7340032,12:42:12,26
+201612789009,+201649195501,2,3,09:24:39,0
+201612789009,http://www.twitter.com,3,4194304,09:46:58,42
+201612789009,+201664565811,2,3,21:00:06,0
+201612789009,+8553971669,1,0,11:24:38,0
+201612789009,http://www.whatsapp.com,3,9437184,04:01:30,50
+201612789009,http://www.instagram.com,3,4194304,10:45:20,14
+201612789009,+201645378903,2,3,20:41:36,0
+201612789009,+2563816391,1,0,18:10:53,0
+201612789009,http://www.amazon.com,3,5242880,20:25:12,42
+201612789009,+201622334408,1,76,02:25:31,0
+201612789009,+5885266827,1,0,12:47:35,0
+201612789009,http://www.youtube.com,3,6291456,18:51:23,33
+201612789009,http://www.instagram.com,3,5242880,15:48:28,23
+201612789009,+201656789028,2,3,20:15:32,0
+201612789009,+201649177767,1,114,16:42:34,0
+201612789009,http://www.amazon.com,3,8388608,12:17:10,29
+201612789009,+201687654325,1,11,16:06:58,0
+201612789009,http://www.whatsapp.com,3,8388608,14:57:17,27
+201612789009,+201649177767,2,3,22:57:08,0
+201612789009,+201649177767,2,3,17:48:47,0
+201612789009,+201649177767,2,2,13:45:03,0
+201612789009,http://www.facebook.com,3,5242880,12:55:45,18
+201612789009,+201656789028,2,1,12:04:05,0
+201612789009,+201649195501,2,3,13:38:40,0
+201612789009,+201687654325,1,103,15:37:01,0
+201612789009,http://www.youtube.com,3,5242880,14:57:41,25
+201612789009,+201645454532,1,133,14:08:04,0
+201612789009,http://www.google.com,3,8388608,14:49:33,20
+201612789009,http://www.ebay.com,3,2097152,08:38:25,23
+201612789009,+7462400058,1,0,19:33:12,0
+201612789009,http://www.twitter.com,3,4194304,19:37:54,27
+201612789009,+201611111113,1,52,10:51:45,0
+201612789009,+201604912015,1,77,08:42:21,0
+201612789009,http://www.google.com,3,10485760,22:32:19,10
+201612789009,http://www.ebay.com,3,5242880,16:42:16,19
+201612789009,+201645454532,2,3,03:07:32,0
+201612789009,http://www.whatsapp.com,3,3145728,11:42:13,13
+201612789009,+201649191518,2,2,15:54:50,0
+201612789009,http://www.youtube.com,3,8388608,19:49:26,34
+201612789009,+201664565811,1,66,14:47:48,0
+201612789009,+201656789028,2,2,22:33:09,0
+201612789009,+201687654325,2,3,08:42:25,0
+201612789009,http://www.facebook.com,3,9437184,14:46:25,11
+201612789009,+201645378903,1,138,08:02:22,0
+201612789009,+201649154514,1,31,23:53:19,0
+201612789009,http://www.google.com,3,9437184,20:44:35,39
+201612789009,+5708651973,1,0,08:29:21,0
+201612789009,+201622334408,2,3,21:41:31,0
+201612789009,+6379566129,1,0,09:24:13,0
+201612789009,+201649191518,1,164,18:56:21,0
+201612789009,http://www.amazon.com,3,10485760,06:52:11,45
+201612789009,http://www.linkedin.com,3,9437184,11:53:02,47
+201612789009,http://www.ebay.com,3,2097152,06:10:15,31
+201612789009,+201604919109,1,50,08:32:47,0
+201612789009,http://www.twitter.com,3,10485760,15:22:32,14
+201612789009,http://www.netflix.com,3,10485760,09:40:16,32
+201612789009,+3829883315,1,0,20:05:00,0
+201612789009,http://www.linkedin.com,3,9437184,13:18:02,11
+201612789009,http://www.instagram.com,3,10485760,15:39:51,7
+201612789009,http://www.linkedin.com,3,4194304,18:09:10,49
+201612789009,+201649191518,1,58,13:55:41,0
+201612789009,+201604919109,1,106,14:13:42,0
+201612789009,http://www.instagram.com,3,1048576,18:46:58,29
+201612789009,http://www.linkedin.com,3,4194304,18:44:48,26
+201612789009,+201687654325,1,177,13:34:09,0
+201612789009,+201664565811,1,57,12:02:41,0
+201612789009,http://www.youtube.com,3,8388608,22:10:50,48
+201612789009,http://www.netflix.com,3,5242880,16:08:43,38
+201612789009,+201687654325,2,1,01:25:29,0
+201612789009,+201604919109,1,121,09:28:54,0
+201612789009,+201645378903,2,1,18:33:10,0
+201612789009,+201645378903,2,1,19:38:22,0
+201612789009,http://www.instagram.com,3,4194304,15:45:53,35
+201612789009,http://www.amazon.com,3,5242880,13:39:23,10
+201612789009,+201649154514,2,3,10:44:42,0
+201612789009,http://www.instagram.com,3,2097152,21:05:24,5
+201612789009,+201649177767,1,175,02:02:19,0
+201612789009,+201645454532,1,73,19:19:14,0
+201612789009,http://www.youtube.com,3,9437184,19:31:07,27
+201612789009,http://www.amazon.com,3,4194304,13:39:57,22
+201612789009,+201649154514,1,60,20:47:00,0
+201612789009,+4975119166,1,0,19:26:42,0
+201612789009,+201687654325,1,38,02:44:04,0
+201612789009,http://www.youtube.com,3,9437184,20:54:07,21
+201612789009,http://www.whatsapp.com,3,10485760,15:38:02,7
+201612789009,http://www.whatsapp.com,3,6291456,18:59:50,49
+201612789009,+201611111113,1,36,19:16:51,0
+201612789009,+201604919109,1,56,14:35:39,0
+201612789009,http://www.youtube.com,3,10485760,09:58:07,49
+201612789009,+1125520361,1,0,23:26:18,0
+201612789009,+201611111113,2,1,10:23:55,0
+201612789009,+201611223320,1,161,12:47:05,0
+201612789009,+201611111113,1,40,21:28:38,0
+201612789009,+201649177767,1,55,14:15:11,0
+201612789009,http://www.instagram.com,3,9437184,10:42:25,40
+201612789009,+201687654325,1,36,08:47:41,0
+201612789009,+5497956934,1,0,13:53:22,0
+201612789009,+6351996502,1,0,10:45:16,0
+201612789009,http://www.amazon.com,3,7340032,14:21:41,5
+201612789009,+201649191518,2,2,20:05:23,0
+201612789009,+201611223320,1,142,08:42:39,0
+201612789009,+201649191518,2,1,16:12:47,0
+201612789009,http://www.whatsapp.com,3,2097152,09:51:58,8
+201612789009,http://www.youtube.com,3,1048576,09:10:06,5
+201612789009,+8555602697,1,0,21:30:18,0
+201612789009,http://www.google.com,3,1048576,13:53:02,49
+201612789009,http://www.google.com,3,9437184,19:04:23,42
+201612789009,+201667809035,1,145,22:27:32,0
+201612789009,+201664565811,1,10,16:19:08,0
+201612789009,http://www.instagram.com,3,8388608,18:19:08,32
+201612789009,+201649154514,1,55,18:08:02,0
+201612789009,http://www.twitter.com,3,10485760,11:37:51,48
+201612789009,+201645454532,2,1,20:43:40,0
+201612789009,http://www.amazon.com,3,2097152,11:25:18,36
+201612789009,+201649154514,1,56,20:07:10,0
+201612789009,+201611223320,1,127,10:05:15,0
+201612789009,+201687654325,2,2,20:42:54,0
+201612789009,+201664565811,2,3,08:56:15,0
+201612789009,http://www.amazon.com,3,8388608,08:05:14,31
+201612789009,+201645454532,1,74,17:09:16,0
+201612789009,http://www.whatsapp.com,3,6291456,13:05:12,29
+201612789009,+201664565811,2,3,19:58:26,0
+201612789009,http://www.google.com,3,9437184,16:58:28,8
+201612789009,http://www.amazon.com,3,8388608,00:05:28,8
+201612789009,+201687654325,2,1,09:34:36,0
+201612789009,+201611223320,1,28,18:55:29,0
+201612789009,http://www.linkedin.com,3,9437184,09:02:53,16
+201612789009,+201649191518,1,40,18:43:22,0
+201612789009,+201649154514,1,67,10:02:31,0
+201612789009,http://www.google.com,3,8388608,18:01:11,21
+201612789009,+201687654325,2,2,10:41:37,0
+201612789009,+201645378903,1,68,09:04:25,0
+201612789009,http://www.ebay.com,3,5242880,21:09:15,6
+201612789009,http://www.instagram.com,3,5242880,16:57:06,41
+201612789009,+201645454532,1,83,19:18:25,0
+201612789009,+8953043161,1,0,11:59:40,0
+201612789009,+201664565811,1,64,17:00:26,0
+201612789009,+201645454532,2,3,10:06:22,0
+201612789009,http://www.youtube.com,3,1048576,08:29:22,28
+201612789009,+201622334408,2,3,15:01:47,0
+201612789009,+201649177767,1,159,12:37:33,0
+201612789009,+201667809035,2,2,20:08:12,0
+201612789009,+2717581217,1,0,11:04:41,0
+201612789009,+201656789028,2,3,16:39:00,0
+201612789009,+201649191518,1,63,09:40:29,0
+201612789009,+201687654325,2,1,18:11:47,0
+201612789009,+201667809035,1,64,12:59:21,0
+201612789009,+6749831326,1,0,16:13:11,0
+201612789009,+201664565811,1,113,18:31:56,0
+201612789009,+201604912015,1,118,05:43:01,0
+201612789009,+201649154514,1,149,17:52:16,0
+201612789009,+201649195501,2,3,19:06:38,0
+201612789009,+201664565811,1,95,19:46:39,0
+201612789009,http://www.amazon.com,3,7340032,13:49:42,46
+201612789009,http://www.amazon.com,3,3145728,18:19:51,15
+201612789009,http://www.whatsapp.com,3,9437184,14:11:34,5
+201612789009,+3274934380,1,0,21:34:37,0
+201612789009,http://www.amazon.com,3,7340032,14:33:16,7
+201612789009,+201604919109,1,166,21:25:15,0
+201612789009,http://www.facebook.com,3,8388608,09:14:51,43
+201612789009,+201604919109,2,1,15:23:30,0
+201612789009,+201649154514,2,3,09:12:13,0
+201612789009,http://www.instagram.com,3,6291456,12:22:59,12
