+201611111113,+201695959930,2,1,13:29:05,0
+201611111113,http://www.instagram.com,3,7340032,19:15:07,14
+201611111113,+201649191518,1,146,15:19:58,0
+201611111113,http://www.amazon.com,3,7340032,09:44:08,42
+201611111113,http://www.ebay.com,3,5242880,17:03:32,16
+201611111113,http://www.whatsapp.com,3,10485760,11:25:27,15
+201611111113,+201687654325,1,18,21:58:47,0
+201611111113,http://www.youtube.com,3,5242880,22:34:28,34
+201611111113,+2491736206,1,0,20:55:44,0
+201611111113,http://www.google.com,3,3145728,16:15:28,27
+201611111113,http://www.youtube.com,3,6291456,19:33:48,14
+201611111113,http://www.twitter.com,3,1048576,10:21:02,39
+201611111113,http://www.ebay.com,3,8388608,22:20:10,6
+201611111113,+201645454532,2,3,10:08:54,0
+201611111113,+201604912015,2,2,15:51:59,0
+201611111113,+201604919109,1,80,15:44:21,0
+201611111113,http://www.twitter.com,3,5242880,10:31:33,15
+201611111113,+201620491910,2,1,11:22:18,0
+201611111113,http://www.google.com,3,1048576,12:23:07,49
+201611111113,+201687654325,2,1,18:34:29,0
+201611111113,http://www.youtube.com,3,1048576,12:39:47,27
+201611111113,http://www.facebook.com,3,1048576,09:01:16,18
+201611111113,+201667809035,1,48,14:00:25,0
+201611111113,+6084371084,1,0,11:24:42,0
+201611111113,http://www.netflix.com,3,1048576,12:36:50,6
+201611111113,+201687654325,2,3,16:09:20,0
+201611111113,http://www.whatsapp.com,3,1048576,22:44:58,11
+201611111113,http://www.netflix.com,3,8388608,10:25:09,28
+201611111113,http://www.instagram.com,3,9437184,22:30:23,12
+201611111113,+201604919109,1,16,15:58:46,0
+201611111113,http://www.instagram.com,3,9437184,21:54:31,26
+201611111113,+5207318102,1,0,11:05:35,0
+201611111113,+201695959930,1,52,16:18:23,0
+201611111113,+201649195501,1,92,09:59:08,0
+201611111113,+201620491910,2,3,19:37:59,0
+201611111113,+201667809035,1,84,15:38:18,0
+201611111113,http://www.google.com,3,6291456,06:23:26,19
+201611111113,http://www.whatsapp.com,3,7340032,21:50:59,49
+201611111113,+201645454532,1,110,21:00:40,0
+201611111113,+201687654325,1,63,22:50:19,0
+201611111113,+201649177767,2,1,12:01:34,0
+201611111113,http://www.google.com,3,1048576,09:03:11,8
+201611111113,http://www.netflix.com,3,6291456,20:33:06,31
+201611111113,http://www.whatsapp.com,3,5242880,11:00:08,48
+201611111113,http://www.youtube.com,3,3145728,10:49:05,36
+201611111113,http://www.amazon.com,3,6291456,14:41:36,48
+201611111113,+201687654325,1,64,14:34:23,0
+201611111113,+201649191518,2,3,20:10:32,0
+201611111113,http://www.netflix.com,3,10485760,15:57:09,46
+201611111113,+201667809035,2,1,10:37:23,0
+201611111113,+201612121212,1,128,08:54:54,0
+201611111113,http://www.facebook.com,3,3145728,11:22:14,29
+201611111113,+201612789009,1,153,11:11:12,0
+201611111113,+201645454532,2,1,18:58:11,0
+201611111113,+201604912015,2,3,15:35:32,0
+201611111113,+201667809035,2,3,20:10:35,0
+201611111113,http://www.linkedin.com,3,1048576,12:42:18,31
+201611111113,http://www.twitter.com,3,4194304,09:43:16,24
+201611111113,+201654324321,2,2,09:00:41,0
+201611111113,http://www.google.com,3,4194304,16:11:57,15
+201611111113,http://www.instagram.com,3,5242880,11:54:03,5
+201611111113,http://www.whatsapp.com,3,9437184,09:07:02,13
+201611111113,http://www.twitter.com,3,10485760,03:07:06,28
+201611111113,http://www.ebay.com,3,8388608,11:50:34,25
+201611111113,+3203876890,1,0,17:46:02,0
+201611111113,+201649195501,1,133,17:45:56,0
+201611111113,http://www.linkedin.com,3,6291456,22:24:40,5
+201611111113,+201667809035,2,1,10:14:17,0
+201611111113,+8597587019,1,0,20:23:07,0
+201611111113,+201612121212,2,1,11:28:52,0
+201611111113,+1246557135,1,0,10:07:41,0
+201611111113,+201645454532,1,161,18:52:27,0
+201611111113,+201612789009,1,124,21:41:36,0
+201611111113,+201664565811,2,1,15:17:40,0
+201611111113,http://www.whatsapp.com,3,9437184,05:09:26,49
+201611111113,+201656789028,2,1,16:37:04,0
+201611111113,+201604919109,1,69,13:06:21,0
+201611111113,http://www.whatsapp.com,3,4194304,14:14:06,26
+201611111113,+201656789028,1,167,15:23:05,0
+201611111113,http://www.linkedin.com,3,9437184,14:30:46,18
+201611111113,+201645454532,1,88,20:13:54,0
+201611111113,+201622334408,1,128,08:37:07,0
+201611111113,http://www.facebook.com,3,9437184,21:27:58,49
+201611111113,+201656789028,1,113,20:52:10,0
+201611111113,+201667809035,2,3,10:37:20,0
+201611111113,+201656789028,1,60,22:06:19,0
+201611111113,http://www.google.com,3,8388608,10:38:29,13
+201611111113,+201612789009,1,129,10:26:56,0
+201611111113,http://www.twitter.com,3,7340032,19:22:45,12
+201611111113,+201695959930,1,27,09:55:59,0
+201611111113,+7326811702,1,0,08:31:25,0
+201611111113,+201695959930,1,110,16:06:21,0
+201611111113,+201622334408,1,40,00:28:46,0
+201611111113,+201612121212,1,117,01:35:52,0
+201611111113,http://www.ebay.com,3,4194304,20:17:46,48
+201611111113,http://www.linkedin.com,3,1048576,16:33:49,37
+201611111113,+201612121212,1,111,14:49:56,0
+201611111113,+201645378903,1,32,05:44:56,0
+201611111113,+201649177767,2,1,20:45:54,0
+201611111113,http://www.facebook.com,3,1048576,17:01:21,14
+201611111113,+201649191518,1,58,17:09:13,0
+201611111113,+201604919109,1,130,15:32:50,0
+201611111113,http://www.google.com,3,3145728,17:19:22,50
+201611111113,+201645454532,1,155,10:08:24,0
+201611111113,http://www.facebook.com,3,4194304,12:39:22,26
+201611111113,+201620491910,1,135,10:24:49,0
+201611111113,+201649191518,2,1,15:20:35,0
+201611111113,+201620491910,1,100,15:26:37,0
+201611111113,http://www.ebay.com,3,8388608,13:24:50,31
+201611111113,http://www.netflix.com,3,9437184,23:05:22,49
+201611111113,+201656789028,2,2,05:56:42,0
+201611111113,+5154424781,1,0,03:20:18,0
+201611111113,+201622334408,2,3,11:25:08,0
+201611111113,http://www.instagram.com,3,7340032,16:27:29,38
+201611111113,+201695959930,2,1,15:00:44,0
+201611111113,http://www.amazon.com,3,4194304,14:22:39,34
+201611111113,http://www.whatsapp.com,3,6291456,14:36:21,5
+201611111113,http://www.ebay.com,3,1048576,19:08:16,35
+201611111113,+201687654325,2,1,08:12:57,0
+201611111113,+5812930316,1,0,14:17:01,0
+201611111113,+201622334408,2,1,12:17:02,0
+201611111113,http://www.whatsapp.com,3,1048576,16:05:37,29
+201611111113,http://www.ebay.com,3,10485760,03:06:22,33
+201611111113,+201649177767,1,64,12:38:33,0
+201611111113,+201612789009,1,169,17:27:21,0
+201611111113,+8321490205,1,0,13:57:24,0
+201611111113,http://www.facebook.com,3,9437184,16:21:58,37
+201611111113,+201622334408,2,1,10:23:16,0
+201611111113,http://www.facebook.com,3,5242880,16:57:46,7
+201611111113,+201649191518,1,50,19:29:00,0
+201611111113,+201664565811,1,16,17:44:30,0
+201611111113,+201620491910,1,46,10:23:37,0
+201611111113,http://www.google.com,3,9437184,09:24:30,40
+201611111113,http://www.netflix.com,3,4194304,07:02:56,21
+201611111113,+201649191518,1,19,06:38:55,0
+201611111113,+201612789009,1,16,09:48:36,0
+201611111113,http://www.ebay.com,3,6291456,02:48:22,17
+201611111113,+201604919109,1,62,09:59:47,0
+201611111113,+201649191518,2,3,21:42:56,0
+201611111113,+201649177767,1,66,18:24:47,0
+201611111113,http://www.twitter.com,3,3145728,20:31:22,47
+201611111113,+4072836391,1,0,21:49:43,0
+201611111113,http://www.facebook.com,3,2097152,08:33:50,22
+201611111113,+201649195501,1,47,12:18:41,0
+201611111113,http://www.ebay.com,3,3145728,09:58:28,44
+201611111113,http://www.youtube.com,3,1048576,13:37:27,16
+201611111113,+8513144226,1,0,08:18:02,0
+201611111113,+1036124909,1,0,00:53:02,0
+201611111113,http://www.facebook.com,3,2097152,14:03:12,8
+201611111113,+201664565811,1,180,19:37:09,0
+201611111113,+201612121212,2,2,19:44:58,0
+201611111113,+201612121212,2,1,18:58:34,0
+201611111113,+201611223320,2,3,22:12:39,0
+201611111113,http://www.linkedin.com,3,10485760,20:20:27,16
+201611111113,http://www.twitter.com,3,5242880,18:14:36,17
+201611111113,+201667809035,1,63,17:44:22,0
+201611111113,http://www.linkedin.com,3,4194304,19:08:43,44
+201611111113,+201604919109,2,3,03:03:50,0
+201611111113,http://www.twitter.com,3,5242880,15:12:25,24
+201611111113,+201649195501,2,3,17:20:13,0
+201611111113,+201622334408,1,43,00:21:03,0
+201611111113,http://www.ebay.com,3,10485760,08:22:13,39
+201611111113,+201664565811,1,61,22:29:45,0
+201611111113,http://www.ebay.com,3,2097152,08:49:28,31
+201611111113,http://www.instagram.com,3,9437184,11:30:50,32
+201611111113,http://www.facebook.com,3,5242880,08:49:31,13
+201611111113,+201695959930,1,15,17:20:09,0
+201611111113,http://www.facebook.com,3,7340032,11:28:18,33
+201611111113,+201656789028,1,149,10:30:27,0
+201611111113,+201612121212,2,1,21:24:12,0
+201611111113,http://www.linkedin.com,3,1048576,11:14:03,8
+201611111113,+201611223320,1,127,04:13:56,0
+201611111113,http://www.google.com,3,4194304,19:06:51,23
+201611111113,http://www.twitter.com,3,5242880,16:51:53,21
+201611111113,+201645378903,1,119,22:21:26,0
+201611111113,http://www.google.com,3,8388608,09:40:01,9
+201611111113,+201695959930,1,120,12:40:43,0
+201611111113,http://www.twitter.com,3,9437184,19:45:36,31
+201611111113,http://www.youtube.com,3,3145728,08:00:01,23
+201611111113,+201667809035,1,133,19:59:43,0
+201611111113,+201687654325,1,81,01:36:05,0
+201611111113,+201620491910,1,73,14:03:42,0
+201611111113,http://www.youtube.com,3,3145728,08:38:43,36
+201611111113,+201667809035,1,61,09:39:16,0
+201611111113,http://www.amazon.com,3,3145728,20:11:14,12
+201611111113,+201649195501,2,2,10:39:12,0
+201611111113,+201664565811,2,3,14:30:26,0
+201611111113,http://www.twitter.com,3,9437184,13:10:26,32
+201611111113,+201611223320,1,30,18:20:52,0
+201611111113,+201649195501,1,54,13:24:32,0
+201611111113,+201604912015,1,94,03:31:31,0
+201611111113,+5857133030,1,0,15:08:26,0
+201611111113,+201612121212,1,44,08:28:24,0
+201611111113,http://www.whatsapp.com,3,6291456,13:38:13,12
+201611111113,+201649191518,2,1,14:15:22,0
+201611111113,+201645454532,2,3,14:59:40,0
+201611111113,http://www.google.com,3,6291456,14:30:26,33
+201611111113,+201649177767,2,3,11:03:07,0
+201611111113,+201620491910,1,108,11:58:23,0
+201611111113,+201687654325,1,114,11:15:06,0
+201611111113,http://www.netflix.com,3,6291456,01:34:21,11
+201611111113,+201604912015,2,3,06:48:52,0
+201611111113,+201649154514,1,100,11:45:37,0
+201611111113,+201654324321,1,153,09:16:59,0
+201611111113,http://www.linkedin.com,3,10485760,19:44:09,40
+201611111113,http://www.netflix.com,3,5242880,16:34:55,46
+201611111113,http://www.netflix.com,3,5242880,21:11:18,50
+201611111113,+3256656859,1,0,16:38:13,0
+201611111113,+201612121212,1,66,17:20:41,0
+201611111113,http://www.twitter.com,3,6291456,12:38:03,14
+201611111113,+3415804558,1,0,16:23:29,0
+201611111113,+201612789009,2,2,14:28:34,0
+201611111113,http://www.whatsapp.com,3,5242880,20:26:39,36
+201611111113,http://www.linkedin.com,3,6291456,11:37:32,46
+201611111113,+201645454532,2,2,21:17:28,0
+201611111113,http://www.linkedin.com,3,1048576,22:48:24,44
+201611111113,+201656789028,1,17,17:20:26,0
+201611111113,http://www.youtube.com,3,2097152,08:47:20,45
+201611111113,http://www.instagram.com,3,2097152,12:33:43,5
+201611111113,http://www.twitter.com,3,6291456,12:59:33,14
+201611111113,http://www.google.com,3,4194304,22:28:29,9
+201611111113,+201649195501,1,77,17:43:24,0
+201611111113,+201645378903,2,2,08:40:11,0
+201611111113,+201612121212,1,146,08:12:13,0
+201611111113,+201620491910,2,1,16:49:11,0
+201611111113,http://www.twitter.com,3,4194304,11:17:48,26
+201611111113,http://www.twitter.com,3,6291456,16:02:14,36
+201611111113,+3627084642,1,0,12:32:29,0
+201611111113,+201667809035,2,1,09:07:51,0
+201611111113,+201649154514,1,115,21:33:27,0
+201611111113,+201604912015,1,179,08:56:15,0
+201611111113,+9847651818,1,0,12:38:38,0
+201611111113,http://www.whatsapp.com,3,1048576,21:06:01,42
+201611111113,+201645454532,2,1,21:40:50,0
+201611111113,http://www.youtube.com,3,8388608,16:02:24,7
+201611111113,http://www.whatsapp.com,3,3145728,20:13:12,43
+201611111113,http://www.linkedin.com,3,7340032,15:55:37,33
+201611111113,http://www.linkedin.com,3,6291456,21:21:41,37
+201611111113,+201649177767,2,2,19:24:44,0
+201611111113,http://www.amazon.com,3,3145728,21:01:02,49
+201611111113,+201664565811,1,59,09:13:03,0
+201611111113,http://www.instagram.com,3,7340032,13:44:48,12
+201611111113,http://www.google.com,3,9437184,08:37:17,37
+201611111113,+201622334408,2,1,15:52:45,0
+201611111113,http://www.instagram.com,3,9437184,09:49:34,19
+201611111113,+201612789009,1,100,01:39:05,0
+201611111113,http://www.youtube.com,3,3145728,08:21:11,15
+201611111113,+4564956035,1,0,19:44:38,0
+201611111113,http://www.google.com,3,9437184,15:22:19,48
+201611111113,+6673738477,1,0,18:18:34,0
+201611111113,http://www.linkedin.com,3,4194304,09:25:57,40
+201611111113,http://www.whatsapp.com,3,8388608,16:07:14,48
+201611111113,http://www.whatsapp.com,3,4194304,13:10:28,45
+201611111113,+201649195501,1,160,16:15:42,0
+201611111113,+6866302523,1,0,04:39:23,0
+201611111113,+201604919109,2,1,09:17:23,0
+201611111113,+201649191518,1,71,09:12:45,0
+201611111113,+201649154514,2,3,11:48:06,0
+201611111113,+201645378903,1,146,13:07:47,0
+201611111113,+201649154514,2,1,12:46:23,0
+201611111113,+201620491910,1,49,10:05:11,0
+201611111113,http://www.youtube.com,3,3145728,20:20:12,38
+201611111113,http://www.ebay.com,3,1048576,16:38:43,17
+201611111113,+6396067358,1,0,05:06:48,0
+201611111113,http://www.instagram.com,3,1048576,21:22:56,33
+201611111113,http://www.ebay.com,3,10485760,18:02:45,13
+201611111113,http://www.twitter.com,3,8388608,15:45:12,15
+201611111113,http://www.ebay.com,3,7340032,09:40:38,17
+201611111113,+201695959930,2,2,21:04:06,0
+201611111113,http://www.netflix.com,3,5242880,16:56:06,43
+201611111113,+201656789028,2,1,09:47:44,0
+201611111113,+201622334408,1,95,00:05:14,0
+201611111113,+201645378903,1,160,15:21:14,0
+201611111113,+201611223320,1,64,12:44:06,0
+201611111113,http://www.amazon.com,3,5242880,21:58:35,28
+201611111113,+201612121212,1,56,19:46:51,0
+201611111113,+201645454532,1,20,15:51:16,0
+201611111113,+201604912015,1,123,15:15:09,0
+201611111113,+201687654325,1,47,09:58:01,0
+201611111113,+201620491910,1,105,08:01:28,0
+201611111113,+201612789009,2,2,10:35:26,0
+201611111113,+201656789028,1,169,22:53:35,0
+201611111113,http://www.facebook.com,3,8388608,18:00:27,31
+201611111113,+201654324321,2,3,11:24:43,0
+201611111113,+201611223320,1,61,15:41:48,0
+201611111113,+201622334408,1,60,15:19:18,0
+201611111113,+201612121212,2,1,22:00:33,0
+201611111113,http://www.whatsapp.com,3,5242880,19:35:14,34
+201611111113,+201612121212,2,1,18:56:49,0
+201611111113,http://www.twitter.com,3,1048576,00:59:29,26
+201611111113,http://www.amazon.com,3,4194304,17:04:38,33
+201611111113,+201612121212,2,3,23:12:38,0
+201611111113,+4131330066,1,0,21:39:48,0
+201611111113,+6924487904,1,0,19:34:43,0
+201611111113,+201649195501,1,12,21:15:19,0
+201611111113,+201645378903,1,92,20:54:09,0
+201611111113,+2252491358,1,0,09:42:03,0
+201611111113,+201611223320,1,48,08:20:11,0
+201611111113,http://www.ebay.com,3,10485760,14:37:57,27
+201611111113,+201695959930,2,2,16:49:24,0
+201611111113,+6959034356,1,0,08:37:42,0
+201611111113,+201604919109,2,3,21:49:39,0
+201611111113,http://www.netflix.com,3,2097152,17:22:29,41
+201611111113,+3612944015,1,0,16:32:46,0
+201611111113,+201667809035,2,3,21:20:25,0
+201611111113,http://www.twitter.com,3,6291456,22:26:05,44
+201611111113,+201656789028,1,53,17:45:41,0
+201611111113,http://www.whatsapp.com,3,10485760,11:23:32,15
+201611111113,+201649154514,1,37,12:20:35,0
+201611111113,http://www.linkedin.com,3,2097152,22:03:08,23
+201611111113,+201649191518,2,1,15:39:19,0
+201611111113,+7275482492,1,0,16:42:52,0
+201611111113,+201687654325,2,3,13:49:56,0
+201611111113,http://www.instagram.com,3,8388608,21:36:35,43
+201611111113,http://www.ebay.com,3,3145728,16:50:12,36
+201611111113,http://www.google.com,3,4194304,10:12:08,46
+201611111113,http://www.ebay.com,3,3145728,14:34:05,44
+201611111113,http://www.linkedin.com,3,8388608,10:00:37,38
+201611111113,http://www.facebook.com,3,3145728,22:51:11,27
+201611111113,+9975119262,1,0,18:25:57,0
+201611111113,http://www.facebook.com,3,4194304,17:58:06,31
+201611111113,http://www.facebook.com,3,3145728,18:21:17,28
+201611111113,+201649195501,2,1,11:40:39,0
+201611111113,+2409196931,1,0,12:30:42,0
+201611111113,+6297321328,1,0,18:33:21,0
+201611111113,http://www.facebook.com,3,7340032,15:15:28,44
+201611111113,+201649154514,1,113,21:11:30,0
+201611111113,+201645454532,1,144,15:56:25,0
+201611111113,+201645378903,1,103,22:42:31,0
+201611111113,+201604912015,1,145,12:30:17,0
+201611111113,+201654324321,2,1,12:44:05,0
+201611111113,+4303171652,1,0,10:09:34,0
+201611111113,+201649154514,2,1,17:59:41,0
+201611111113,+1822853204,1,0,12:58:09,0
+201611111113,+201645454532,1,28,18:42:52,0
+201611111113,+201695959930,1,107,10:28:04,0
+201611111113,http://www.facebook.com,3,6291456,08:49:18,29
+201611111113,+201695959930,2,2,13:21:34,0
+201611111113,+201664565811,2,2,19:37:11,0
+201611111113,+201649191518,1,67,22:32:39,0
+201611111113,+201667809035,1,172,14:49:46,0
+201611111113,+201622334408,1,102,13:38:41,0
+201611111113,+201667809035,1,157,04:52:47,0
+201611111113,+201656789028,1,50,12:08:09,0
+201611111113,+201649154514,2,1,17:38:42,0
+201611111113,+201687654325,1,159,17:51:14,0
+201611111113,+201604919109,1,162,11:27:52,0
+201611111113,+201695959930,1,152,11:25:27,0
+201611111113,http://www.facebook.com,3,10485760,11:02:04,23
+201611111113,http://www.instagram.com,3,10485760,18:01:46,31
+201611111113,+201622334408,2,1,21:19:47,0
+201611111113,+201649154514,2,1,20:58:42,0
+201611111113,+201612121212,1,143,20:42:40,0
+201611111113,http://www.amazon.com,3,1048576,15:28:53,42
+201611111113,http://www.ebay.com,3,4194304,20:43:40,29
+201611111113,+201622334408,2,2,07:01:49,0
+201611111113,+201645454532,1,107,14:51:57,0
+201611111113,http://www.netflix.com,3,6291456,10:49:40,31
+201611111113,http://www.twitter.com,3,10485760,15:54:56,29
+201611111113,+201649191518,1,26,17:32:13,0
+201611111113,http://www.whatsapp.com,3,8388608,11:28:27,27
+201611111113,+201649154514,1,27,13:37:57,0
+201611111113,+201645378903,1,177,21:22:21,0
+201611111113,http://www.amazon.com,3,8388608,08:52:49,20
+201611111113,+201649154514,1,46,11:17:51,0
+201611111113,+201649195501,1,157,16:41:15,0
+201611111113,+201667809035,1,161,12:05:52,0
+201611111113,+201649195501,1,100,09:34:36,0
+201611111113,http://www.amazon.com,3,6291456,08:33:36,46
+201611111113,+201695959930,1,17,20:48:55,0
+201611111113,+201622334408,2,2,02:44:46,0
+201611111113,+201604912015,1,105,11:32:53,0
+201611111113,+201645454532,1,98,20:26:24,0
+201611111113,http://www.linkedin.com,3,1048576,11:48:31,50
+201611111113,+201654324321,1,99,21:17:07,0
+201611111113,+201645378903,2,1,20:53:24,0
+201611111113,+201695959930,2,2,18:24:40,0
+201611111113,+201645454532,1,103,11:04:23,0
+201611111113,+201649191518,1,109,10:54:15,0
+201611111113,http://www.twitter.com,3,6291456,10:40:16,23
+201611111113,+5476178046,1,0,10:15:49,0
+201611111113,+201649191518,1,88,12:19:56,0
+201611111113,+201649154514,1,115,12:52:36,0
+201611111113,http://www.ebay.com,3,1048576,09:16:58,7
+201611111113,http://www.instagram.com,3,10485760,14:14:06,43
+201611111113,+201612789009,2,1,16:28:20,0
+201611111113,+201612789009,2,3,08:58:18,0
+201611111113,http://www.ebay.com,3,10485760,10:37:33,11
+201611111113,+201687654325,1,128,18:30:44,0
+201611111113,http://www.amazon.com,3,5242880,09:51:38,6
+201611111113,http://www.twitter.com,3,1048576,13:17:27,11
+201611111113,http://www.google.com,3,10485760,18:33:21,12
+201611111113,+3185306196,1,0,12:53:50,0
+201611111113,+7298480364,1,0,10:25:16,0
+201611111113,http://www.netflix.com,3,8388608,10:13:36,36
+201611111113,http://www.linkedin.com,3,10485760,05:47:35,18
+201611111113,+201612121212,2,1,07:41:52,0
+201611111113,+8115844076,1,0,21:29:22,0
+201611111113,+201604912015,1,19,15:30:36,0
+201611111113,http://www.youtube.com,3,2097152,14:46:44,33
+201611111113,+201695959930,2,1,21:33:02,0
+201611111113,+201612789009,1,128,17:12:24,0
+201611111113,+201612789009,1,119,19:41:53,0
+201611111113,+201649191518,2,1,09:26:07,0
+201611111113,+201649195501,1,133,17:46:37,0
+201611111113,+2236046919,1,0,12:19:00,0
+201611111113,+6815177037,1,0,16:14:25,0
+201611111113,+201654324321,2,2,18:38:34,0
+201611111113,+201656789028,2,3,22:06:00,0
+201611111113,http://www.google.com,3,2097152,08:42:34,48
+201611111113,http://www.instagram.com,3,7340032,11:57:29,23
+201611111113,http://www.google.com,3,4194304,15:35:47,20
+201611111113,+201656789028,1,57,21:42:55,0
+201611111113,+201645454532,2,2,18:22:53,0
+201611111113,http://www.netflix.com,3,1048576,13:31:25,50
+201611111113,+201687654325,1,13,18:26:05,0
+201611111113,http://www.ebay.com,3,2097152,14:03:53,5
+201611111113,+201622334408,1,171,22:05:32,0
+201611111113,+4518084104,1,0,12:24:42,0
+201611111113,+201649191518,2,2,20:09:53,0
+201611111113,+201649195501,1,79,11:41:04,0
+201611111113,+201612789009,1,50,18:00:07,0
+201611111113,+201604919109,2,2,10:48:50,0
+201611111113,+201622334408,1,168,04:46:18,0
+201611111113,+201649154514,1,63,22:40:56,0
+201611111113,+201622334408,1,164,15:59:05,0
+201611111113,http://www.whatsapp.com,3,4194304,22:18:10,5
+201611111113,+201649191518,1,164,22:01:06,0
+201611111113,+201649195501,1,126,17:01:02,0
+201611111113,+201649177767,2,1,17:34:45,0
+201611111113,+201620491910,1,101,17:00:44,0
+201611111113,http://www.facebook.com,3,6291456,09:35:57,30
+201611111113,+7834590909,1,0,13:33:27,0
+201611111113,http://www.linkedin.com,3,1048576,11:41:40,30
+201611111113,+201649177767,2,3,21:47:39,0
+201611111113,http://www.youtube.com,3,10485760,11:26:48,9
+201611111113,+5397846655,1,0,20:32:29,0
+201611111113,http://www.amazon.com,3,10485760,13:44:55,27
+201611111113,http://www.instagram.com,3,4194304,08:06:09,39
+201611111113,http://www.facebook.com,3,4194304,02:20:43,13
+201611111113,+201604919109,1,50,19:55:29,0
+201611111113,+201664565811,2,2,11:55:21,0
+201611111113,+1679541514,1,0,15:34:36,0
+201611111113,http://www.amazon.com,3,6291456,17:35:44,14
+201611111113,http://www.google.com,3,1048576,16:35:50,28
+201611111113,http://www.google.com,3,3145728,16:58:58,10
+201611111113,http://www.netflix.com,3,1048576,21:05:31,16
+201611111113,http://www.amazon.com,3,3145728,11:45:32,9
+201611111113,http://www.netflix.com,3,1048576,13:15:41,46
+201611111113,+201667809035,1,116,16:06:31,0
+201611111113,http://www.google.com,3,8388608,20:34:15,45
+201611111113,+201620491910,2,1,14:09:44,0
+201611111113,http://www.ebay.com,3,9437184,16:52:39,29
+201611111113,+201604919109,2,1,11:50:22,0
+201611111113,http://www.amazon.com,3,4194304,16:47:26,17
+201611111113,+7736042131,1,0,21:20:48,0
+201611111113,http://www.google.com,3,3145728,07:08:49,48
+201611111113,+201604919109,1,171,17:45:10,0
+201611111113,http://www.google.com,3,9437184,18:26:43,46
+201611111113,+201622334408,2,1,17:45:39,0
+201611111113,http://www.instagram.com,3,8388608,13:50:42,8
+201611111113,http://www.netflix.com,3,5242880,08:15:54,33
+201611111113,http://www.linkedin.com,3,7340032,16:51:54,49
+201611111113,+201656789028,1,102,22:00:41,0
+201611111113,+201667809035,1,25,20:55:15,0
+201611111113,http://www.linkedin.com,3,2097152,21:40:21,25
+201611111113,http://www.whatsapp.com,3,4194304,15:35:06,26
+201611111113,+201612789009,2,3,14:04:28,0
+201611111113,http://www.facebook.com,3,6291456,20:04:49,17
+201611111113,http://www.facebook.com,3,9437184,21:43:29,11
