+201611223320,http://www.netflix.com,3,6291456,15:27:29,38
+201611223320,+201667809035,2,2,20:33:30,0
+201611223320,+8754395013,1,0,22:22:45,0
+201611223320,+201649177767,1,107,17:51:25,0
+201611223320,+201649154514,2,1,10:39:07,0
+201611223320,+201649195501,1,137,08:05:03,0
+201611223320,+7638939338,1,0,14:57:41,0
+201611223320,+201611111113,1,108,21:53:35,0
+201611223320,+201622334408,1,180,15:06:41,0
+201611223320,+201649195501,1,32,22:18:03,0
+201611223320,http://www.netflix.com,3,3145728,08:31:28,22
+201611223320,http://www.linkedin.com,3,3145728,19:47:00,49
+201611223320,http://www.google.com,3,6291456,20:13:20,15
+201611223320,+201664565811,1,25,17:36:01,0
+201611223320,+201611111113,1,81,22:11:29,0
+201611223320,http://www.ebay.com,3,9437184,19:42:35,10
+201611223320,http://www.whatsapp.com,3,4194304,11:15:38,21
+201611223320,http://www.youtube.com,3,7340032,13:24:27,16
+201611223320,+201664565811,2,2,14:36:47,0
+201611223320,+201645454532,2,3,20:32:24,0
+201611223320,http://www.ebay.com,3,4194304,18:49:16,42
+201611223320,http://www.google.com,3,1048576,19:09:14,28
+201611223320,+201649191518,2,3,21:31:38,0
+201611223320,http://www.youtube.com,3,1048576,21:06:16,15
+201611223320,+201649177767,1,38,10:33:42,0
+201611223320,http://www.google.com,3,3145728,21:18:38,35
+201611223320,+201612789009,1,154,21:00:30,0
+201611223320,+201645378903,2,2,12:38:00,0
+201611223320,+201664565811,1,55,21:23:26,0
+201611223320,+201649177767,1,53,16:31:38,0
+201611223320,+201611111113,2,1,09:48:33,0
+201611223320,http://www.facebook.com,3,4194304,22:06:50,22
+201611223320,+201649191518,2,1,10:41:28,0
+201611223320,+201649195501,2,2,22:56:31,0
+201611223320,http://www.instagram.com,3,3145728,00:19:33,24
+201611223320,http://www.instagram.com,3,10485760,04:20:46,12
+201611223320,http://www.google.com,3,2097152,19:05:11,50
+201611223320,http://www.facebook.com,3,6291456,14:35:16,42
+201611223320,http://www.google.com,3,4194304,12:42:51,6
+201611223320,+201611111113,1,95,10:59:56,0
+201611223320,+201612789009,2,3,18:58:37,0
+201611223320,http://www.google.com,3,6291456,17:23:03,11
+201611223320,+1569690921,1,0,13:00:05,0
+201611223320,+201645378903,1,76,21:11:19,0
+201611223320,+201649154514,1,66,20:17:00,0
+201611223320,+9792155256,1,0,08:33:11,0
+201611223320,+201649191518,1,59,13:57:46,0
+201611223320,http://www.google.com,3,10485760,10:21:30,18
+201611223320,http://www.whatsapp.com,3,2097152,08:30:55,10
+201611223320,http://www.facebook.com,3,4194304,11:05:02,5
+201611223320,http://www.whatsapp.com,3,9437184,14:47:33,48
+201611223320,http://www.amazon.com,3,7340032,22:16:53,40
+201611223320,http://www.netflix.com,3,2097152,15:37:29,25
+201611223320,http://www.netflix.com,3,8388608,21:52:00,20
+201611223320,+201622334408,2,3,21:25:55,0
+201611223320,+201622334408,2,2,14:18:35,0
+201611223320,http://www.linkedin.com,3,7340032,08:32:21,26
+201611223320,http://www.google.com,3,6291456,08:25:10,15
+201611223320,http://www.ebay.com,3,6291456,11:12:05,35
+201611223320,http://www.facebook.com,3,8388608,19:00:31,22
+201611223320,http://www.netflix.com,3,5242880,21:45:30,32
+201611223320,+201656789028,2,2,16:51:59,0
+201611223320,+201611111113,2,1,18:54:27,0
+201611223320,http://www.facebook.com,3,9437184,17:27:57,18
+201611223320,+201604912015,1,179,18:52:28,0
+201611223320,http://www.twitter.com,3,10485760,22:43:36,28
+201611223320,+201664565811,2,2,13:48:18,0
+201611223320,+201649177767,1,26,14:03:49,0
+201611223320,+2739351698,1,0,14:08:52,0
+201611223320,+201656789028,2,1,19:15:15,0
+201611223320,+7112064503,1,0,08:21:19,0
+201611223320,http://www.instagram.com,3,4194304,18:26:25,45
+201611223320,http://www.amazon.com,3,3145728,09:15:36,48
+201611223320,+201649177767,1,180,20:35:39,0
+201611223320,+201649195501,1,148,20:32:09,0
+201611223320,+201622334408,1,51,18:27:22,0
+201611223320,+7087600393,1,0,13:12:51,0
+201611223320,+201612789009,2,2,10:20:58,0
+201611223320,http://www.netflix.com,3,3145728,17:54:13,34
+201611223320,http://www.twitter.com,3,4194304,18:01:21,13
+201611223320,http://www.linkedin.com,3,2097152,18:14:56,10
+201611223320,+201612789009,1,19,14:18:14,0
+201611223320,http://www.twitter.com,3,10485760,12:42:46,10
+201611223320,+8234593751,1,0,08:19:33,0
+201611223320,+201649177767,1,94,07:55:41,0
+201611223320,http://www.linkedin.com,3,2097152,14:11:00,14
+201611223320,+201604919109,2,1,19:56:27,0
+201611223320,+201687654325,1,146,08:41:45,0
+201611223320,http://www.linkedin.com,3,7340032,22:30:36,26
+201611223320,+201604919109,1,93,18:58:47,0
+201611223320,+201649195501,1,139,19:02:07,0
+201611223320,http://www.instagram.com,3,1048576,17:32:04,35
+201611223320,+201611111113,2,2,23:17:42,0
+201611223320,http://www.whatsapp.com,3,2097152,19:19:42,48
+201611223320,+201649177767,1,161,20:53:17,0
+201611223320,http://www.netflix.com,3,4194304,20:27:03,28
+201611223320,+2035487692,1,0,10:25:21,0
+201611223320,http://www.linkedin.com,3,5242880,10:29:32,44
+201611223320,+2221188881,1,0,15:38:36,0
+201611223320,+201649191518,1,41,21:20:36,0
+201611223320,http://www.twitter.com,3,1048576,16:46:03,46
+201611223320,+201649154514,1,132,15:51:47,0
+201611223320,+201656789028,1,109,20:05:12,0
+201611223320,+201622334408,1,153,19:51:08,0
+201611223320,http://www.netflix.com,3,6291456,12:07:14,25
+201611223320,http://www.youtube.com,3,3145728,12:24:56,11
+201611223320,http://www.twitter.com,3,1048576,21:43:50,50
+201611223320,+201604919109,2,1,22:02:43,0
+201611223320,http://www.netflix.com,3,6291456,20:50:24,40
+201611223320,+9551630969,1,0,18:57:29,0
+201611223320,http://www.amazon.com,3,4194304,10:38:00,50
+201611223320,+7095554507,1,0,14:00:14,0
+201611223320,+201667809035,1,51,16:16:27,0
+201611223320,+201664565811,1,146,21:42:18,0
+201611223320,http://www.ebay.com,3,7340032,21:57:47,45
+201611223320,http://www.twitter.com,3,5242880,22:23:49,17
+201611223320,http://www.amazon.com,3,5242880,23:53:13,6
+201611223320,+201656789028,2,3,08:56:02,0
+201611223320,+3759281000,1,0,21:12:53,0
+201611223320,+201612789009,2,2,07:03:46,0
+201611223320,http://www.facebook.com,3,6291456,18:18:39,7
+201611223320,http://www.google.com,3,3145728,17:05:30,44
+201611223320,+201611111113,1,36,09:53:37,0
+201611223320,+201656789028,1,73,14:29:22,0
+201611223320,+201664565811,2,3,14:15:43,0
+201611223320,+9698482483,1,0,22:03:16,0
+201611223320,+201649191518,2,1,12:12:47,0
+201611223320,http://www.whatsapp.com,3,4194304,21:53:53,36
+201611223320,http://www.instagram.com,3,1048576,15:21:31,31
+201611223320,+201667809035,1,90,09:05:55,0
+201611223320,http://www.twitter.com,3,7340032,08:07:18,20
+201611223320,http://www.google.com,3,3145728,21:08:41,47
+201611223320,+201656789028,2,3,08:46:12,0
+201611223320,http://www.instagram.com,3,3145728,14:30:14,29
+201611223320,+201622334408,1,162,12:14:42,0
+201611223320,+201664565811,2,1,12:48:37,0
+201611223320,+201649195501,1,77,10:46:03,0
+201611223320,http://www.google.com,3,9437184,10:59:45,39
+201611223320,http://www.amazon.com,3,4194304,17:15:28,49
+201611223320,+201649177767,1,73,06:09:44,0
+201611223320,+201604919109,2,1,11:23:39,0
+201611223320,+201649177767,2,2,13:59:44,0
+201611223320,+201649195501,1,71,17:00:21,0
+201611223320,+201645454532,2,2,20:39:02,0
+201611223320,+201645378903,2,2,08:26:48,0
+201611223320,http://www.linkedin.com,3,9437184,15:58:51,9
+201611223320,+4183017686,1,0,16:39:25,0
+201611223320,+201604919109,2,3,20:22:16,0
+201611223320,+2764164941,1,0,12:58:58,0
+201611223320,+2107687151,1,0,17:16:52,0
+201611223320,+201667809035,2,1,16:53:41,0
+201611223320,http://www.youtube.com,3,1048576,21:21:43,9
+201611223320,+201622334408,2,3,16:26:18,0
+201611223320,+201687654325,2,2,11:42:35,0
+201611223320,http://www.ebay.com,3,1048576,20:01:46,39
+201611223320,+201604912015,2,1,08:13:11,0
+201611223320,http://www.linkedin.com,3,7340032,16:49:11,31
+201611223320,+201611111113,2,2,12:32:47,0
+201611223320,http://www.twitter.com,3,4194304,16:04:38,14
+201611223320,http://www.twitter.com,3,3145728,20:29:10,37
+201611223320,http://www.amazon.com,3,1048576,20:07:39,24
+201611223320,+201649195501,1,86,08:37:07,0
+201611223320,+201645454532,1,104,22:13:13,0
+201611223320,http://www.netflix.com,3,9437184,19:08:57,9
+201611223320,http://www.ebay.com,3,2097152,15:45:25,45
+201611223320,+201612789009,2,3,10:04:59,0
+201611223320,+201612789009,1,168,08:34:29,0
+201611223320,http://www.instagram.com,3,1048576,09:33:37,8
+201611223320,+201604912015,2,1,12:49:56,0
+201611223320,http://www.facebook.com,3,4194304,19:01:41,18
+201611223320,http://www.amazon.com,3,1048576,09:50:33,8
+201611223320,http://www.facebook.com,3,8388608,21:16:27,37
+201611223320,http://www.amazon.com,3,5242880,20:59:50,28
+201611223320,+201667809035,1,162,20:03:54,0
+201611223320,http://www.amazon.com,3,1048576,11:56:02,11
+201611223320,+201656789028,1,40,10:53:15,0
+201611223320,+201649195501,2,2,14:03:22,0
+201611223320,+201604912015,2,3,14:45:24,0
+201611223320,+201604912015,1,140,00:36:43,0
+201611223320,http://www.youtube.com,3,3145728,18:32:20,47
+201611223320,+201604919109,1,96,21:42:59,0
+201611223320,+201649177767,2,1,10:25:06,0
+201611223320,+201645454532,2,2,20:17:39,0
+201611223320,+201649154514,2,2,14:38:19,0
+201611223320,+201612789009,1,81,20:06:51,0
+201611223320,http://www.youtube.com,3,4194304,12:20:37,27
+201611223320,http://www.google.com,3,5242880,00:02:48,20
+201611223320,http://www.youtube.com,3,8388608,20:07:25,39
+201611223320,+201649191518,1,175,12:35:57,0
+201611223320,+201645454532,2,2,18:22:58,0
+201611223320,+201645454532,1,77,20:37:48,0
+201611223320,http://www.ebay.com,3,5242880,03:01:25,6
+201611223320,+201645378903,1,133,08:21:29,0
+201611223320,+201622334408,1,176,22:00:35,0
+201611223320,+201649195501,1,117,21:07:01,0
+201611223320,http://www.linkedin.com,3,4194304,19:26:58,24
+201611223320,http://www.youtube.com,3,7340032,14:34:00,27
+201611223320,http://www.twitter.com,3,8388608,21:19:41,41
+201611223320,http://www.ebay.com,3,6291456,19:39:17,40
+201611223320,http://www.google.com,3,9437184,19:40:04,38
+201611223320,+201649195501,2,2,17:35:46,0
+201611223320,http://www.instagram.com,3,5242880,22:47:26,24
+201611223320,http://www.google.com,3,9437184,11:06:56,35
+201611223320,+201656789028,1,124,00:26:55,0
+201611223320,+201622334408,1,128,15:29:48,0
+201611223320,+201649195501,1,115,14:42:27,0
+201611223320,+201687654325,2,3,17:39:14,0
+201611223320,http://www.amazon.com,3,2097152,16:00:52,31
+201611223320,+201612789009,1,82,02:04:26,0
+201611223320,+1876852063,1,0,21:58:30,0
+201611223320,+201667809035,2,2,21:24:56,0
+201611223320,+201649154514,1,76,20:27:05,0
+201611223320,+201649195501,2,2,10:57:58,0
+201611223320,+201649154514,2,2,19:41:04,0
+201611223320,+201649195501,1,172,21:27:01,0
+201611223320,+201611111113,1,32,08:26:16,0
+201611223320,http://www.twitter.com,3,2097152,19:55:15,23
+201611223320,+201649195501,1,125,16:16:08,0
+201611223320,http://www.google.com,3,5242880,20:27:28,38
+201611223320,+201664565811,1,126,13:15:57,0
+201611223320,+201612789009,1,60,09:08:21,0
+201611223320,http://www.facebook.com,3,8388608,10:00:59,25
+201611223320,http://www.amazon.com,3,1048576,08:21:32,27
+201611223320,+201604912015,1,13,00:59:06,0
+201611223320,+201649195501,1,80,19:53:21,0
+201611223320,+201667809035,1,162,21:45:36,0
+201611223320,http://www.amazon.com,3,6291456,09:13:13,19
+201611223320,+4443660087,1,0,13:27:03,0
+201611223320,http://www.linkedin.com,3,2097152,17:51:04,8
+201611223320,+201612789009,1,28,08:32:34,0
+201611223320,+201656789028,1,145,19:57:42,0
+201611223320,+201649154514,1,91,08:04:09,0
+201611223320,http://www.linkedin.com,3,8388608,14:40:10,41
+201611223320,http://www.linkedin.com,3,1048576,22:31:46,22
+201611223320,+201604919109,2,2,23:50:01,0
+201611223320,+201649177767,1,132,11:41:49,0
+201611223320,http://www.twitter.com,3,4194304,06:33:39,41
+201611223320,+201604912015,2,3,16:17:52,0
+201611223320,+9075114955,1,0,20:45:37,0
+201611223320,+201649195501,1,30,09:03:08,0
+201611223320,http://www.facebook.com,3,10485760,20:02:29,10
+201611223320,http://www.netflix.com,3,7340032,14:37:16,39
+201611223320,+5085861017,1,0,18:07:00,0
+201611223320,+201612789009,1,116,22:11:46,0
+201611223320,+201649154514,1,57,08:56:57,0
+201611223320,+201611111113,1,116,12:50:31,0
+201611223320,+6384211779,1,0,20:16:11,0
+201611223320,http://www.google.com,3,10485760,20:39:52,44
+201611223320,+201649154514,2,3,13:06:17,0
+201611223320,http://www.amazon.com,3,1048576,16:59:17,37
+201611223320,http://www.youtube.com,3,1048576,09:11:35,16
+201611223320,http://www.youtube.com,3,10485760,16:22:47,36
+201611223320,+201645378903,2,3,19:29:44,0
+201611223320,+2731865037,1,0,18:21:47,0
+201611223320,http://www.facebook.com,3,9437184,20:28:17,20
+201611223320,+201649195501,1,122,08:35:07,0
+201611223320,+201649191518,2,3,14:16:33,0
+201611223320,+201604919109,2,1,09:11:50,0
+201611223320,+4718391771,1,0,09:36:52,0
+201611223320,http://www.netflix.com,3,10485760,12:52:28,24
+201611223320,+201649191518,2,3,04:59:32,0
+201611223320,http://www.amazon.com,3,7340032,14:43:15,33
+201611223320,+8913378068,1,0,19:57:43,0
+201611223320,http://www.amazon.com,3,10485760,17:51:50,41
+201611223320,+201664565811,1,82,18:51:59,0
+201611223320,+201687654325,1,102,14:23:00,0
+201611223320,http://www.linkedin.com,3,2097152,13:48:32,24
+201611223320,http://www.netflix.com,3,4194304,18:09:15,5
+201611223320,+201604919109,1,156,21:47:10,0
+201611223320,+201649191518,2,3,11:12:06,0
+201611223320,+201604912015,1,174,21:18:23,0
+201611223320,+201667809035,1,139,21:58:14,0
+201611223320,http://www.google.com,3,7340032,08:10:17,6
+201611223320,http://www.facebook.com,3,5242880,18:18:31,31
+201611223320,http://www.instagram.com,3,1048576,08:54:06,46
+201611223320,http://www.google.com,3,10485760,12:34:45,46
+201611223320,+201687654325,1,117,18:30:50,0
+201611223320,+201649191518,1,19,11:56:18,0
+201611223320,http://www.ebay.com,3,6291456,11:56:51,16
+201611223320,+201622334408,2,2,12:01:03,0
+201611223320,+4533477902,1,0,18:40:33,0
+201611223320,+201649191518,1,55,13:17:03,0
+201611223320,http://www.netflix.com,3,6291456,05:50:07,23
+201611223320,+201645454532,2,2,08:34:08,0
+201611223320,http://www.youtube.com,3,10485760,17:25:00,49
+201611223320,http://www.ebay.com,3,4194304,10:58:31,17
+201611223320,+4749094821,1,0,22:24:28,0
+201611223320,+201611111113,1,124,20:19:36,0
+201611223320,+201687654325,2,2,09:41:56,0
+201611223320,+3309893773,1,0,18:07:58,0
+201611223320,+1852288789,1,0,09:47:02,0
+201611223320,+201622334408,1,88,22:24:03,0
+201611223320,+201645378903,1,72,12:00:31,0
+201611223320,+201664565811,1,33,11:40:09,0
+201611223320,+201649154514,2,1,16:48:54,0
+201611223320,+9532867853,1,0,17:43:31,0
+201611223320,+201687654325,1,46,12:49:26,0
+201611223320,+201649191518,2,3,08:06:16,0
+201611223320,+201649195501,1,112,17:22:16,0
+201611223320,+201649177767,2,3,11:00:11,0
+201611223320,+201687654325,1,78,22:29:42,0
+201611223320,http://www.ebay.com,3,2097152,18:21:23,16
+201611223320,+201664565811,1,131,15:45:04,0
+201611223320,http://www.google.com,3,3145728,14:16:12,25
+201611223320,+5256674455,1,0,21:01:22,0
+201611223320,+8724462109,1,0,17:49:13,0
+201611223320,+201604919109,1,170,08:46:19,0
+201611223320,+201604912015,1,74,21:29:48,0
+201611223320,+8999116672,1,0,00:41:12,0
+201611223320,+201604919109,1,155,15:14:12,0
+201611223320,+201612789009,2,3,12:04:38,0
+201611223320,+201604919109,1,97,10:03:02,0
+201611223320,+201649191518,1,122,16:44:23,0
+201611223320,+201656789028,2,1,09:01:54,0
+201611223320,http://www.whatsapp.com,3,10485760,22:53:21,39
+201611223320,http://www.youtube.com,3,5242880,14:17:37,7
+201611223320,+201645378903,1,93,15:36:01,0
+201611223320,+201622334408,1,132,10:11:37,0
+201611223320,http://www.google.com,3,3145728,14:05:00,8
+201611223320,http://www.google.com,3,2097152,20:25:54,12
+201611223320,http://www.linkedin.com,3,6291456,17:29:01,39
+201611223320,http://www.netflix.com,3,5242880,18:36:07,25
+201611223320,+201649177767,2,1,09:04:19,0
+201611223320,+201664565811,2,3,23:12:25,0
+201611223320,+201604919109,1,97,17:09:40,0
+201611223320,+201649154514,2,1,15:11:21,0
+201611223320,http://www.twitter.com,3,8388608,12:56:07,14
+201611223320,http://www.ebay.com,3,2097152,22:51:57,42
+201611223320,http://www.ebay.com,3,10485760,16:42:48,17
+201611223320,+201687654325,2,3,20:17:57,0
+201611223320,+201612789009,2,2,10:40:47,0
+201611223320,+201687654325,1,31,08:27:50,0
+201611223320,+201656789028,1,142,12:12:25,0
+201611223320,http://www.amazon.com,3,5242880,16:03:48,15
+201611223320,+201604912015,1,76,16:34:33,0
+201611223320,+201622334408,2,3,22:41:55,0
+201611223320,http://www.linkedin.com,3,3145728,19:18:50,22
+201611223320,+201612789009,1,11,09:18:14,0
+201611223320,http://www.netflix.com,3,4194304,05:19:39,12
+201611223320,+6488746139,1,0,10:26:24,0
+201611223320,+201649195501,2,1,18:29:41,0
+201611223320,+201649195501,1,123,20:08:06,0
+201611223320,+5877368473,1,0,16:17:19,0
+201611223320,+201645378903,2,3,14:37:16,0
+201611223320,+201667809035,1,125,09:52:19,0
+201611223320,http://www.instagram.com,3,1048576,08:27:07,11
+201611223320,http://www.linkedin.com,3,1048576,18:37:58,50
+201611223320,+201622334408,2,1,14:41:20,0
+201611223320,http://www.google.com,3,7340032,12:07:58,36
+201611223320,+201649195501,1,120,12:28:17,0
+201611223320,http://www.whatsapp.com,3,1048576,12:15:59,45
+201611223320,+201649191518,1,94,22:43:42,0
+201611223320,+201649191518,1,45,07:14:57,0
+201611223320,http://www.instagram.com,3,10485760,15:17:21,46
+201611223320,http://www.amazon.com,3,10485760,13:09:50,48
+201611223320,http://www.facebook.com,3,3145728,08:44:27,36
+201611223320,+201649154514,2,3,16:32:39,0
+201611223320,+201604919109,1,141,23:59:04,0
+201611223320,+201645378903,1,32,15:21:52,0
+201611223320,+201612789009,1,76,06:40:59,0
+201611223320,+201611111113,2,2,13:40:57,0
+201611223320,+201687654325,1,92,15:28:46,0
+201611223320,http://www.linkedin.com,3,8388608,19:05:05,35
+201611223320,http://www.netflix.com,3,1048576,14:23:12,20
+201611223320,+6932855244,1,0,21:35:18,0
+201611223320,+201622334408,2,3,16:13:59,0
+201611223320,+201687654325,2,1,13:30:59,0
+201611223320,+201604912015,2,3,14:20:42,0
+201611223320,http://www.facebook.com,3,8388608,15:00:01,43
+201611223320,+201656789028,2,2,17:22:51,0
+201611223320,+201656789028,1,129,14:10:38,0
+201611223320,+201664565811,2,2,21:46:59,0
+201611223320,+201645378903,1,138,11:54:03,0
+201611223320,http://www.linkedin.com,3,4194304,13:00:05,43
+201611223320,http://www.youtube.com,3,7340032,16:13:20,15
+201611223320,http://www.twitter.com,3,3145728,08:15:49,22
+201611223320,+201649177767,1,170,20:01:56,0
+201611223320,+9969827006,1,0,22:53:44,0
+201611223320,+1606345654,1,0,10:49:37,0
+201611223320,+3983699246,1,0,18:59:15,0
+201611223320,+201649154514,2,1,08:45:23,0
+201611223320,+5386883445,1,0,18:07:18,0
+201611223320,+201649195501,1,156,17:02:02,0
+201611223320,+201612789009,1,48,13:47:23,0
+201611223320,http://www.twitter.com,3,4194304,22:25:38,50
+201611223320,http://www.facebook.com,3,1048576,18:04:24,28
+201611223320,http://www.ebay.com,3,4194304,20:21:53,35
+201611223320,http://www.instagram.com,3,4194304,18:46:10,25
+201611223320,http://www.linkedin.com,3,7340032,13:49:52,43
+201611223320,+201604912015,1,28,14:26:31,0
+201611223320,+3279813819,1,0,18:26:43,0
+201611223320,+201622334408,2,2,10:44:27,0
+201611223320,http://www.linkedin.com,3,5242880,12:10:26,34
+201611223320,http://www.amazon.com,3,10485760,13:01:12,45
+201611223320,+201604912015,1,134,14:08:13,0
+201611223320,+201649177767,1,124,14:16:19,0
+201611223320,+201649177767,2,3,21:02:49,0
+201611223320,http://www.netflix.com,3,1048576,14:52:38,49
+201611223320,+201687654325,2,1,20:41:14,0
+201611223320,http://www.whatsapp.com,3,6291456,10:14:51,33
+201611223320,+201649195501,2,1,21:38:55,0
+201611223320,+2274289366,1,0,17:59:32,0
+201611223320,http://www.netflix.com,3,2097152,17:01:19,26
+201611223320,+5717427698,1,0,15:32:26,0
+201611223320,+201612789009,2,1,09:53:48,0
+201611223320,+201649177767,1,116,09:45:03,0
+201611223320,+201649191518,2,3,17:08:04,0
+201611223320,http://www.netflix.com,3,2097152,21:04:17,47
+201611223320,+201604919109,2,1,22:05:52,0
+201611223320,+201667809035,1,161,12:18:55,0
+201611223320,+201604912015,2,1,22:00:51,0
+201611223320,http://www.google.com,3,7340032,15:57:41,16
+201611223320,+201611111113,1,170,15:10:28,0
+201611223320,+201656789028,2,2,22:41:24,0
+201611223320,+201611111113,1,180,08:33:11,0
+201611223320,http://www.ebay.com,3,10485760,17:44:17,7
+201611223320,+201649191518,2,1,09:42:23,0
+201611223320,+201649154514,2,3,08:16:15,0
+201611223320,http://www.twitter.com,3,10485760,20:01:31,29
+201611223320,http://www.google.com,3,2097152,14:37:53,6
