+201645378903,http://www.netflix.com,3,2097152,05:17:04,20
+201645378903,http://www.youtube.com,3,7340032,13:38:34,36
+201645378903,+1851985910,1,0,21:01:04,0
+201645378903,+201645454532,1,71,21:54:43,0
+201645378903,http://www.netflix.com,3,1048576,08:55:01,13
+201645378903,+9719147640,1,0,19:37:48,0
+201645378903,+201656789028,1,25,08:35:22,0
+201645378903,http://www.whatsapp.com,3,7340032,21:18:40,29
+201645378903,http://www.youtube.com,3,9437184,11:22:36,43
+201645378903,+201604919109,1,128,20:42:42,0
+201645378903,+9906723377,1,0,09:17:18,0
+201645378903,+4063291667,1,0,09:35:08,0
+201645378903,http://www.google.com,3,5242880,11:24:44,44
+201645378903,http://www.facebook.com,3,2097152,19:26:03,24
+201645378903,http://www.linkedin.com,3,10485760,00:12:41,26
+201645378903,+201611111113,1,53,20:02:18,0
+201645378903,+201656789028,1,40,18:09:07,0
+201645378903,+201604919109,2,1,14:20:25,0
+201645378903,http://www.amazon.com,3,6291456,18:10:32,35
+201645378903,http://www.whatsapp.com,3,10485760,19:08:03,44
+201645378903,http://www.facebook.com,3,10485760,22:02:38,33
+201645378903,+201611223320,1,103,20:50:11,0
+201645378903,+201604919109,1,16,21:36:52,0
+201645378903,+201649154514,2,3,22:28:33,0
+201645378903,http://www.whatsapp.com,3,1048576,17:01:11,29
+201645378903,http://www.ebay.com,3,1048576,19:35:14,42
+201645378903,+201604919109,2,3,21:49:18,0
+201645378903,http://www.facebook.com,3,5242880,16:14:00,15
+201645378903,+201664565811,1,57,10:59:58,0
+201645378903,http://www.youtube.com,3,4194304,12:11:26,32
+201645378903,http://www.google.com,3,7340032,12:39:15,38
+201645378903,+201604912015,1,122,17:52:19,0
+201645378903,+1175090113,1,0,14:52:52,0
+201645378903,+201656789028,2,2,15:47:05,0
+201645378903,+201611223320,1,52,19:17:43,0
+201645378903,+201649177767,1,124,20:50:37,0
+201645378903,+201622334408,2,2,15:15:50,0
+201645378903,http://www.whatsapp.com,3,8388608,20:14:44,29
+201645378903,http://www.youtube.com,3,6291456,14:41:37,12
+201645378903,+5077544373,1,0,11:36:48,0
+201645378903,+201649154514,1,109,08:21:32,0
+201645378903,+201611111113,2,3,14:30:22,0
+201645378903,http://www.ebay.com,3,1048576,16:35:28,43
+201645378903,http://www.instagram.com,3,3145728,12:36:29,25
+201645378903,+201649177767,2,2,10:20:50,0
+201645378903,+201667809035,1,23,20:28:23,0
+201645378903,http://www.netflix.com,3,1048576,18:20:25,33
+201645378903,http://www.amazon.com,3,8388608,09:25:43,22
+201645378903,+201611223320,1,74,12:34:23,0
+201645378903,+201604912015,1,85,20:30:12,0
+201645378903,+201604919109,1,80,09:36:00,0
+201645378903,http://www.twitter.com,3,6291456,09:31:11,34
+201645378903,+201664565811,1,172,04:35:55,0
+201645378903,http://www.youtube.com,3,3145728,10:37:25,31
+201645378903,http://www.youtube.com,3,3145728,08:01:34,33
+201645378903,+7981593981,1,0,13:36:41,0
+201645378903,http://www.google.com,3,7340032,18:08:33,12
+201645378903,http://www.netflix.com,3,9437184,22:10:50,16
+201645378903,+201687654325,1,48,19:45:57,0
+201645378903,+201649154514,1,153,17:38:01,0
+201645378903,http://www.ebay.com,3,5242880,10:26:55,6
+201645378903,+201622334408,2,2,23:01:06,0
+201645378903,+201649154514,1,84,22:32:48,0
+201645378903,+201687654325,1,126,16:03:06,0
+201645378903,+7886445360,1,0,20:14:02,0
+201645378903,http://www.whatsapp.com,3,2097152,10:20:01,43
+201645378903,+201645454532,1,31,18:46:07,0
+201645378903,+201649154514,2,3,01:17:10,0
+201645378903,+7969864927,1,0,19:25:30,0
+201645378903,+6832981541,1,0,14:43:06,0
+201645378903,http://www.linkedin.com,3,8388608,17:38:39,15
+201645378903,+3823217114,1,0,13:41:37,0
+201645378903,http://www.twitter.com,3,5242880,04:50:12,43
+201645378903,+201604912015,1,52,20:37:26,0
+201645378903,+201604919109,2,2,22:24:06,0
+201645378903,+6257471997,1,0,22:57:45,0
+201645378903,http://www.linkedin.com,3,1048576,15:19:35,46
+201645378903,+201604919109,2,2,08:58:13,0
+201645378903,+201649195501,1,87,09:58:35,0
+201645378903,http://www.netflix.com,3,2097152,15:24:26,7
+201645378903,+201656789028,2,3,12:34:22,0
+201645378903,http://www.whatsapp.com,3,1048576,19:55:31,50
+201645378903,+201612789009,1,12,20:48:54,0
+201645378903,+201612789009,1,150,22:46:22,0
+201645378903,+201604912015,1,38,15:02:00,0
+201645378903,http://www.twitter.com,3,10485760,21:23:09,49
+201645378903,http://www.youtube.com,3,1048576,09:39:50,31
+201645378903,http://www.whatsapp.com,3,9437184,22:38:44,45
+201645378903,+201604919109,1,119,14:57:12,0
+201645378903,+201649195501,1,105,21:11:17,0
+201645378903,+201687654325,1,93,22:49:00,0
+201645378903,+201645454532,1,49,14:40:47,0
+201645378903,+201667809035,2,3,18:32:41,0
+201645378903,+201622334408,1,40,14:41:57,0
+201645378903,http://www.ebay.com,3,9437184,19:14:24,29
+201645378903,http://www.amazon.com,3,10485760,11:36:18,24
+201645378903,+201649191518,2,3,20:16:58,0
+201645378903,+201604919109,1,61,22:32:45,0
+201645378903,+201645454532,2,1,14:01:38,0
+201645378903,http://www.linkedin.com,3,8388608,12:24:36,18
+201645378903,http://www.facebook.com,3,7340032,14:28:26,14
+201645378903,+201649154514,1,49,17:33:53,0
+201645378903,+201622334408,2,3,18:47:05,0
+201645378903,+1335694236,1,0,15:30:15,0
+201645378903,+201611223320,2,3,08:48:37,0
+201645378903,+201649195501,2,1,20:31:21,0
+201645378903,http://www.netflix.com,3,8388608,14:11:20,10
+201645378903,+201649191518,2,1,10:39:24,0
+201645378903,+3737253313,1,0,14:10:21,0
+201645378903,http://www.amazon.com,3,4194304,14:48:18,15
+201645378903,http://www.whatsapp.com,3,4194304,21:34:46,38
+201645378903,http://www.facebook.com,3,10485760,14:30:42,8
+201645378903,http://www.netflix.com,3,1048576,14:47:00,18
+201645378903,+201664565811,2,2,10:29:11,0
+201645378903,+201649195501,2,2,08:37:15,0
+201645378903,http://www.youtube.com,3,8388608,19:01:22,18
+201645378903,+201611223320,1,28,20:23:58,0
+201645378903,+201649177767,2,3,08:49:38,0
+201645378903,+6748062255,1,0,10:32:29,0
+201645378903,+201667809035,1,103,09:54:15,0
+201645378903,+201622334408,1,146,22:31:18,0
+201645378903,+201649195501,2,3,14:01:06,0
+201645378903,+201667809035,1,36,22:40:03,0
+201645378903,+201645454532,2,2,16:00:00,0
+201645378903,+201687654325,2,3,17:53:41,0
+201645378903,+201622334408,1,23,15:53:43,0
+201645378903,http://www.facebook.com,3,3145728,12:51:50,45
+201645378903,http://www.whatsapp.com,3,1048576,15:25:42,48
+201645378903,+201622334408,2,2,17:10:42,0
+201645378903,http://www.twitter.com,3,8388608,08:02:23,36
+201645378903,+201645454532,1,47,21:40:49,0
+201645378903,+201611223320,1,35,22:23:33,0
+201645378903,+7686270464,1,0,21:53:44,0
+201645378903,http://www.netflix.com,3,9437184,20:25:10,20
+201645378903,http://www.netflix.com,3,1048576,11:59:14,49
+201645378903,+201649191518,2,3,12:15:44,0
+201645378903,+201667809035,2,2,14:05:36,0
+201645378903,+201649177767,1,26,18:28:47,0
+201645378903,+201611223320,2,1,05:04:00,0
+201645378903,+201687654325,2,3,19:27:07,0
+201645378903,+201611223320,2,3,14:52:16,0
+201645378903,+201649195501,1,172,12:34:15,0
+201645378903,+201604919109,1,72,18:25:32,0
+201645378903,+201611111113,1,72,17:05:14,0
+201645378903,+201649154514,2,1,18:13:11,0
+201645378903,+201649191518,1,60,19:44:51,0
+201645378903,http://www.google.com,3,3145728,14:53:27,16
+201645378903,+201612789009,2,1,21:51:02,0
+201645378903,+201664565811,2,1,10:32:28,0
+201645378903,+3935680787,1,0,22:07:33,0
+201645378903,http://www.twitter.com,3,6291456,14:13:38,33
+201645378903,+201649191518,1,173,21:20:01,0
+201645378903,http://www.linkedin.com,3,7340032,16:33:50,25
+201645378903,+201667809035,1,73,17:45:58,0
+201645378903,http://www.twitter.com,3,2097152,14:13:26,38
+201645378903,+201645454532,2,2,13:00:11,0
+201645378903,+201667809035,1,32,20:08:52,0
+201645378903,+201667809035,1,135,09:00:02,0
+201645378903,+201649195501,1,37,16:47:11,0
+201645378903,+201667809035,1,21,11:27:03,0
+201645378903,+201604919109,1,72,04:56:33,0
+201645378903,http://www.instagram.com,3,6291456,08:08:48,13
+201645378903,http://www.netflix.com,3,2097152,09:54:45,19
+201645378903,http://www.facebook.com,3,1048576,13:52:59,49
+201645378903,http://www.facebook.com,3,4194304,10:11:41,15
+201645378903,+201667809035,1,15,18:47:12,0
+201645378903,http://www.twitter.com,3,4194304,22:45:20,44
+201645378903,http://www.youtube.com,3,9437184,14:59:59,39
+201645378903,+201611223320,2,1,22:00:15,0
+201645378903,+201649177767,1,91,19:43:10,0
+201645378903,http://www.twitter.com,3,8388608,13:34:48,24
+201645378903,+201611223320,1,114,15:44:30,0
+201645378903,+201656789028,1,88,08:35:44,0
+201645378903,http://www.google.com,3,9437184,20:23:10,50
+201645378903,+201604919109,2,1,09:49:00,0
+201645378903,http://www.twitter.com,3,4194304,23:49:41,20
+201645378903,+201649191518,2,1,16:59:24,0
+201645378903,+201664565811,1,179,20:13:09,0
+201645378903,+201667809035,1,117,14:28:38,0
+201645378903,+201656789028,1,131,16:47:52,0
+201645378903,http://www.instagram.com,3,6291456,16:43:28,9
+201645378903,http://www.instagram.com,3,9437184,11:22:36,42
+201645378903,http://www.netflix.com,3,9437184,20:39:32,6
+201645378903,+201664565811,2,1,16:36:21,0
+201645378903,+201611223320,1,37,09:26:28,0
+201645378903,+2332936168,1,0,16:05:25,0
+201645378903,http://www.linkedin.com,3,6291456,13:35:04,22
+201645378903,+9399496483,1,0,08:02:20,0
+201645378903,http://www.amazon.com,3,5242880,22:51:35,27
+201645378903,+201611223320,1,143,01:48:13,0
+201645378903,+201649154514,1,12,09:19:56,0
+201645378903,+201687654325,2,1,10:06:46,0
+201645378903,+201604919109,2,3,10:10:08,0
+201645378903,+201667809035,2,2,22:12:40,0
+201645378903,+201611223320,1,96,11:45:38,0
+201645378903,+201645454532,2,2,19:19:55,0
+201645378903,+201667809035,1,157,19:39:10,0
+201645378903,http://www.linkedin.com,3,1048576,07:00:01,7
+201645378903,+201664565811,1,72,05:42:34,0
+201645378903,+201604912015,2,3,08:33:31,0
+201645378903,http://www.netflix.com,3,5242880,21:50:31,19
+201645378903,http://www.youtube.com,3,6291456,22:24:38,31
+201645378903,+201667809035,2,2,18:33:57,0
+201645378903,+201649177767,1,133,21:00:00,0
+201645378903,+201612789009,2,3,20:43:17,0
+201645378903,+7197825046,1,0,20:41:51,0
+201645378903,http://www.twitter.com,3,4194304,20:48:10,13
+201645378903,http://www.twitter.com,3,4194304,05:06:26,20
+201645378903,+201649195501,1,54,08:10:26,0
+201645378903,+201611223320,2,2,00:30:05,0
+201645378903,+201667809035,2,1,10:33:33,0
+201645378903,+201656789028,1,85,15:07:08,0
+201645378903,+201611223320,1,40,14:55:28,0
+201645378903,+201604912015,1,96,11:38:05,0
+201645378903,+201656789028,1,91,11:38:23,0
+201645378903,+1408607027,1,0,19:14:05,0
+201645378903,+201622334408,2,2,13:57:25,0
+201645378903,http://www.amazon.com,3,7340032,16:17:59,6
+201645378903,+9434307920,1,0,22:48:27,0
+201645378903,+8474560627,1,0,20:27:16,0
+201645378903,+1783070302,1,0,14:26:39,0
+201645378903,http://www.amazon.com,3,7340032,20:14:20,13
+201645378903,http://www.whatsapp.com,3,7340032,14:21:29,42
+201645378903,http://www.linkedin.com,3,6291456,16:15:46,12
+201645378903,+5912640453,1,0,21:42:29,0
+201645378903,http://www.youtube.com,3,9437184,09:32:23,28
+201645378903,+201664565811,2,3,13:26:17,0
+201645378903,http://www.twitter.com,3,7340032,16:00:34,45
+201645378903,http://www.netflix.com,3,9437184,22:49:17,30
+201645378903,+201649154514,1,72,16:33:46,0
+201645378903,http://www.google.com,3,2097152,12:59:35,31
+201645378903,http://www.whatsapp.com,3,7340032,11:04:17,26
+201645378903,+1942379462,1,0,10:49:22,0
+201645378903,+201622334408,1,168,08:42:18,0
+201645378903,+201649154514,2,1,10:11:06,0
+201645378903,+201656789028,1,154,13:36:17,0
+201645378903,http://www.netflix.com,3,2097152,21:50:13,46
+201645378903,+201649154514,2,1,21:38:50,0
+201645378903,+201649154514,1,158,16:52:30,0
+201645378903,http://www.twitter.com,3,4194304,17:25:08,26
+201645378903,+201645454532,1,81,14:57:05,0
+201645378903,+201604919109,1,15,09:35:41,0
+201645378903,http://www.linkedin.com,3,3145728,14:12:28,33
+201645378903,http://www.netflix.com,3,3145728,18:56:32,39
+201645378903,+201612789009,2,3,17:25:27,0
+201645378903,http://www.twitter.com,3,10485760,22:50:55,36
+201645378903,+201604912015,2,3,17:25:43,0
+201645378903,+201664565811,2,3,08:51:53,0
+201645378903,http://www.youtube.com,3,9437184,10:28:00,14
+201645378903,+201645454532,1,42,16:50:03,0
+201645378903,+201649195501,2,3,18:17:02,0
+201645378903,http://www.linkedin.com,3,6291456,08:37:24,36
+201645378903,+201604912015,2,2,21:59:14,0
+201645378903,http://www.youtube.com,3,5242880,11:12:12,29
+201645378903,+201687654325,1,136,18:34:55,0
+201645378903,http://www.youtube.com,3,8388608,03:26:51,21
+201645378903,+201649154514,1,84,14:11:09,0
+201645378903,http://www.linkedin.com,3,5242880,10:03:35,27
+201645378903,+201604912015,2,1,11:57:02,0
+201645378903,http://www.ebay.com,3,3145728,18:52:39,34
+201645378903,+201604912015,1,22,16:20:10,0
+201645378903,http://www.twitter.com,3,3145728,21:51:45,22
+201645378903,http://www.youtube.com,3,7340032,12:28:44,10
+201645378903,http://www.netflix.com,3,4194304,21:44:09,34
+201645378903,http://www.facebook.com,3,2097152,12:26:14,40
+201645378903,+201645454532,1,102,20:42:57,0
+201645378903,http://www.twitter.com,3,9437184,17:06:11,28
+201645378903,+201622334408,1,37,18:34:52,0
+201645378903,+201611111113,1,178,19:45:59,0
+201645378903,+201649191518,1,141,09:34:29,0
+201645378903,http://www.amazon.com,3,8388608,23:29:24,16
+201645378903,+201664565811,2,1,16:28:19,0
+201645378903,http://www.youtube.com,3,1048576,10:16:10,30
+201645378903,+201649154514,1,73,19:33:10,0
+201645378903,+201667809035,2,3,22:05:38,0
+201645378903,+201649154514,2,3,21:26:09,0
+201645378903,+201604912015,1,104,13:04:55,0
+201645378903,+201656789028,1,99,22:41:41,0
+201645378903,+201612789009,2,2,08:16:06,0
+201645378903,http://www.facebook.com,3,4194304,21:49:46,27
+201645378903,http://www.linkedin.com,3,6291456,15:29:47,40
+201645378903,+201649154514,2,2,12:44:25,0
+201645378903,+201656789028,1,29,20:27:45,0
+201645378903,+201687654325,1,152,16:42:12,0
+201645378903,+201604912015,2,2,00:05:14,0
+201645378903,http://www.netflix.com,3,5242880,16:50:08,30
+201645378903,http://www.ebay.com,3,9437184,21:36:16,18
+201645378903,+201611223320,1,51,09:08:11,0
+201645378903,+201611111113,2,2,20:16:48,0
+201645378903,+201611223320,2,3,15:02:51,0
+201645378903,+201622334408,1,133,18:24:23,0
+201645378903,http://www.google.com,3,3145728,12:50:50,50
+201645378903,http://www.netflix.com,3,2097152,14:45:57,13
+201645378903,+201622334408,1,69,03:24:14,0
+201645378903,+9153572558,1,0,12:51:46,0
+201645378903,http://www.netflix.com,3,3145728,15:04:32,15
+201645378903,http://www.twitter.com,3,4194304,10:56:02,38
+201645378903,+201656789028,1,47,08:08:15,0
+201645378903,+201664565811,2,2,12:42:12,0
+201645378903,+201612789009,1,110,19:09:12,0
+201645378903,http://www.instagram.com,3,5242880,13:00:01,18
+201645378903,+201604912015,2,2,10:42:02,0
+201645378903,+201604912015,1,137,14:13:10,0
+201645378903,http://www.linkedin.com,3,9437184,08:25:22,22
+201645378903,+1945712183,1,0,17:08:54,0
+201645378903,http://www.ebay.com,3,1048576,21:22:40,34
+201645378903,http://www.facebook.com,3,3145728,08:42:07,29
+201645378903,+201687654325,1,17,13:19:12,0
+201645378903,+201611223320,1,63,18:20:07,0
+201645378903,http://www.linkedin.com,3,2097152,17:11:26,46
+201645378903,+201611111113,1,13,09:03:40,0
+201645378903,+201612789009,2,3,18:36:58,0
+201645378903,http://www.ebay.com,3,5242880,18:00:14,43
+201645378903,+201612789009,1,72,11:41:50,0
+201645378903,http://www.whatsapp.com,3,8388608,13:39:09,20
+201645378903,http://www.twitter.com,3,6291456,08:12:11,26
+201645378903,http://www.netflix.com,3,4194304,18:28:52,16
+201645378903,+201604912015,1,35,10:30:29,0
+201645378903,+201687654325,2,3,14:09:36,0
+201645378903,+201649177767,2,1,13:46:21,0
+201645378903,+201687654325,1,90,07:11:18,0
+201645378903,+201649195501,1,158,11:48:41,0
+201645378903,+201649191518,1,131,21:46:01,0
+201645378903,http://www.amazon.com,3,1048576,16:44:57,24
+201645378903,http://www.amazon.com,3,8388608,10:36:54,19
+201645378903,+201667809035,1,112,11:19:03,0
+201645378903,http://www.linkedin.com,3,7340032,12:41:55,42
+201645378903,http://www.google.com,3,10485760,11:29:53,25
+201645378903,+201649195501,2,2,17:11:21,0
+201645378903,+201687654325,2,3,13:34:07,0
+201645378903,+201622334408,2,3,11:09:10,0
+201645378903,http://www.whatsapp.com,3,5242880,10:45:28,22
+201645378903,+201645454532,1,113,09:15:43,0
+201645378903,+201649177767,2,2,15:41:30,0
+201645378903,+201649195501,1,117,22:39:22,0
+201645378903,http://www.youtube.com,3,7340032,19:30:04,42
+201645378903,http://www.whatsapp.com,3,2097152,09:48:28,36
+201645378903,+201645454532,2,1,14:50:13,0
+201645378903,+3532800099,1,0,14:27:39,0
+201645378903,http://www.ebay.com,3,1048576,16:08:59,29
+201645378903,+201649177767,1,26,10:01:17,0
+201645378903,+201667809035,1,80,15:45:23,0
+201645378903,http://www.youtube.com,3,4194304,02:36:06,41
+201645378903,+201667809035,2,2,10:07:01,0
+201645378903,http://www.facebook.com,3,2097152,17:37:59,20
+201645378903,+201645454532,1,14,06:46:34,0
+201645378903,+201649195501,1,10,17:32:14,0
+201645378903,http://www.netflix.com,3,6291456,18:52:29,33
+201645378903,http://www.google.com,3,6291456,19:18:30,45
+201645378903,http://www.whatsapp.com,3,3145728,21:58:48,11
+201645378903,+201687654325,1,125,11:45:52,0
+201645378903,+201649191518,1,41,14:41:20,0
+201645378903,http://www.twitter.com,3,9437184,20:39:34,20
+201645378903,+201656789028,2,2,21:22:55,0
+201645378903,+201612789009,2,3,16:18:34,0
+201645378903,http://www.instagram.com,3,7340032,15:48:24,46
+201645378903,http://www.ebay.com,3,10485760,11:06:09,32
+201645378903,+201611223320,1,62,11:49:25,0
+201645378903,+201604912015,1,22,16:52:08,0
+201645378903,+201622334408,1,67,11:25:32,0
+201645378903,+201612789009,1,38,10:38:59,0
+201645378903,+201649191518,1,139,09:32:30,0
+201645378903,+201612789009,2,2,08:06:50,0
+201645378903,http://www.facebook.com,3,1048576,00:35:17,48
+201645378903,http://www.linkedin.com,3,2097152,12:59:43,19
+201645378903,http://www.netflix.com,3,5242880,22:38:45,28
+201645378903,+201667809035,1,61,16:14:35,0
+201645378903,http://www.youtube.com,3,1048576,12:47:16,36
+201645378903,http://www.google.com,3,3145728,09:32:52,19
+201645378903,http://www.ebay.com,3,6291456,09:59:01,41
+201645378903,+201612789009,1,163,13:14:58,0
+201645378903,+201604919109,1,172,17:04:23,0
+201645378903,http://www.facebook.com,3,10485760,16:11:59,15
+201645378903,+7946683506,1,0,13:46:39,0
+201645378903,http://www.netflix.com,3,8388608,08:55:08,17
+201645378903,+201667809035,1,93,19:27:19,0
+201645378903,+201649191518,2,1,08:56:17,0
+201645378903,+201656789028,2,3,15:56:01,0
+201645378903,http://www.whatsapp.com,3,6291456,09:56:39,20
+201645378903,+201611111113,1,134,21:52:15,0
+201645378903,http://www.google.com,3,4194304,00:40:18,28
+201645378903,http://www.google.com,3,6291456,20:09:53,31
+201645378903,+201687654325,1,48,21:42:09,0
+201645378903,http://www.linkedin.com,3,9437184,11:43:43,14
+201645378903,http://www.ebay.com,3,8388608,19:31:00,25
+201645378903,http://www.facebook.com,3,4194304,16:55:30,14
+201645378903,+201649154514,2,1,14:35:18,0
+201645378903,+201656789028,2,2,21:57:08,0
+201645378903,http://www.netflix.com,3,6291456,08:59:14,45
+201645378903,http://www.amazon.com,3,6291456,14:29:28,9
+201645378903,+201649177767,2,2,18:45:51,0
+201645378903,+8391586580,1,0,08:17:24,0
+201645378903,+201649177767,1,94,15:31:41,0
+201645378903,+4538632958,1,0,10:16:32,0
+201645378903,http://www.youtube.com,3,3145728,11:05:47,41
+201645378903,+201649191518,1,124,10:42:28,0
+201645378903,http://www.instagram.com,3,4194304,12:05:20,16
+201645378903,+2828807300,1,0,16:20:35,0
+201645378903,+201667809035,1,178,19:57:21,0
+201645378903,+201687654325,2,2,08:05:30,0
+201645378903,http://www.facebook.com,3,6291456,16:00:14,35
+201645378903,+201656789028,1,172,14:25:02,0
+201645378903,+2535439845,1,0,17:25:41,0
+201645378903,+201649191518,2,2,16:57:41,0
+201645378903,+201649195501,2,1,20:57:57,0
+201645378903,+201649195501,1,150,21:47:27,0
+201645378903,+201604919109,2,2,21:47:02,0
+201645378903,http://www.ebay.com,3,5242880,19:33:33,42
+201645378903,+7671388331,1,0,17:17:01,0
+201645378903,+5179199490,1,0,12:31:11,0
+201645378903,+201604912015,2,3,16:36:53,0
+201645378903,+201656789028,2,3,11:08:18,0
+201645378903,http://www.whatsapp.com,3,6291456,16:44:14,29
+201645378903,http://www.twitter.com,3,2097152,20:01:43,47
+201645378903,http://www.linkedin.com,3,7340032,14:12:28,17
+201645378903,http://www.facebook.com,3,9437184,21:11:07,27
+201645378903,+201604919109,1,165,15:45:26,0
+201645378903,+201656789028,1,126,14:51:04,0
+201645378903,+201604912015,2,2,06:02:40,0
+201645378903,+201622334408,2,2,08:39:44,0
+201645378903,http://www.facebook.com,3,4194304,10:49:34,26
+201645378903,+201611111113,1,69,19:08:32,0
+201645378903,+3234732132,1,0,06:29:17,0
+201645378903,+201667809035,1,118,19:57:22,0
+201645378903,+201604919109,2,2,11:04:57,0
+201645378903,+201656789028,1,164,10:57:42,0
+201645378903,+201611111113,1,47,21:11:41,0
+201645378903,+4019381232,1,0,11:54:46,0
+201645378903,http://www.netflix.com,3,10485760,13:41:12,24
+201645378903,http://www.amazon.com,3,4194304,16:49:54,37
+201645378903,+201645454532,2,2,22:06:31,0
+201645378903,+201649177767,2,2,05:06:20,0
+201645378903,http://www.amazon.com,3,7340032,18:00:57,31
+201645378903,+6599378575,1,0,22:58:04,0
+201645378903,http://www.instagram.com,3,1048576,20:17:29,48
+201645378903,+9916970072,1,0,08:26:24,0
+201645378903,+201649154514,1,64,15:22:59,0
+201645378903,+201604919109,2,2,15:38:12,0
+201645378903,http://www.facebook.com,3,3145728,13:00:41,33
+201645378903,http://www.twitter.com,3,1048576,15:21:51,46
+201645378903,+201611223320,2,3,19:58:02,0
+201645378903,http://www.ebay.com,3,2097152,16:04:30,45
+201645378903,http://www.facebook.com,3,7340032,08:43:52,47
+201645378903,http://www.twitter.com,3,9437184,08:35:29,37
+201645378903,+201612789009,1,51,08:14:04,0
+201645378903,+201622334408,1,55,10:35:28,0
+201645378903,+201687654325,2,3,19:17:36,0
+201645378903,+6671959070,1,0,11:40:09,0
+201645378903,+201649154514,2,3,13:47:45,0
+201645378903,http://www.twitter.com,3,3145728,20:04:50,35
+201645378903,http://www.linkedin.com,3,3145728,22:25:22,26
+201645378903,+201687654325,1,69,20:04:36,0
+201645378903,+201611223320,2,1,17:51:55,0
+201645378903,+201649195501,1,45,00:10:27,0
