+201604919109,http://www.facebook.com,3,3145728,12:19:58,22
+201604919109,http://www.youtube.com,3,10485760,11:53:08,14
+201604919109,http://www.whatsapp.com,3,9437184,17:32:56,48
+201604919109,http://www.twitter.com,3,10485760,13:27:28,31
+201604919109,http://www.linkedin.com,3,3145728,14:41:44,42
+201604919109,http://www.linkedin.com,3,10485760,16:50:31,39
+201604919109,http://www.google.com,3,6291456,10:41:11,21
+201604919109,+201656789028,2,3,17:14:54,0
+201604919109,+201654324321,1,116,18:54:46,0
+201604919109,+201649191518,2,1,14:55:21,0
+201604919109,http://www.instagram.com,3,7340032,21:55:15,35
+201604919109,+201612789009,2,3,17:51:51,0
+201604919109,+201611111113,2,3,10:41:09,0
+201604919109,http://www.google.com,3,1048576,14:15:42,24
+201604919109,+201604912015,1,49,20:49:17,0
+201604919109,+201649177767,1,56,13:39:47,0
+201604919109,+201656789028,1,75,11:07:36,0
+201604919109,+201645378903,1,142,16:14:51,0
+201604919109,http://www.youtube.com,3,6291456,22:49:52,29
+201604919109,+201654324321,1,95,12:00:34,0
+201604919109,+201649195501,2,3,17:00:07,0
+201604919109,http://www.google.com,3,1048576,09:50:15,24
+201604919109,http://www.whatsapp.com,3,7340032,14:23:31,32
+201604919109,http://www.linkedin.com,3,3145728,21:09:22,46
+201604919109,http://www.youtube.com,3,1048576,17:42:09,37
+201604919109,http://www.youtube.com,3,8388608,15:45:23,27
+201604919109,http://www.youtube.com,3,5242880,19:26:56,26
+201604919109,+201604912015,2,2,22:07:40,0
+201604919109,http://www.facebook.com,3,9437184,13:24:03,22
+201604919109,+201604912015,1,91,13:05:13,0
+201604919109,+201667809035,2,3,17:17:47,0
+201604919109,http://www.facebook.com,3,5242880,02:33:46,8
+201604919109,http://www.twitter.com,3,2097152,11:33:12,40
+201604919109,http://www.amazon.com,3,5242880,12:18:38,41
+201604919109,+201604912015,1,52,22:26:06,0
+201604919109,http://www.netflix.com,3,6291456,15:24:24,34
+201604919109,+201611111113,2,2,14:30:48,0
+201604919109,+201649195501,1,125,08:40:20,0
+201604919109,http://www.amazon.com,3,8388608,12:57:44,35
+201604919109,http://www.twitter.com,3,9437184,12:19:39,23
+201604919109,+201611111113,2,3,08:52:21,0
+201604919109,http://www.twitter.com,3,3145728,19:26:59,22
+201604919109,+201604912015,1,36,08:58:15,0
+201604919109,http://www.ebay.com,3,4194304,21:38:45,16
+201604919109,http://www.linkedin.com,3,7340032,12:12:52,48
+201604919109,+201687654325,1,51,09:14:30,0
+201604919109,http://www.instagram.com,3,6291456,16:59:41,22
+201604919109,+201645378903,1,148,08:16:09,0
+201604919109,+6192049624,1,0,08:27:49,0
+201604919109,+3399266653,1,0,14:13:37,0
+201604919109,+201622334408,1,68,21:40:34,0
+201604919109,+201667809035,1,122,08:19:20,0
+201604919109,+201612121212,2,1,20:39:10,0
+201604919109,+6379558900,1,0,09:29:29,0
+201604919109,http://www.facebook.com,3,6291456,11:18:13,18
+201604919109,http://www.twitter.com,3,4194304,17:39:52,24
+201604919109,+201687654325,2,2,15:04:02,0
+201604919109,http://www.netflix.com,3,8388608,21:01:35,28
+201604919109,+201649195501,1,48,19:00:21,0
+201604919109,+201611111113,1,158,12:39:56,0
+201604919109,+2833183170,1,0,17:48:31,0
+201604919109,+201645378903,1,37,22:41:21,0
+201604919109,http://www.twitter.com,3,2097152,20:10:18,45
+201604919109,+1281616347,1,0,22:11:36,0
+201604919109,+201687654325,1,161,21:42:37,0
+201604919109,+201654324321,1,124,20:18:50,0
+201604919109,http://www.facebook.com,3,8388608,11:19:48,14
+201604919109,http://www.facebook.com,3,7340032,11:44:48,10
+201604919109,+201664565811,2,2,18:57:13,0
+201604919109,+201622334408,2,2,12:49:14,0
+201604919109,+201695959930,2,2,13:47:11,0
+201604919109,+201649191518,2,3,08:06:19,0
+201604919109,+201612789009,1,129,15:25:49,0
+201604919109,+201664565811,2,1,15:26:17,0
+201604919109,+201695959930,2,3,13:10:48,0
+201604919109,http://www.youtube.com,3,4194304,08:41:18,10
+201604919109,+201612789009,1,46,09:21:40,0
+201604919109,http://www.linkedin.com,3,2097152,22:32:39,32
+201604919109,+201620491910,1,60,09:04:00,0
+201604919109,http://www.google.com,3,1048576,20:29:38,7
+201604919109,+201649191518,1,174,07:58:09,0
+201604919109,http://www.facebook.com,3,8388608,09:02:05,49
+201604919109,+201667809035,1,34,15:22:51,0
+201604919109,http://www.google.com,3,10485760,19:00:58,5
+201604919109,http://www.netflix.com,3,1048576,12:59:52,43
+201604919109,http://www.netflix.com,3,1048576,19:02:20,37
+201604919109,+201649154514,2,3,15:45:08,0
+201604919109,+201611111113,2,1,18:03:39,0
+201604919109,http://www.youtube.com,3,3145728,21:35:46,35
+201604919109,http://www.twitter.com,3,8388608,17:29:16,10
+201604919109,+201622334408,2,2,09:32:52,0
+201604919109,http://www.netflix.com,3,5242880,18:47:43,10
+201604919109,http://www.twitter.com,3,8388608,05:15:29,14
+201604919109,http://www.twitter.com,3,8388608,15:41:02,44
+201604919109,+201620491910,1,91,11:07:31,0
+201604919109,http://www.netflix.com,3,7340032,22:29:09,47
+201604919109,http://www.youtube.com,3,9437184,15:11:21,13
+201604919109,+201649177767,1,131,11:37:26,0
+201604919109,+2404556650,1,0,21:09:05,0
+201604919109,http://www.whatsapp.com,3,6291456,20:36:31,11
+201604919109,+201611223320,1,158,16:27:07,0
+201604919109,http://www.amazon.com,3,7340032,13:24:59,8
+201604919109,+201645454532,1,15,13:38:44,0
+201604919109,http://www.twitter.com,3,5242880,17:35:18,9
+201604919109,http://www.netflix.com,3,4194304,20:02:34,30
+201604919109,http://www.youtube.com,3,8388608,16:26:30,18
+201604919109,+201649195501,2,1,13:32:34,0
+201604919109,http://www.linkedin.com,3,8388608,21:30:58,35
+201604919109,http://www.ebay.com,3,3145728,11:33:02,35
+201604919109,+201649191518,1,79,10:54:47,0
+201604919109,+201667809035,2,1,15:58:44,0
+201604919109,http://www.netflix.com,3,10485760,06:53:53,40
+201604919109,http://www.linkedin.com,3,9437184,20:17:36,13
+201604919109,+201649191518,1,37,21:06:21,0
+201604919109,http://www.google.com,3,10485760,15:13:09,27
+201604919109,+201645378903,1,159,12:20:47,0
+201604919109,+201612789009,1,56,11:36:18,0
+201604919109,+201604912015,2,2,01:04:08,0
+201604919109,+201656789028,1,40,16:38:45,0
+201604919109,http://www.whatsapp.com,3,10485760,08:33:40,35
+201604919109,http://www.netflix.com,3,1048576,16:57:29,47
+201604919109,+8424872259,1,0,07:55:07,0
+201604919109,+201649191518,1,140,13:34:31,0
+201604919109,+201645454532,1,164,09:00:09,0
+201604919109,+201687654325,2,3,21:09:47,0
+201604919109,+201645454532,1,80,14:50:55,0
+201604919109,http://www.google.com,3,6291456,12:41:36,10
+201604919109,http://www.youtube.com,3,6291456,20:46:19,13
+201604919109,http://www.instagram.com,3,8388608,00:46:10,17
+201604919109,http://www.netflix.com,3,9437184,10:40:04,44
+201604919109,+201649154514,2,2,09:23:04,0
+201604919109,+201667809035,1,112,12:35:57,0
+201604919109,http://www.twitter.com,3,3145728,12:53:53,43
+201604919109,http://www.instagram.com,3,6291456,14:48:06,11
+201604919109,+201649191518,1,53,17:33:53,0
+201604919109,http://www.ebay.com,3,6291456,16:07:29,31
+201604919109,+201620491910,1,78,10:10:45,0
+201604919109,+201656789028,2,1,15:31:04,0
+201604919109,+201667809035,2,3,20:38:40,0
+201604919109,+6543202095,1,0,14:03:23,0
+201604919109,+201649195501,1,28,18:02:31,0
+201604919109,http://www.instagram.com,3,5242880,09:38:33,19
+201604919109,+9981306011,1,0,08:46:51,0
+201604919109,+201645454532,2,2,12:03:38,0
+201604919109,+201649154514,1,69,11:09:34,0
+201604919109,+201649195501,1,109,12:49:55,0
+201604919109,+201612789009,1,150,10:28:41,0
+201604919109,+201622334408,1,140,17:07:17,0
+201604919109,+8235483552,1,0,20:32:52,0
+201604919109,+201604912015,1,51,11:19:54,0
+201604919109,+5844686171,1,0,14:32:23,0
+201604919109,http://www.facebook.com,3,4194304,17:25:23,20
+201604919109,+201649195501,1,117,15:31:08,0
+201604919109,+201667809035,2,3,10:11:42,0
+201604919109,http://www.ebay.com,3,9437184,14:56:26,27
+201604919109,+201656789028,1,63,16:06:04,0
+201604919109,+201695959930,1,149,21:40:37,0
+201604919109,+201612789009,2,3,09:04:18,0
+201604919109,http://www.facebook.com,3,1048576,14:45:31,23
+201604919109,http://www.instagram.com,3,6291456,16:12:33,22
+201604919109,http://www.netflix.com,3,7340032,22:08:38,35
+201604919109,+201654324321,2,3,09:41:27,0
+201604919109,http://www.linkedin.com,3,10485760,14:56:37,6
+201604919109,+3498594225,1,0,19:41:58,0
+201604919109,+201656789028,1,57,09:32:57,0
+201604919109,+201654324321,1,82,16:50:24,0
+201604919109,+201667809035,1,150,21:16:54,0
+201604919109,http://www.twitter.com,3,8388608,03:09:16,35
+201604919109,+201611111113,1,173,16:55:55,0
+201604919109,+201695959930,1,72,22:47:11,0
+201604919109,+201649191518,1,15,13:54:00,0
+201604919109,+201611111113,1,104,14:27:37,0
+201604919109,+201612789009,1,81,20:30:47,0
+201604919109,http://www.amazon.com,3,9437184,22:41:31,43
+201604919109,+201611111113,1,55,19:35:45,0
+201604919109,http://www.ebay.com,3,5242880,06:13:26,29
+201604919109,+201604912015,2,3,20:37:06,0
+201604919109,+201622334408,1,32,10:44:44,0
+201604919109,+201620491910,1,149,14:15:47,0
+201604919109,http://www.twitter.com,3,1048576,22:28:28,35
+201604919109,+201645454532,1,39,16:58:18,0
+201604919109,+201654324321,2,2,19:17:54,0
+201604919109,+201612121212,2,2,14:16:53,0
+201604919109,+201622334408,1,25,23:19:40,0
+201604919109,+201664565811,2,1,08:08:54,0
+201604919109,http://www.netflix.com,3,1048576,22:22:39,22
+201604919109,+201612789009,1,131,20:08:57,0
+201604919109,+201649154514,1,151,17:25:43,0
+201604919109,+201656789028,1,61,10:34:36,0
+201604919109,+4476747344,1,0,22:50:30,0
+201604919109,+201611223320,2,2,17:40:09,0
+201604919109,+201620491910,2,2,12:35:30,0
+201604919109,+201649154514,1,34,04:45:21,0
+201604919109,+201611111113,1,30,12:00:45,0
+201604919109,+201604912015,1,173,12:36:11,0
+201604919109,+201622334408,1,60,13:34:54,0
+201604919109,http://www.whatsapp.com,3,2097152,21:08:06,6
+201604919109,http://www.amazon.com,3,6291456,13:56:18,38
+201604919109,+201654324321,2,3,19:32:21,0
+201604919109,+201649177767,2,1,09:14:51,0
+201604919109,+201612789009,1,126,15:42:38,0
+201604919109,+201612789009,2,2,17:05:36,0
+201604919109,http://www.twitter.com,3,3145728,10:07:13,39
+201604919109,http://www.linkedin.com,3,3145728,08:11:54,36
+201604919109,+201611223320,1,18,18:33:39,0
+201604919109,+201612789009,2,2,17:01:29,0
+201604919109,+201612789009,1,100,15:11:34,0
+201604919109,http://www.google.com,3,8388608,20:46:28,7
+201604919109,+4951903434,1,0,15:09:34,0
+201604919109,+201667809035,1,67,04:27:40,0
+201604919109,+201667809035,1,153,20:59:22,0
+201604919109,http://www.instagram.com,3,2097152,21:48:58,9
+201604919109,http://www.ebay.com,3,7340032,19:53:16,7
+201604919109,+2294192418,1,0,20:43:31,0
+201604919109,+6605330156,1,0,21:59:47,0
+201604919109,+9847591605,1,0,18:51:50,0
+201604919109,+201645454532,2,2,15:10:35,0
+201604919109,+201654324321,1,100,08:11:01,0
+201604919109,+201656789028,1,139,12:31:54,0
+201604919109,http://www.whatsapp.com,3,6291456,10:12:28,29
+201604919109,+201622334408,2,3,13:53:27,0
+201604919109,http://www.youtube.com,3,4194304,22:04:44,46
+201604919109,+201611111113,1,31,09:22:46,0
+201604919109,http://www.youtube.com,3,2097152,11:40:26,19
+201604919109,http://www.linkedin.com,3,9437184,09:18:44,18
+201604919109,+201667809035,1,40,09:00:05,0
+201604919109,+5481198633,1,0,16:46:14,0
+201604919109,+6422863311,1,0,18:47:37,0
+201604919109,+201654324321,1,48,09:28:02,0
+201604919109,+201649177767,1,153,22:57:18,0
+201604919109,+201667809035,1,57,18:04:35,0
+201604919109,http://www.facebook.com,3,8388608,12:14:30,36
+201604919109,+201612789009,2,2,19:18:21,0
+201604919109,+201612121212,2,1,17:23:24,0
+201604919109,http://www.linkedin.com,3,5242880,08:32:26,10
+201604919109,http://www.netflix.com,3,7340032,10:54:14,38
+201604919109,http://www.twitter.com,3,9437184,18:18:03,50
+201604919109,http://www.ebay.com,3,2097152,21:53:19,49
+201604919109,http://www.whatsapp.com,3,6291456,16:58:31,13
+201604919109,+201620491910,1,114,09:59:35,0
+201604919109,+201645378903,1,76,17:43:52,0
+201604919109,+201604912015,2,2,15:56:20,0
+201604919109,+201649154514,2,3,09:37:56,0
+201604919109,http://www.facebook.com,3,2097152,15:32:57,20
+201604919109,+7376848501,1,0,20:47:26,0
+201604919109,+9782145410,1,0,12:34:21,0
+201604919109,+201612121212,1,152,10:53:25,0
+201604919109,+201620491910,1,171,09:00:00,0
+201604919109,+201620491910,1,50,16:34:28,0
+201604919109,http://www.ebay.com,3,6291456,15:40:46,37
+201604919109,http://www.linkedin.com,3,8388608,16:23:23,45
+201604919109,http://www.facebook.com,3,9437184,14:23:52,12
+201604919109,+201612789009,1,32,21:24:58,0
+201604919109,http://www.google.com,3,2097152,22:08:03,36
+201604919109,+201687654325,2,1,00:39:32,0
+201604919109,+201622334408,2,1,18:31:12,0
+201604919109,http://www.linkedin.com,3,9437184,00:16:36,45
+201604919109,+201611223320,2,2,16:23:06,0
+201604919109,+201612789009,1,170,18:10:23,0
+201604919109,http://www.whatsapp.com,3,9437184,12:26:45,30
+201604919109,http://www.ebay.com,3,9437184,14:49:45,15
+201604919109,+201645378903,1,109,18:14:47,0
+201604919109,+201649177767,2,3,21:04:11,0
+201604919109,http://www.facebook.com,3,3145728,09:46:45,25
+201604919109,http://www.google.com,3,5242880,21:28:54,45
+201604919109,http://www.instagram.com,3,7340032,09:14:07,35
+201604919109,http://www.netflix.com,3,5242880,11:23:13,47
+201604919109,http://www.netflix.com,3,9437184,17:33:55,18
+201604919109,+201612121212,2,1,11:54:34,0
+201604919109,+201620491910,1,134,20:39:37,0
+201604919109,http://www.amazon.com,3,5242880,22:19:52,12
+201604919109,+201649191518,1,109,16:47:24,0
+201604919109,http://www.amazon.com,3,2097152,21:15:21,27
+201604919109,+7398183133,1,0,21:38:53,0
+201604919109,+201649195501,1,175,11:57:53,0
+201604919109,+201687654325,1,122,13:02:42,0
+201604919109,http://www.youtube.com,3,7340032,12:14:54,44
+201604919109,+201664565811,2,2,21:06:47,0
+201604919109,http://www.ebay.com,3,4194304,12:56:10,45
+201604919109,http://www.amazon.com,3,1048576,04:08:18,16
+201604919109,http://www.amazon.com,3,10485760,22:34:58,41
+201604919109,http://www.whatsapp.com,3,2097152,22:29:00,30
+201604919109,+201645378903,1,88,08:19:06,0
+201604919109,http://www.ebay.com,3,9437184,03:43:49,19
+201604919109,+2085562499,1,0,12:51:29,0
+201604919109,+201611223320,1,67,20:19:09,0
+201604919109,http://www.google.com,3,7340032,20:55:09,35
+201604919109,http://www.twitter.com,3,5242880,20:29:12,43
+201604919109,+201611223320,2,1,22:44:22,0
+201604919109,http://www.twitter.com,3,7340032,15:44:59,12
+201604919109,http://www.netflix.com,3,2097152,09:24:37,10
+201604919109,+201604912015,2,3,08:51:31,0
+201604919109,http://www.netflix.com,3,9437184,08:19:01,34
+201604919109,http://www.netflix.com,3,9437184,16:47:44,19
+201604919109,+201620491910,2,2,08:56:11,0
+201604919109,+201645454532,1,15,12:18:38,0
+201604919109,+201612789009,2,2,10:33:49,0
+201604919109,http://www.netflix.com,3,10485760,12:25:32,23
+201604919109,http://www.netflix.com,3,2097152,10:45:44,25
+201604919109,+5363967888,1,0,22:33:39,0
+201604919109,+201654324321,1,155,11:42:38,0
+201604919109,+201620491910,1,31,08:00:50,0
+201604919109,+201612789009,1,135,00:24:43,0
+201604919109,+201654324321,2,3,20:54:44,0
+201604919109,http://www.amazon.com,3,8388608,09:07:04,40
+201604919109,http://www.linkedin.com,3,2097152,21:37:58,26
+201604919109,+201649177767,2,2,09:13:09,0
+201604919109,http://www.linkedin.com,3,6291456,19:46:22,28
+201604919109,http://www.instagram.com,3,5242880,08:37:42,16
+201604919109,+201664565811,1,156,13:13:04,0
+201604919109,+201649191518,2,1,19:20:41,0
+201604919109,http://www.google.com,3,1048576,08:22:24,17
+201604919109,http://www.instagram.com,3,7340032,04:57:05,26
+201604919109,+201667809035,2,2,21:31:32,0
+201604919109,+201695959930,2,3,19:34:01,0
+201604919109,+201649177767,1,127,09:57:55,0
+201604919109,+201611223320,1,171,08:51:31,0
+201604919109,http://www.twitter.com,3,7340032,15:27:53,25
+201604919109,http://www.twitter.com,3,10485760,22:12:08,38
+201604919109,http://www.netflix.com,3,4194304,17:32:35,47
+201604919109,+201649191518,2,2,08:52:39,0
+201604919109,http://www.ebay.com,3,6291456,17:40:00,26
+201604919109,http://www.google.com,3,8388608,17:06:13,32
+201604919109,+201645378903,2,2,23:28:33,0
+201604919109,+201687654325,1,48,15:20:01,0
+201604919109,http://www.ebay.com,3,6291456,20:33:51,26
+201604919109,+201612121212,1,80,12:49:51,0
+201604919109,+201649195501,2,3,13:20:54,0
+201604919109,+201695959930,1,78,08:25:56,0
+201604919109,+201645378903,1,155,09:12:23,0
+201604919109,http://www.youtube.com,3,9437184,19:43:42,9
+201604919109,http://www.instagram.com,3,10485760,16:13:07,31
+201604919109,http://www.amazon.com,3,3145728,11:38:25,31
+201604919109,http://www.google.com,3,4194304,13:41:06,8
+201604919109,+201649191518,2,1,10:29:52,0
+201604919109,http://www.whatsapp.com,3,1048576,20:52:40,13
+201604919109,+201612121212,1,18,08:31:10,0
+201604919109,+2233760177,1,0,11:40:44,0
+201604919109,http://www.google.com,3,5242880,20:53:08,44
+201604919109,+201687654325,1,101,15:56:46,0
+201604919109,+201611223320,1,132,21:15:42,0
+201604919109,http://www.twitter.com,3,9437184,17:48:43,50
+201604919109,http://www.google.com,3,2097152,07:50:08,24
+201604919109,http://www.youtube.com,3,9437184,17:04:17,5
+201604919109,http://www.netflix.com,3,10485760,20:23:51,20
+201604919109,http://www.ebay.com,3,10485760,16:25:16,35
+201604919109,+201611223320,1,58,22:17:53,0
+201604919109,+1792442100,1,0,10:22:35,0
+201604919109,+4768448525,1,0,19:25:12,0
+201604919109,+201645454532,1,31,07:38:54,0
+201604919109,+201695959930,2,1,13:39:38,0
+201604919109,http://www.netflix.com,3,6291456,12:57:20,46
+201604919109,http://www.facebook.com,3,7340032,20:17:55,46
+201604919109,http://www.youtube.com,3,2097152,00:43:25,31
+201604919109,+201667809035,2,2,13:35:47,0
+201604919109,+201645454532,1,46,22:43:29,0
+201604919109,+201611111113,1,96,10:19:54,0
+201604919109,+201622334408,2,2,18:53:44,0
+201604919109,+201656789028,2,2,13:42:02,0
+201604919109,+201611111113,2,1,09:17:41,0
+201604919109,http://www.instagram.com,3,9437184,11:16:05,33
+201604919109,http://www.ebay.com,3,4194304,08:11:12,23
+201604919109,+201667809035,2,1,22:57:45,0
+201604919109,http://www.instagram.com,3,1048576,15:53:48,38
+201604919109,+201649195501,1,26,16:54:24,0
+201604919109,+201645454532,2,3,18:06:15,0
+201604919109,http://www.instagram.com,3,6291456,17:41:11,39
+201604919109,http://www.instagram.com,3,5242880,13:26:42,40
+201604919109,+201645454532,1,97,20:15:59,0
+201604919109,+201612789009,1,155,19:50:39,0
+201604919109,http://www.amazon.com,3,10485760,14:30:57,19
+201604919109,http://www.ebay.com,3,6291456,08:29:47,26
+201604919109,http://www.google.com,3,10485760,16:12:00,20
+201604919109,+2085033923,1,0,10:09:13,0
+201604919109,+201611223320,1,130,10:52:00,0
+201604919109,+201667809035,2,1,00:53:38,0
+201604919109,+201645378903,2,3,10:11:43,0
+201604919109,+4724609259,1,0,11:58:46,0
+201604919109,+201620491910,2,2,11:27:10,0
+201604919109,http://www.ebay.com,3,5242880,07:15:25,22
+201604919109,+201604912015,1,54,19:41:25,0
+201604919109,+201649191518,2,2,15:07:03,0
+201604919109,http://www.twitter.com,3,4194304,19:11:42,41
+201604919109,+201656789028,1,88,16:11:04,0
+201604919109,+2711577704,1,0,13:16:23,0
+201604919109,+6189240978,1,0,04:10:24,0
+201604919109,+201645378903,1,141,20:03:50,0
+201604919109,http://www.netflix.com,3,3145728,09:45:28,18
+201604919109,+201612789009,1,43,21:13:52,0
+201604919109,http://www.twitter.com,3,1048576,22:19:03,20
+201604919109,+201622334408,2,3,05:35:13,0
+201604919109,+201649191518,1,128,13:35:17,0
+201604919109,+201654324321,2,3,10:24:25,0
+201604919109,http://www.ebay.com,3,5242880,09:21:44,7
+201604919109,http://www.ebay.com,3,4194304,15:02:58,24
+201604919109,http://www.netflix.com,3,10485760,03:06:26,14
+201604919109,+201612121212,1,88,15:43:24,0
+201604919109,http://www.linkedin.com,3,2097152,09:36:50,46
+201604919109,+201611223320,2,1,20:03:02,0
+201604919109,http://www.linkedin.com,3,2097152,21:42:26,23
+201604919109,http://www.netflix.com,3,6291456,19:45:40,7
+201604919109,+201656789028,1,104,21:45:29,0
+201604919109,+201649177767,2,3,20:03:18,0
+201604919109,http://www.google.com,3,7340032,22:47:40,46
+201604919109,+201664565811,2,3,21:27:29,0
+201604919109,http://www.instagram.com,3,1048576,14:41:32,49
+201604919109,+201622334408,2,3,10:10:09,0
+201604919109,+9691699064,1,0,04:06:57,0
+201604919109,http://www.google.com,3,8388608,19:24:13,5
+201604919109,http://www.youtube.com,3,5242880,18:56:50,23
+201604919109,+201612121212,2,3,20:05:32,0
+201604919109,http://www.instagram.com,3,1048576,12:35:55,44
+201604919109,+201664565811,2,1,19:16:06,0
+201604919109,+201649191518,2,3,14:12:20,0
+201604919109,http://www.linkedin.com,3,9437184,08:12:55,47
+201604919109,http://www.amazon.com,3,9437184,18:13:21,20
+201604919109,http://www.ebay.com,3,9437184,14:16:40,17
+201604919109,+8841072695,1,0,12:53:57,0
+201604919109,+201622334408,1,145,14:13:45,0
+201604919109,+201664565811,2,3,22:45:33,0
+201604919109,+201654324321,2,1,21:12:01,0
+201604919109,+201649195501,2,2,03:52:07,0
+201604919109,http://www.ebay.com,3,3145728,21:30:03,39
+201604919109,http://www.whatsapp.com,3,10485760,11:05:50,25
+201604919109,+201645454532,1,62,01:31:45,0
+201604919109,http://www.twitter.com,3,1048576,13:09:03,44
+201604919109,http://www.instagram.com,3,9437184,15:30:37,21
+201604919109,http://www.facebook.com,3,2097152,12:11:12,38
+201604919109,+201667809035,2,3,11:56:05,0
+201604919109,http://www.instagram.com,3,10485760,18:26:19,23
+201604919109,http://www.whatsapp.com,3,7340032,01:00:03,31
+201604919109,+201612789009,2,3,21:21:17,0
+201604919109,http://www.twitter.com,3,8388608,12:58:59,15
+201604919109,+201695959930,1,11,12:07:36,0
+201604919109,http://www.google.com,3,4194304,09:15:19,17
+201604919109,+201612789009,1,39,20:11:57,0
+201604919109,+201645378903,1,169,09:25:21,0
+201604919109,+201695959930,1,135,19:00:56,0
+201604919109,http://www.whatsapp.com,3,6291456,21:08:58,38
+201604919109,http://www.whatsapp.com,3,1048576,11:03:37,10
+201604919109,http://www.whatsapp.com,3,4194304,16:25:41,30
+201604919109,+201649195501,1,27,09:25:20,0
+201604919109,http://www.instagram.com,3,6291456,17:06:33,30
+201604919109,+201695959930,1,178,12:16:32,0
+201604919109,http://www.facebook.com,3,8388608,15:59:53,15
+201604919109,+201656789028,1,140,08:10:42,0
+201604919109,http://www.ebay.com,3,10485760,11:34:09,42
+201604919109,http://www.whatsapp.com,3,5242880,11:04:00,25
+201604919109,http://www.google.com,3,4194304,09:17:55,31
+201604919109,http://www.ebay.com,3,4194304,15:39:52,22
+201604919109,+201645454532,2,1,13:32:05,0
+201604919109,http://www.netflix.com,3,9437184,14:13:18,46
+201604919109,http://www.whatsapp.com,3,8388608,16:02:55,14
