+201649177767,+201656789028,1,67,20:31:09,0
+201649177767,+201649191518,2,1,02:54:00,0
+201649177767,+201649191518,2,1,08:00:07,0
+201649177767,+201656789028,1,120,11:29:43,0
+201649177767,+201622334408,2,3,12:31:34,0
+201649177767,+201604919109,1,139,14:08:06,0
+201649177767,+201612789009,2,2,11:42:43,0
+201649177767,+201695959930,1,85,12:30:56,0
+201649177767,+201604919109,2,1,09:40:16,0
+201649177767,+201664565811,2,3,23:43:24,0
+201649177767,+201695959930,1,101,08:04:12,0
+201649177767,+201649154514,1,153,11:46:14,0
+201649177767,+201649191518,1,17,12:40:53,0
+201649177767,+201604919109,1,140,16:22:42,0
+201649177767,+201611223320,1,55,13:49:04,0
+201649177767,+201622334408,1,47,15:25:58,0
+201649177767,+201654324321,2,3,17:55:41,0
+201649177767,+201612121212,1,40,10:44:13,0
+201649177767,+201654324321,2,3,20:24:03,0
+201649177767,+201656789028,2,2,08:17:34,0
+201649177767,+201604919109,1,81,18:12:59,0
+201649177767,+201649154514,1,34,11:05:58,0
+201649177767,+201620491910,2,2,14:46:37,0
+201649177767,+201611111113,2,3,22:11:29,0
+201649177767,+201649191518,2,3,09:00:57,0
+201649177767,+201654324321,2,1,16:22:45,0
+201649177767,+201687654325,2,2,08:39:52,0
+201649177767,+201649195501,1,116,20:36:19,0
+201649177767,+201664565811,2,2,16:39:50,0
+201649177767,+201649195501,1,143,09:09:35,0
+201649177767,+201604912015,1,28,14:52:33,0
+201649177767,+201612121212,1,147,10:18:20,0
+201649177767,+201664565811,1,162,14:41:31,0
+201649177767,+6835729294,1,0,09:34:14,0
+201649177767,+201612121212,1,108,09:19:35,0
+201649177767,+201604919109,1,63,11:59:41,0
+201649177767,+201656789028,1,88,15:39:45,0
+201649177767,+201654324321,2,2,19:40:36,0
+201649177767,+201656789028,2,3,19:00:16,0
+201649177767,+201604919109,1,99,00:29:09,0
+201649177767,+201645378903,1,147,20:43:14,0
+201649177767,+201620491910,1,35,12:22:14,0
+201649177767,+201667809035,2,1,14:35:35,0
+201649177767,+201611223320,2,2,23:12:45,0
+201649177767,+201649191518,2,1,09:41:37,0
+201649177767,+201649154514,1,175,22:08:04,0
+201649177767,+201620491910,1,48,16:49:46,0
+201649177767,+3351941000,1,0,09:48:55,0
+201649177767,+201667809035,1,44,11:15:05,0
+201649177767,+201604919109,2,3,21:39:36,0
+201649177767,+201645454532,1,177,13:23:43,0
+201649177767,+201654324321,2,2,11:01:15,0
+201649177767,+201604912015,2,2,07:20:23,0
+201649177767,+201612789009,1,114,21:48:43,0
+201649177767,+5419990427,1,0,12:33:26,0
+201649177767,+201645378903,1,11,23:56:28,0
+201649177767,+201620491910,2,3,13:05:59,0
+201649177767,+201645378903,2,1,11:18:27,0
+201649177767,+201664565811,1,71,08:07:49,0
+201649177767,+201649191518,2,3,11:23:43,0
+201649177767,+7243745145,1,0,17:10:41,0
+201649177767,+201656789028,2,3,12:57:23,0
+201649177767,+201649195501,2,2,13:25:54,0
+201649177767,+201611111113,1,52,04:01:26,0
+201649177767,+201622334408,1,31,22:14:11,0
+201649177767,+4042821962,1,0,18:41:24,0
+201649177767,+201695959930,1,78,18:41:46,0
+201649177767,+201687654325,2,2,15:56:13,0
+201649177767,+201611111113,1,40,08:32:26,0
+201649177767,+201667809035,2,3,08:01:22,0
+201649177767,+8021737176,1,0,12:27:36,0
+201649177767,+201649195501,1,169,16:23:20,0
+201649177767,+201604919109,1,41,17:02:17,0
+201649177767,+201612121212,1,180,12:10:52,0
+201649177767,+201612789009,2,3,20:36:18,0
+201649177767,+201622334408,1,74,14:06:36,0
+201649177767,+201612121212,1,126,22:15:23,0
+201649177767,+201649195501,2,2,08:46:08,0
+201649177767,+201622334408,2,2,11:05:11,0
+201649177767,+201695959930,2,1,14:23:25,0
+201649177767,+6683119849,1,0,19:41:09,0
+201649177767,+201649195501,1,117,22:17:49,0
+201649177767,+201654324321,1,25,21:00:36,0
+201649177767,+201649154514,2,1,10:41:29,0
+201649177767,+201649154514,1,73,12:50:16,0
+201649177767,+201620491910,2,3,20:15:17,0
+201649177767,+201604912015,2,3,16:08:40,0
+201649177767,+201622334408,1,36,17:11:08,0
+201649177767,+3385724213,1,0,20:39:11,0
+201649177767,+201695959930,1,155,09:32:44,0
+201649177767,+201649154514,1,121,06:56:03,0
+201649177767,+201649195501,1,17,00:55:05,0
+201649177767,+201612121212,1,78,19:18:24,0
+201649177767,+201667809035,1,50,13:15:55,0
+201649177767,+201649191518,2,1,09:08:47,0
+201649177767,+201664565811,1,99,15:02:54,0
+201649177767,+201645454532,2,1,18:39:02,0
+201649177767,+201664565811,2,3,18:27:26,0
+201649177767,+201604919109,1,113,21:45:32,0
+201649177767,+201649154514,1,12,21:33:37,0
+201649177767,+201612789009,1,86,14:47:19,0
+201649177767,+201656789028,1,16,14:18:33,0
+201649177767,+201656789028,1,120,02:16:36,0
+201649177767,+201645454532,2,3,11:24:18,0
+201649177767,+201654324321,1,73,20:56:31,0
+201649177767,+201649154514,2,3,08:30:46,0
+201649177767,+201664565811,2,3,16:27:14,0
+201649177767,+201622334408,1,176,18:57:41,0
+201649177767,+201645454532,1,10,18:37:27,0
+201649177767,+6226192364,1,0,14:52:10,0
+201649177767,+201645454532,2,2,15:43:00,0
+201649177767,+201604919109,2,2,18:58:50,0
+201649177767,+201649191518,1,65,16:50:15,0
+201649177767,+201649191518,2,1,09:13:07,0
+201649177767,+201645454532,2,3,10:44:51,0
+201649177767,+1327837813,1,0,16:58:23,0
+201649177767,+201654324321,1,151,21:39:55,0
+201649177767,+201611111113,2,1,15:41:18,0
+201649177767,+201654324321,2,1,17:48:58,0
+201649177767,+9455952540,1,0,20:28:17,0
+201649177767,+201622334408,1,123,08:41:15,0
+201649177767,+201649154514,1,72,17:40:18,0
+201649177767,+201645454532,2,2,21:58:17,0
+201649177767,+201695959930,1,60,18:19:37,0
+201649177767,+201656789028,2,2,10:36:26,0
+201649177767,+201656789028,2,2,14:48:32,0
+201649177767,+201687654325,2,1,13:55:25,0
+201649177767,+201611223320,1,75,22:06:34,0
+201649177767,+201649154514,2,3,12:52:36,0
+201649177767,+5616127337,1,0,21:17:29,0
+201649177767,+6516115503,1,0,17:41:21,0
+201649177767,+201604912015,1,50,20:19:11,0
+201649177767,+201604912015,2,2,22:12:55,0
+201649177767,+201612789009,2,2,14:02:10,0
+201649177767,+201604912015,2,1,11:25:59,0
+201649177767,+201611223320,2,2,22:50:29,0
+201649177767,+201612121212,1,48,19:08:53,0
+201649177767,+201611223320,2,3,13:09:31,0
+201649177767,+201645378903,1,46,09:34:33,0
+201649177767,+201654324321,1,174,19:09:52,0
+201649177767,+201622334408,1,102,19:07:24,0
+201649177767,+1657990347,1,0,12:44:42,0
+201649177767,+201622334408,2,2,18:19:48,0
+201649177767,+201695959930,2,2,00:25:02,0
+201649177767,+201620491910,1,66,22:39:32,0
+201649177767,+4018295820,1,0,19:45:09,0
+201649177767,+1484533633,1,0,15:04:30,0
+201649177767,+201667809035,1,117,21:46:25,0
+201649177767,+201664565811,2,2,04:31:40,0
+201649177767,+201664565811,1,73,10:40:23,0
+201649177767,+201612121212,2,3,14:50:08,0
+201649177767,+3169586322,1,0,21:00:12,0
+201649177767,+201687654325,1,79,15:50:47,0
+201649177767,+201649191518,2,1,14:30:00,0
+201649177767,+6756581266,1,0,08:18:08,0
+201649177767,+201620491910,1,13,10:34:29,0
+201649177767,+201654324321,2,3,09:27:40,0
+201649177767,+201604919109,1,149,02:08:41,0
+201649177767,+201664565811,2,2,16:42:00,0
+201649177767,+201611111113,2,3,22:55:50,0
+201649177767,+201664565811,1,139,16:14:33,0
+201649177767,+201695959930,2,2,22:19:17,0
+201649177767,+201667809035,1,122,07:01:32,0
+201649177767,+201620491910,2,3,19:41:01,0
+201649177767,+201604912015,2,3,21:19:48,0
+201649177767,+201664565811,2,2,20:51:16,0
+201649177767,+201687654325,1,126,19:21:55,0
+201649177767,+201612789009,2,3,08:31:37,0
+201649177767,+201612789009,2,3,16:51:47,0
+201649177767,+201604912015,2,1,22:48:17,0
+201649177767,+7733498735,1,0,16:41:14,0
+201649177767,+7111735807,1,0,19:41:14,0
+201649177767,+201649195501,1,130,18:12:21,0
+201649177767,+201645378903,1,162,23:24:56,0
+201649177767,+201620491910,1,121,11:57:23,0
+201649177767,+201645454532,2,3,02:51:02,0
+201649177767,+201695959930,2,2,09:16:55,0
+201649177767,+201687654325,1,137,22:46:17,0
+201649177767,+201656789028,1,26,15:08:58,0
+201649177767,+201604912015,1,12,21:51:33,0
+201649177767,+201611223320,1,57,04:55:27,0
+201649177767,+201667809035,1,63,15:09:14,0
+201649177767,+201664565811,1,107,21:08:52,0
+201649177767,+201656789028,1,127,18:46:43,0
+201649177767,+201604912015,2,1,15:33:51,0
+201649177767,+201645454532,1,126,12:36:39,0
+201649177767,+201612121212,2,2,12:43:28,0
+201649177767,+201687654325,1,19,14:56:30,0
+201649177767,+201612789009,1,100,06:15:46,0
+201649177767,+201604912015,1,95,15:52:38,0
+201649177767,+201649191518,1,104,08:29:07,0
+201649177767,+201611223320,2,1,15:15:34,0
+201649177767,+201645378903,1,176,09:52:36,0
+201649177767,+201611223320,1,62,20:05:56,0
+201649177767,+201645454532,1,117,20:30:45,0
+201649177767,+201654324321,2,3,17:07:54,0
+201649177767,+201649195501,2,2,16:02:22,0
+201649177767,+201695959930,1,169,15:22:11,0
+201649177767,+201612789009,1,83,12:14:42,0
+201649177767,+201695959930,2,1,20:46:38,0
+201649177767,+201649191518,1,132,20:25:57,0
+201649177767,+201695959930,2,3,04:04:41,0
+201649177767,+201622334408,1,142,08:58:22,0
+201649177767,+201649191518,1,57,09:34:04,0
+201649177767,+201604919109,1,57,06:18:29,0
+201649177767,+201649191518,2,2,18:53:33,0
+201649177767,+201645378903,2,3,10:11:56,0
+201649177767,+201611223320,2,2,09:14:36,0
+201649177767,+201645454532,1,109,13:50:57,0
+201649177767,+201620491910,2,1,13:30:37,0
+201649177767,+201664565811,2,3,10:06:51,0
+201649177767,+2836504349,1,0,19:47:05,0
+201649177767,+201604919109,1,95,22:23:38,0
+201649177767,+201687654325,2,2,15:31:11,0
+201649177767,+201604912015,2,3,08:06:58,0
+201649177767,+1262296520,1,0,15:03:16,0
+201649177767,+201687654325,2,2,10:53:35,0
+201649177767,+201612121212,2,2,17:56:28,0
+201649177767,+201622334408,2,2,19:43:37,0
+201649177767,+201656789028,2,3,04:45:48,0
+201649177767,+201612121212,1,174,13:19:58,0
+201649177767,+201645378903,1,129,22:32:06,0
+201649177767,+201687654325,1,90,05:30:09,0
+201649177767,+201612789009,1,52,19:32:53,0
+201649177767,+201695959930,2,2,22:01:15,0
+201649177767,+201649195501,2,3,19:46:29,0
+201649177767,+6748850481,1,0,12:28:43,0
+201649177767,+7159403585,1,0,19:18:21,0
+201649177767,+201649191518,1,180,15:58:27,0
+201649177767,+201604919109,1,31,14:22:20,0
+201649177767,+201611223320,1,128,15:00:38,0
+201649177767,+201612121212,1,15,23:46:05,0
+201649177767,+201645378903,2,1,21:40:18,0
+201649177767,+201654324321,1,10,19:02:47,0
+201649177767,+201611223320,1,175,13:29:17,0
+201649177767,+201620491910,2,2,11:42:50,0
+201649177767,+201611223320,1,171,16:11:57,0
+201649177767,+201645378903,1,40,19:45:08,0
+201649177767,+201664565811,2,2,18:17:20,0
+201649177767,+201612789009,1,32,06:28:46,0
+201649177767,+201687654325,2,1,09:54:09,0
+201649177767,+201645378903,2,3,18:12:42,0
+201649177767,+201645454532,1,140,06:20:49,0
+201649177767,+201612121212,1,95,20:28:26,0
+201649177767,+201649154514,2,3,16:45:17,0
+201649177767,+201604919109,2,1,11:25:14,0
+201649177767,+201649154514,2,2,11:43:59,0
+201649177767,+201656789028,2,3,17:41:05,0
+201649177767,+201604919109,2,2,22:44:44,0
+201649177767,+201612789009,2,1,11:01:09,0
+201649177767,+201654324321,1,171,08:53:37,0
+201649177767,+201656789028,1,30,15:45:34,0
+201649177767,+201604912015,2,3,08:52:39,0
+201649177767,+201667809035,1,105,18:15:29,0
+201649177767,+201649191518,2,2,14:18:33,0
+201649177767,+201664565811,2,2,11:47:27,0
+201649177767,+201656789028,1,80,21:37:49,0
+201649177767,+201649154514,2,3,16:36:42,0
+201649177767,+201667809035,2,3,21:18:25,0
+201649177767,+201612121212,1,172,18:45:10,0
+201649177767,+201664565811,1,54,18:21:14,0
+201649177767,+201620491910,1,145,18:21:07,0
+201649177767,+201667809035,1,98,11:00:15,0
+201649177767,+201620491910,2,1,11:16:35,0
+201649177767,+201656789028,1,166,20:36:31,0
+201649177767,+201620491910,2,1,13:15:33,0
+201649177767,+201645454532,2,1,17:43:53,0
+201649177767,+201695959930,1,72,22:53:12,0
+201649177767,+201667809035,1,177,19:56:10,0
+201649177767,+8966758727,1,0,09:05:52,0
+201649177767,+201649195501,1,171,09:39:28,0
+201649177767,+201604912015,2,1,14:10:53,0
+201649177767,+201664565811,1,100,17:22:41,0
+201649177767,+201654324321,1,86,17:35:15,0
+201649177767,+201611111113,1,41,16:17:59,0
+201649177767,+201649195501,1,86,18:10:21,0
+201649177767,+201645378903,2,1,16:21:53,0
+201649177767,+201612789009,2,3,18:52:49,0
+201649177767,+201664565811,1,25,20:06:09,0
+201649177767,+201649154514,1,165,11:18:06,0
+201649177767,+201649154514,1,120,14:37:22,0
+201649177767,+201649154514,2,3,08:44:57,0
+201649177767,+201649154514,1,27,21:32:58,0
+201649177767,+201654324321,1,85,10:04:07,0
+201649177767,+201649154514,2,2,20:02:21,0
+201649177767,+9383276629,1,0,11:25:43,0
+201649177767,+201664565811,1,61,14:36:40,0
+201649177767,+201664565811,1,95,12:47:02,0
+201649177767,+201611223320,1,28,01:55:08,0
+201649177767,+201604919109,2,1,11:23:54,0
+201649177767,+201645378903,1,52,14:18:31,0
+201649177767,+201654324321,2,1,08:23:02,0
+201649177767,+201649195501,1,20,09:07:29,0
+201649177767,+201604919109,1,56,08:14:07,0
+201649177767,+201645378903,2,3,18:11:01,0
+201649177767,+201620491910,1,26,14:14:26,0
+201649177767,+201612121212,1,107,14:44:14,0
+201649177767,+201645454532,2,2,16:45:11,0
+201649177767,+2904296536,1,0,13:46:50,0
+201649177767,+201687654325,2,3,22:02:07,0
+201649177767,+201645378903,2,3,20:58:00,0
+201649177767,+201622334408,1,24,11:01:37,0
+201649177767,+201645454532,1,53,09:27:45,0
+201649177767,+201645378903,2,2,22:50:17,0
+201649177767,+201604919109,1,122,08:52:06,0
+201649177767,+201611223320,2,2,17:12:21,0
+201649177767,+201649154514,1,103,19:49:40,0
+201649177767,+201649191518,1,39,20:54:47,0
+201649177767,+7113439565,1,0,15:20:48,0
+201649177767,+201656789028,1,155,00:47:04,0
+201649177767,+201604912015,2,1,06:56:49,0
+201649177767,+4524801695,1,0,14:49:40,0
+201649177767,+201604912015,2,1,13:39:36,0
+201649177767,+201656789028,1,60,19:59:03,0
+201649177767,+201645454532,2,2,09:35:44,0
+201649177767,+201649195501,2,1,22:12:29,0
+201649177767,+201612789009,1,129,16:38:36,0
+201649177767,+201654324321,2,2,08:02:21,0
+201649177767,+201612121212,2,1,08:30:39,0
+201649177767,+201654324321,2,2,08:50:55,0
+201649177767,+201611223320,2,1,22:55:01,0
+201649177767,+201612789009,2,1,09:27:23,0
+201649177767,+201667809035,1,168,04:42:54,0
+201649177767,+201620491910,1,52,10:27:06,0
+201649177767,+201649154514,2,3,22:59:29,0
+201649177767,+201604912015,1,138,21:30:53,0
+201649177767,+201687654325,1,28,16:03:57,0
+201649177767,+201667809035,1,81,11:26:37,0
+201649177767,+201649154514,2,1,18:40:55,0
+201649177767,+201667809035,1,180,16:32:53,0
+201649177767,+4736581495,1,0,14:27:51,0
+201649177767,+201622334408,1,139,09:55:37,0
+201649177767,+201649191518,2,1,16:19:03,0
+201649177767,+201667809035,1,21,08:30:16,0
+201649177767,+201664565811,1,174,21:46:02,0
+201649177767,+201611111113,2,2,15:56:01,0
+201649177767,+201620491910,1,140,12:16:18,0
+201649177767,+201604919109,1,42,20:40:44,0
+201649177767,+201656789028,1,70,14:26:56,0
+201649177767,+201620491910,2,2,20:39:37,0
+201649177767,+5536929685,1,0,20:25:10,0
+201649177767,+201649195501,2,3,18:07:08,0
+201649177767,+201664565811,2,3,02:28:55,0
+201649177767,+201604919109,1,49,19:34:50,0
+201649177767,+201664565811,1,134,10:51:52,0
+201649177767,+201649195501,2,1,21:40:02,0
+201649177767,+7385661531,1,0,15:58:50,0
+201649177767,+201611223320,1,77,17:50:56,0
+201649177767,+201611111113,1,138,16:10:43,0
+201649177767,+201612789009,1,90,19:55:47,0
+201649177767,+201612121212,2,2,13:45:42,0
+201649177767,+201649154514,2,1,09:24:06,0
+201649177767,+201622334408,1,154,03:23:40,0
+201649177767,+201612121212,1,59,21:36:19,0
+201649177767,+201649195501,1,159,17:26:29,0
+201649177767,+201620491910,2,2,11:21:03,0
+201649177767,+201622334408,1,81,13:59:04,0
+201649177767,+201645378903,1,134,22:54:00,0
+201649177767,+201656789028,2,1,20:48:18,0
+201649177767,+201656789028,1,134,21:20:51,0
+201649177767,+201654324321,2,1,17:50:04,0
+201649177767,+201667809035,1,17,22:57:47,0
+201649177767,+201649191518,1,38,19:51:26,0
+201649177767,+201695959930,1,85,18:49:47,0
+201649177767,+201667809035,1,91,20:02:36,0
+201649177767,+1694536970,1,0,17:03:28,0
+201649177767,+201645378903,1,128,10:54:06,0
+201649177767,+201687654325,1,129,17:57:30,0
+201649177767,+201604919109,1,160,12:56:40,0
+201649177767,+5401759814,1,0,17:11:06,0
+201649177767,+201612789009,2,2,08:24:46,0
+201649177767,+1916840954,1,0,21:04:54,0
+201649177767,+201667809035,1,115,00:33:58,0
+201649177767,+201612121212,1,35,00:25:51,0
+201649177767,+201649154514,1,177,08:30:18,0
+201649177767,+201654324321,2,2,10:02:27,0
+201649177767,+201611223320,2,1,13:37:32,0
