+201656789028,+4107811871,1,0,14:44:13,0
+201656789028,+201604912015,1,80,11:47:24,0
+201656789028,http://www.netflix.com,3,1048576,09:11:39,42
+201656789028,+201687654325,1,159,16:44:10,0
+201656789028,http://www.google.com,3,3145728,18:50:03,43
+201656789028,http://www.whatsapp.com,3,1048576,11:01:00,7
+201656789028,+7162518328,1,0,12:43:24,0
+201656789028,http://www.facebook.com,3,1048576,09:44:24,44
+201656789028,+201654324321,1,114,09:04:42,0
+201656789028,http://www.google.com,3,5242880,19:02:54,32
+201656789028,+201695959930,2,1,11:41:06,0
+201656789028,+201611111113,1,147,18:03:36,0
+201656789028,+201687654325,2,1,17:57:18,0
+201656789028,+201604919109,1,146,15:13:28,0
+201656789028,+201612789009,1,139,02:18:26,0
+201656789028,http://www.facebook.com,3,6291456,01:28:34,32
+201656789028,http://www.google.com,3,4194304,10:10:14,34
+201656789028,http://www.ebay.com,3,2097152,18:32:00,41
+201656789028,+201649195501,2,1,12:37:25,0
+201656789028,http://www.amazon.com,3,10485760,01:17:46,44
+201656789028,http://www.linkedin.com,3,6291456,04:49:41,10
+201656789028,+201654324321,1,111,14:29:36,0
+201656789028,http://www.youtube.com,3,9437184,20:18:46,11
+201656789028,http://www.amazon.com,3,8388608,08:34:53,46
+201656789028,http://www.twitter.com,3,2097152,17:53:58,18
+201656789028,+201612789009,2,3,21:08:02,0
+201656789028,http://www.netflix.com,3,8388608,10:38:57,22
+201656789028,+201612121212,2,1,12:21:18,0
+201656789028,http://www.google.com,3,9437184,12:15:20,11
+201656789028,http://www.linkedin.com,3,10485760,11:06:21,48
+201656789028,http://www.facebook.com,3,2097152,20:53:31,21
+201656789028,http://www.ebay.com,3,6291456,22:33:25,38
+201656789028,+201649191518,1,103,20:17:16,0
+201656789028,http://www.netflix.com,3,1048576,16:23:19,12
+201656789028,http://www.instagram.com,3,5242880,09:59:46,6
+201656789028,http://www.youtube.com,3,1048576,08:03:43,43
+201656789028,+201645454532,1,143,12:01:33,0
+201656789028,+201612789009,2,1,17:07:02,0
+201656789028,http://www.netflix.com,3,5242880,05:10:16,18
+201656789028,http://www.netflix.com,3,1048576,16:47:34,19
+201656789028,+2476652056,1,0,12:54:42,0
+201656789028,+201612789009,2,2,22:46:56,0
+201656789028,http://www.whatsapp.com,3,1048576,10:31:38,36
+201656789028,+201687654325,2,3,21:32:20,0
+201656789028,+201604919109,2,3,15:14:07,0
+201656789028,http://www.linkedin.com,3,8388608,14:45:01,10
+201656789028,http://www.netflix.com,3,10485760,08:30:18,26
+201656789028,+8921858061,1,0,14:27:39,0
+201656789028,+201649195501,2,1,17:15:15,0
+201656789028,+201649195501,1,138,08:56:12,0
+201656789028,+201645454532,2,1,12:17:56,0
+201656789028,+9845530985,1,0,19:26:19,0
+201656789028,http://www.google.com,3,5242880,18:47:56,26
+201656789028,+201664565811,2,2,16:34:44,0
+201656789028,+9936083947,1,0,22:50:52,0
+201656789028,http://www.youtube.com,3,4194304,22:53:26,43
+201656789028,http://www.linkedin.com,3,2097152,15:50:06,26
+201656789028,http://www.linkedin.com,3,8388608,14:28:21,40
+201656789028,+201649195501,2,2,11:00:01,0
+201656789028,+201664565811,1,77,18:10:09,0
+201656789028,+201604912015,2,3,08:12:31,0
+201656789028,+201645378903,2,2,09:39:32,0
+201656789028,+201604912015,2,2,21:21:48,0
+201656789028,http://www.ebay.com,3,2097152,22:25:57,10
+201656789028,+8293532212,1,0,11:18:13,0
+201656789028,+5051155372,1,0,19:29:03,0
+201656789028,+201611223320,2,1,03:04:54,0
+201656789028,+201654324321,1,84,09:09:58,0
+201656789028,+201649177767,2,2,02:05:15,0
+201656789028,+201645378903,1,126,09:04:06,0
+201656789028,+201611223320,2,3,17:48:56,0
+201656789028,+201654324321,1,123,23:24:44,0
+201656789028,+201695959930,1,86,11:44:39,0
+201656789028,http://www.ebay.com,3,7340032,20:23:14,12
+201656789028,+201645454532,2,1,12:29:40,0
+201656789028,http://www.amazon.com,3,2097152,13:32:58,32
+201656789028,+9173093473,1,0,08:11:28,0
+201656789028,http://www.linkedin.com,3,4194304,18:17:18,6
+201656789028,http://www.facebook.com,3,7340032,22:07:47,43
+201656789028,+201649154514,1,13,22:51:32,0
+201656789028,+201645454532,1,112,00:56:12,0
+201656789028,+201649191518,2,2,22:49:34,0
+201656789028,+201645378903,2,2,14:05:20,0
+201656789028,http://www.netflix.com,3,10485760,21:38:17,42
+201656789028,+5615981306,1,0,12:08:31,0
+201656789028,http://www.youtube.com,3,8388608,18:04:45,27
+201656789028,+201604912015,2,3,01:11:52,0
+201656789028,http://www.whatsapp.com,3,3145728,20:27:41,49
+201656789028,+201612789009,1,146,13:46:46,0
+201656789028,http://www.ebay.com,3,4194304,22:00:58,45
+201656789028,+201612789009,1,17,12:48:02,0
+201656789028,+201695959930,1,73,15:43:22,0
+201656789028,+201612789009,2,3,16:31:19,0
+201656789028,http://www.netflix.com,3,7340032,15:02:13,22
+201656789028,http://www.facebook.com,3,4194304,10:56:33,19
+201656789028,http://www.google.com,3,6291456,08:50:52,27
+201656789028,+201611111113,1,113,08:23:02,0
+201656789028,http://www.netflix.com,3,10485760,19:00:27,36
+201656789028,http://www.instagram.com,3,6291456,14:49:05,22
+201656789028,http://www.whatsapp.com,3,1048576,18:16:32,44
+201656789028,http://www.netflix.com,3,7340032,11:56:59,9
+201656789028,http://www.netflix.com,3,10485760,16:44:15,10
+201656789028,+201604919109,1,170,15:40:47,0
+201656789028,+201612121212,1,168,21:29:41,0
+201656789028,http://www.ebay.com,3,3145728,21:30:34,36
+201656789028,+201649195501,1,43,15:06:35,0
+201656789028,+201612121212,1,112,10:49:59,0
+201656789028,http://www.twitter.com,3,1048576,14:48:19,36
+201656789028,http://www.twitter.com,3,6291456,22:49:57,42
+201656789028,http://www.netflix.com,3,4194304,15:51:26,20
+201656789028,+201695959930,2,2,16:38:44,0
+201656789028,+201645454532,1,16,17:58:26,0
+201656789028,http://www.twitter.com,3,5242880,13:03:58,31
+201656789028,+201649191518,2,2,12:45:11,0
+201656789028,+201649154514,1,39,23:37:39,0
+201656789028,+201611111113,1,108,11:03:42,0
+201656789028,+8725291845,1,0,22:52:19,0
+201656789028,+201695959930,2,3,13:42:29,0
+201656789028,+4447946887,1,0,18:25:01,0
+201656789028,http://www.netflix.com,3,6291456,14:02:22,41
+201656789028,http://www.amazon.com,3,7340032,21:13:32,36
+201656789028,+201645454532,2,2,18:59:36,0
+201656789028,+9034890534,1,0,11:17:17,0
+201656789028,http://www.netflix.com,3,2097152,14:34:31,10
+201656789028,+201695959930,2,3,10:58:56,0
+201656789028,+201612789009,1,176,14:27:53,0
+201656789028,+201620491910,2,2,10:05:20,0
+201656789028,+201611223320,1,63,18:15:09,0
+201656789028,http://www.linkedin.com,3,1048576,22:59:46,41
+201656789028,http://www.youtube.com,3,9437184,08:25:24,8
+201656789028,http://www.google.com,3,10485760,11:36:21,25
+201656789028,http://www.facebook.com,3,7340032,18:46:39,33
+201656789028,+8119881839,1,0,08:12:00,0
+201656789028,+201649154514,2,1,13:07:02,0
+201656789028,http://www.ebay.com,3,10485760,16:44:42,5
+201656789028,http://www.google.com,3,4194304,10:38:36,20
+201656789028,http://www.linkedin.com,3,2097152,10:06:36,10
+201656789028,http://www.ebay.com,3,2097152,22:02:03,25
+201656789028,+201604912015,1,142,19:32:45,0
+201656789028,http://www.ebay.com,3,2097152,18:30:57,25
+201656789028,+4748009524,1,0,18:29:25,0
+201656789028,http://www.google.com,3,8388608,08:17:40,34
+201656789028,+201654324321,2,3,12:22:08,0
+201656789028,http://www.facebook.com,3,7340032,15:27:18,17
+201656789028,+201695959930,1,140,08:37:05,0
+201656789028,http://www.youtube.com,3,6291456,10:44:46,39
+201656789028,+201649154514,2,1,21:41:12,0
+201656789028,+201649191518,1,75,21:40:44,0
+201656789028,+201649154514,2,3,19:34:39,0
+201656789028,http://www.netflix.com,3,9437184,10:38:13,23
+201656789028,+201604919109,2,3,10:32:53,0
+201656789028,+201687654325,1,95,04:09:26,0
+201656789028,+201649191518,1,69,08:01:42,0
+201656789028,http://www.twitter.com,3,6291456,19:09:32,28
+201656789028,http://www.google.com,3,2097152,19:05:39,35
+201656789028,+201695959930,1,103,21:31:23,0
+201656789028,+201649195501,1,158,11:11:00,0
+201656789028,http://www.instagram.com,3,4194304,08:52:24,42
+201656789028,+201664565811,2,3,12:01:02,0
+201656789028,+201611111113,2,2,16:42:09,0
+201656789028,+201695959930,2,3,21:31:20,0
+201656789028,+8903161279,1,0,09:30:43,0
+201656789028,+201611223320,1,45,12:06:49,0
+201656789028,http://www.whatsapp.com,3,5242880,13:20:27,37
+201656789028,+201611111113,2,3,16:39:56,0
+201656789028,http://www.linkedin.com,3,6291456,15:42:56,33
+201656789028,+201649195501,2,1,11:34:48,0
+201656789028,+201604919109,1,170,08:00:13,0
+201656789028,+201654324321,1,97,10:12:54,0
+201656789028,+1561726962,1,0,12:56:21,0
+201656789028,+8744937630,1,0,20:56:29,0
+201656789028,+201654324321,1,64,10:15:48,0
+201656789028,+201667809035,2,1,14:17:22,0
+201656789028,+201667809035,2,2,22:30:29,0
+201656789028,http://www.netflix.com,3,10485760,18:50:02,40
+201656789028,http://www.facebook.com,3,4194304,12:31:43,26
+201656789028,http://www.twitter.com,3,7340032,15:18:58,30
+201656789028,+201620491910,1,147,10:11:38,0
+201656789028,+201687654325,1,174,04:34:33,0
+201656789028,http://www.google.com,3,1048576,22:47:42,29
+201656789028,+201622334408,1,88,10:35:53,0
+201656789028,+201645454532,1,144,22:17:00,0
+201656789028,+201664565811,1,108,13:25:02,0
+201656789028,+201612121212,2,3,05:49:56,0
+201656789028,http://www.netflix.com,3,10485760,09:23:44,15
+201656789028,http://www.amazon.com,3,8388608,18:59:17,46
+201656789028,http://www.ebay.com,3,7340032,16:32:27,22
+201656789028,http://www.amazon.com,3,2097152,21:10:26,33
+201656789028,+201649191518,2,2,15:37:18,0
+201656789028,http://www.twitter.com,3,8388608,17:20:42,20
+201656789028,+201611223320,2,3,23:04:58,0
+201656789028,http://www.amazon.com,3,5242880,23:22:32,47
+201656789028,http://www.google.com,3,10485760,11:13:51,6
+201656789028,+201604919109,2,1,22:41:33,0
+201656789028,+201695959930,1,179,14:22:58,0
+201656789028,+201654324321,2,1,18:53:17,0
+201656789028,+4836225719,1,0,19:49:37,0
+201656789028,http://www.linkedin.com,3,4194304,19:13:30,26
+201656789028,http://www.ebay.com,3,6291456,17:40:23,48
+201656789028,+201664565811,2,3,18:22:55,0
+201656789028,+201604919109,1,126,21:48:02,0
+201656789028,http://www.youtube.com,3,7340032,19:58:15,17
+201656789028,+201654324321,1,162,03:01:28,0
+201656789028,http://www.whatsapp.com,3,7340032,10:18:06,34
+201656789028,http://www.whatsapp.com,3,8388608,08:39:10,37
+201656789028,+201649191518,1,131,22:31:03,0
+201656789028,+201695959930,2,3,21:12:34,0
+201656789028,+201604912015,2,2,17:13:52,0
+201656789028,+201604919109,1,156,09:08:57,0
+201656789028,+201612121212,2,3,10:35:59,0
+201656789028,+201654324321,1,179,20:10:24,0
+201656789028,http://www.youtube.com,3,9437184,05:46:10,44
+201656789028,+201687654325,2,2,22:57:20,0
+201656789028,http://www.netflix.com,3,4194304,19:33:18,35
+201656789028,http://www.amazon.com,3,2097152,22:26:53,35
+201656789028,+201612121212,1,47,18:29:17,0
+201656789028,http://www.twitter.com,3,8388608,12:38:44,35
+201656789028,+201604912015,2,1,19:43:15,0
+201656789028,+6573533386,1,0,12:43:42,0
+201656789028,http://www.whatsapp.com,3,7340032,13:10:34,16
+201656789028,+201645454532,2,2,21:37:18,0
+201656789028,http://www.linkedin.com,3,8388608,15:59:08,16
+201656789028,http://www.google.com,3,10485760,09:31:20,49
+201656789028,+201649191518,1,20,13:36:44,0
+201656789028,+201620491910,1,50,21:14:03,0
+201656789028,+201649195501,1,12,10:49:53,0
+201656789028,+201695959930,2,2,13:21:44,0
+201656789028,http://www.whatsapp.com,3,2097152,16:58:32,37
+201656789028,+201649154514,1,82,17:13:58,0
+201656789028,+201611223320,2,3,18:50:50,0
+201656789028,+201611111113,1,127,01:04:11,0
+201656789028,+201611223320,2,1,14:39:59,0
+201656789028,+201645378903,1,20,21:27:08,0
+201656789028,+201645378903,2,2,19:38:54,0
+201656789028,+201645378903,1,86,21:29:45,0
+201656789028,http://www.ebay.com,3,2097152,19:11:25,18
+201656789028,http://www.whatsapp.com,3,9437184,06:21:17,15
+201656789028,+9343150041,1,0,19:08:08,0
+201656789028,+201604912015,1,157,19:21:15,0
+201656789028,http://www.linkedin.com,3,1048576,21:39:12,45
+201656789028,+201612789009,2,2,08:34:16,0
+201656789028,+201664565811,1,69,14:12:48,0
+201656789028,http://www.facebook.com,3,3145728,21:09:20,40
+201656789028,+201687654325,1,113,11:45:52,0
+201656789028,+201620491910,1,175,21:07:48,0
+201656789028,http://www.amazon.com,3,3145728,13:16:28,26
+201656789028,http://www.netflix.com,3,8388608,15:19:01,14
+201656789028,+201604919109,2,3,10:33:18,0
+201656789028,http://www.facebook.com,3,8388608,09:33:52,9
+201656789028,http://www.instagram.com,3,4194304,18:39:38,10
+201656789028,+3466907345,1,0,19:59:50,0
+201656789028,http://www.google.com,3,9437184,09:04:40,15
+201656789028,http://www.facebook.com,3,7340032,03:30:44,42
+201656789028,http://www.ebay.com,3,4194304,19:11:36,34
+201656789028,http://www.linkedin.com,3,8388608,18:08:47,6
+201656789028,+201649177767,1,56,15:56:32,0
+201656789028,+201620491910,1,26,09:50:52,0
+201656789028,+201622334408,1,29,17:30:38,0
+201656789028,http://www.whatsapp.com,3,6291456,17:34:50,13
+201656789028,http://www.whatsapp.com,3,3145728,19:26:14,11
+201656789028,+201649154514,2,2,08:03:00,0
+201656789028,http://www.amazon.com,3,9437184,10:59:24,32
+201656789028,http://www.netflix.com,3,8388608,08:18:12,10
+201656789028,+201612121212,1,108,02:07:29,0
+201656789028,+201649195501,1,33,20:16:13,0
+201656789028,http://www.amazon.com,3,7340032,14:09:49,30
+201656789028,http://www.netflix.com,3,8388608,17:20:32,34
+201656789028,http://www.netflix.com,3,4194304,08:43:30,5
+201656789028,http://www.linkedin.com,3,8388608,08:04:50,30
+201656789028,http://www.youtube.com,3,9437184,21:35:17,19
+201656789028,+201654324321,1,70,14:53:15,0
+201656789028,+201611111113,1,33,20:11:57,0
+201656789028,+201612121212,1,35,17:20:31,0
+201656789028,+201654324321,1,180,20:06:37,0
+201656789028,+201612121212,2,3,10:36:31,0
+201656789028,+9625967804,1,0,12:17:02,0
+201656789028,+201687654325,2,1,04:04:44,0
+201656789028,http://www.facebook.com,3,1048576,11:01:42,49
+201656789028,http://www.ebay.com,3,8388608,16:28:09,30
+201656789028,+201687654325,1,104,08:56:18,0
+201656789028,http://www.amazon.com,3,1048576,11:28:12,45
+201656789028,+201604919109,2,3,22:41:44,0
+201656789028,http://www.twitter.com,3,9437184,14:04:50,31
+201656789028,http://www.amazon.com,3,6291456,16:47:06,38
+201656789028,+5635243618,1,0,10:05:39,0
+201656789028,+3085177384,1,0,10:00:31,0
+201656789028,http://www.google.com,3,1048576,18:36:30,37
+201656789028,+201612789009,2,3,16:13:10,0
+201656789028,+201611111113,2,2,22:46:28,0
+201656789028,+5676784723,1,0,17:37:15,0
+201656789028,+201687654325,2,1,20:53:52,0
+201656789028,+1979813063,1,0,20:49:12,0
+201656789028,http://www.ebay.com,3,2097152,10:00:19,48
+201656789028,http://www.twitter.com,3,4194304,16:57:48,7
+201656789028,+201645378903,2,1,21:01:13,0
+201656789028,+201654324321,2,3,22:12:59,0
+201656789028,+201612789009,1,97,04:06:48,0
+201656789028,http://www.ebay.com,3,10485760,21:27:25,42
+201656789028,+201612789009,1,39,22:02:54,0
+201656789028,http://www.facebook.com,3,7340032,15:11:29,5
+201656789028,http://www.netflix.com,3,5242880,11:10:11,28
+201656789028,+201687654325,1,155,08:53:06,0
+201656789028,http://www.google.com,3,7340032,08:55:11,48
+201656789028,http://www.netflix.com,3,3145728,15:02:15,32
+201656789028,+201664565811,2,1,16:31:07,0
+201656789028,+6453689505,1,0,00:55:37,0
+201656789028,http://www.youtube.com,3,7340032,00:48:11,36
+201656789028,http://www.netflix.com,3,1048576,21:43:10,17
+201656789028,+201645454532,1,112,17:28:44,0
+201656789028,http://www.amazon.com,3,5242880,19:35:05,14
+201656789028,+201654324321,2,3,19:28:02,0
+201656789028,http://www.amazon.com,3,4194304,08:42:28,40
+201656789028,+201654324321,1,106,12:29:19,0
+201656789028,http://www.netflix.com,3,10485760,13:54:21,22
+201656789028,http://www.netflix.com,3,2097152,15:22:39,27
+201656789028,http://www.ebay.com,3,8388608,09:01:36,39
+201656789028,+201649191518,1,147,15:13:40,0
+201656789028,http://www.facebook.com,3,3145728,02:44:46,29
+201656789028,http://www.linkedin.com,3,9437184,22:23:54,11
+201656789028,http://www.youtube.com,3,1048576,22:21:39,6
+201656789028,http://www.twitter.com,3,7340032,16:33:45,23
+201656789028,http://www.twitter.com,3,4194304,00:45:03,38
+201656789028,http://www.google.com,3,4194304,08:27:29,20
+201656789028,http://www.google.com,3,6291456,22:20:12,17
+201656789028,+201695959930,2,1,21:07:48,0
+201656789028,+201649177767,1,43,16:54:20,0
+201656789028,http://www.facebook.com,3,9437184,10:33:13,33
+201656789028,+201649191518,1,78,22:09:48,0
+201656789028,+201667809035,1,151,13:08:00,0
+201656789028,http://www.whatsapp.com,3,3145728,18:24:31,29
+201656789028,+201612121212,1,79,22:33:26,0
+201656789028,+201649154514,2,2,21:12:40,0
+201656789028,+201687654325,2,2,02:19:39,0
+201656789028,+201611111113,2,3,22:13:59,0
+201656789028,+201611111113,2,3,12:10:24,0
+201656789028,+201687654325,1,133,10:04:19,0
+201656789028,+8505858423,1,0,18:55:44,0
+201656789028,http://www.youtube.com,3,1048576,13:12:38,43
+201656789028,+201622334408,1,169,17:14:21,0
+201656789028,http://www.amazon.com,3,4194304,13:18:15,46
+201656789028,+201649154514,1,45,08:51:23,0
+201656789028,+201604919109,2,1,20:39:42,0
+201656789028,http://www.google.com,3,5242880,11:34:34,28
+201656789028,http://www.instagram.com,3,4194304,13:16:21,17
+201656789028,http://www.whatsapp.com,3,3145728,12:37:50,31
+201656789028,+201664565811,1,89,07:13:56,0
+201656789028,http://www.youtube.com,3,8388608,12:24:36,14
+201656789028,+201611111113,1,169,12:48:31,0
+201656789028,http://www.netflix.com,3,8388608,14:08:50,22
+201656789028,+201612789009,2,1,20:01:42,0
+201656789028,+201649154514,2,2,21:40:24,0
+201656789028,+201654324321,1,105,19:08:30,0
+201656789028,+201604919109,1,34,07:34:35,0
+201656789028,http://www.google.com,3,3145728,23:58:15,18
+201656789028,+7645599501,1,0,13:25:51,0
+201656789028,http://www.linkedin.com,3,6291456,11:13:52,16
+201656789028,http://www.youtube.com,3,8388608,07:15:30,16
+201656789028,+201604912015,1,21,10:13:40,0
+201656789028,+201695959930,2,1,20:12:01,0
+201656789028,+201649177767,2,2,20:06:20,0
+201656789028,http://www.netflix.com,3,5242880,19:43:14,42
+201656789028,+201687654325,1,150,17:01:44,0
+201656789028,http://www.twitter.com,3,8388608,19:34:10,40
+201656789028,+5694924034,1,0,10:51:59,0
+201656789028,+201604912015,1,142,17:51:55,0
+201656789028,+6523044321,1,0,00:40:29,0
+201656789028,http://www.netflix.com,3,1048576,12:46:02,40
+201656789028,http://www.linkedin.com,3,2097152,11:10:04,10
+201656789028,+201645378903,1,162,19:23:44,0
+201656789028,http://www.twitter.com,3,4194304,17:47:29,39
+201656789028,+201645454532,1,31,09:19:20,0
+201656789028,+6996139811,1,0,20:58:57,0
+201656789028,+201649195501,2,3,19:49:52,0
+201656789028,http://www.amazon.com,3,1048576,10:03:37,21
+201656789028,+5232990745,1,0,13:01:37,0
+201656789028,+4405869550,1,0,14:41:42,0
+201656789028,+201664565811,1,46,19:31:13,0
+201656789028,+201695959930,2,1,09:41:21,0
+201656789028,+201649195501,2,2,11:45:50,0
+201656789028,http://www.netflix.com,3,7340032,10:01:15,26
+201656789028,+3718251367,1,0,14:43:30,0
+201656789028,+201649154514,1,145,11:18:52,0
+201656789028,+2585203131,1,0,19:21:51,0
+201656789028,+201604912015,1,69,18:57:17,0
+201656789028,+201612789009,2,2,05:42:14,0
+201656789028,http://www.facebook.com,3,9437184,21:15:33,47
+201656789028,+201645378903,2,1,14:03:25,0
+201656789028,http://www.amazon.com,3,1048576,09:21:12,42
+201656789028,+201649154514,1,166,14:44:44,0
+201656789028,+201604919109,1,31,08:05:30,0
+201656789028,+201687654325,1,122,20:07:43,0
+201656789028,+201649154514,1,173,16:56:37,0
+201656789028,+201695959930,1,166,21:51:49,0
+201656789028,+201604919109,2,2,15:24:46,0
+201656789028,+201687654325,2,3,19:07:35,0
+201656789028,+201645378903,2,2,21:20:31,0
+201656789028,+8273282926,1,0,13:28:38,0
+201656789028,http://www.twitter.com,3,4194304,11:32:29,24
+201656789028,+201649177767,1,30,16:13:24,0
+201656789028,+201667809035,1,15,22:54:37,0
+201656789028,+201664565811,1,122,19:49:32,0
+201656789028,+7641118559,1,0,20:33:28,0
+201656789028,http://www.netflix.com,3,8388608,03:40:36,42
+201656789028,+201645378903,2,3,21:17:53,0
+201656789028,http://www.youtube.com,3,3145728,20:03:39,29
+201656789028,+201649177767,2,2,12:03:58,0
+201656789028,http://www.youtube.com,3,3145728,12:33:42,11
+201656789028,+201612789009,2,3,18:39:52,0
+201656789028,+4061982615,1,0,17:31:38,0
+201656789028,+201649191518,2,3,08:43:01,0
+201656789028,http://www.amazon.com,3,9437184,12:10:17,47
+201656789028,http://www.google.com,3,1048576,10:01:11,12
+201656789028,+201611223320,2,3,14:46:16,0
+201656789028,http://www.ebay.com,3,1048576,23:11:09,50
+201656789028,+201604912015,2,2,12:22:24,0
+201656789028,+201649191518,1,52,15:13:11,0
+201656789028,http://www.amazon.com,3,10485760,04:37:44,48
+201656789028,+201687654325,1,101,14:21:57,0
+201656789028,+201664565811,1,180,08:42:22,0
+201656789028,+201654324321,1,122,22:50:19,0
+201656789028,+201645454532,1,116,17:03:57,0
+201656789028,http://www.youtube.com,3,10485760,13:12:48,30
+201656789028,+201649191518,1,176,22:28:55,0
+201656789028,http://www.youtube.com,3,6291456,19:07:22,45
+201656789028,+201622334408,1,126,07:10:31,0
+201656789028,+201604912015,1,53,19:50:19,0
+201656789028,+201667809035,1,13,16:21:28,0
+201656789028,+201645454532,1,153,08:03:33,0
+201656789028,+9077933825,1,0,18:18:51,0
+201656789028,+201654324321,1,82,22:13:50,0
+201656789028,http://www.whatsapp.com,3,8388608,02:33:55,21
+201656789028,+201645454532,1,155,12:09:21,0
+201656789028,+201667809035,2,1,19:59:44,0
+201656789028,+201645378903,1,26,17:15:33,0
+201656789028,+201604919109,2,1,20:10:26,0
+201656789028,+201695959930,2,3,11:52:23,0
+201656789028,+201620491910,2,1,20:18:43,0
+201656789028,+201604912015,1,120,17:18:45,0
+201656789028,http://www.whatsapp.com,3,10485760,08:07:02,7
+201656789028,+201611111113,2,3,22:04:48,0
+201656789028,+201645378903,2,1,20:18:59,0
+201656789028,+201611111113,1,90,22:07:55,0
+201656789028,+201645454532,1,34,17:01:31,0
+201656789028,+201649154514,1,19,21:46:43,0
+201656789028,http://www.facebook.com,3,4194304,22:47:30,30
+201656789028,http://www.google.com,3,6291456,18:46:53,17
+201656789028,+7486927654,1,0,20:37:32,0
+201656789028,+9272141694,1,0,16:07:17,0
+201656789028,http://www.whatsapp.com,3,4194304,11:16:34,5
+201656789028,http://www.facebook.com,3,10485760,14:34:51,11
+201656789028,+201604919109,2,1,12:47:42,0
+201656789028,http://www.youtube.com,3,3145728,20:55:01,32
+201656789028,+201645454532,1,20,10:35:18,0
+201656789028,+201612121212,1,136,21:11:06,0
+201656789028,http://www.google.com,3,2097152,22:43:22,41
+201656789028,+7808121557,1,0,17:23:47,0
+201656789028,+201612789009,2,2,17:48:23,0
+201656789028,http://www.facebook.com,3,8388608,19:48:13,33
+201656789028,http://www.youtube.com,3,3145728,13:03:02,25
+201656789028,http://www.amazon.com,3,6291456,12:27:57,30
+201656789028,+201611223320,1,71,16:41:27,0
+201656789028,http://www.google.com,3,4194304,20:48:57,27
+201656789028,+201612789009,1,175,21:25:02,0
+201656789028,+201654324321,2,1,16:57:28,0
+201656789028,http://www.netflix.com,3,1048576,22:13:46,20
+201656789028,http://www.netflix.com,3,4194304,11:11:33,19
+201656789028,+201654324321,1,63,14:12:16,0
+201656789028,+201649195501,1,84,15:36:16,0
+201656789028,http://www.youtube.com,3,7340032,16:45:14,39
+201656789028,+201687654325,1,31,20:40:25,0
+201656789028,http://www.linkedin.com,3,8388608,19:34:40,31
+201656789028,+201612789009,1,50,11:35:02,0
+201656789028,+7554991590,1,0,14:46:50,0
+201656789028,+201664565811,2,1,16:21:54,0
+201656789028,http://www.twitter.com,3,6291456,08:49:25,18
+201656789028,http://www.instagram.com,3,3145728,15:09:48,11
+201656789028,http://www.whatsapp.com,3,1048576,02:58:23,11
+201656789028,+201645454532,1,86,09:24:39,0
+201656789028,+201687654325,1,32,17:41:09,0
